,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
d91b127929d2cfbb0eab376c30c24a91_testsg2.npy,8.43132019043,1.63464736938,1.33986711502,2.87592339516,0.874402344227,0.102409668267,0.0925157144666,0.199355483055,0.269230782986,0.103559873998,0.331168830395,0.272698462009,0.316049844027,0.148910462856,0.02,0.0,2.50554656982,0.02
4914d4c1f572df3ea2980744360222d5_testsg2.npy,17.5156383514,2.62440848351,3.49299478531,3.98253941536,3.65285134315,0.412252128124,0.672680795193,0.539905250072,0.837563455105,0.335820883512,0.221843004227,0.185302257538,0.314150124788,0.125962406397,0.0208333333333,0.0,2.87978100777,0.0208333333333
4ccaa4579f598e1874301917ba11c897_testsg2.npy,8.96445846558,1.79334652424,1.9361256361,3.14620685577,1.02866017818,0.194962993264,0.208511218429,0.283365905285,0.838383853436,0.883211672306,0.33222591877,0.258186250925,0.227663487196,0.159439653158,0.02,0.0,2.47718191147,0.02
47781a7d9deecc7e4005ccbe6b023931_testsg2.npy,5.89671373367,1.79805183411,1.45201027393,2.83074855804,0.43119353056,0.135443553329,0.0914392247796,0.184857651591,0.860262036324,0.444444447756,0.118518516421,0.289640694857,0.266191929579,0.205236196518,0.02,0.0,2.41813373566,0.02
3d4b5c308499fc3add4ef36b2a1dc69f_testsg2.npy,11.5589056015,1.93956899643,1.7372096777,3.42324924469,2.25207686424,0.226916149259,0.218443647027,0.330431461334,0.260869562626,0.783439517021,0.875,0.213367700577,0.324259489775,0.250387132168,0.04,0.0,2.56429505348,0.04
94ecef909ae474ffd3337a15c62b30e0_testsg2.npy,6.13052034378,1.6613368988,1.46829795837,2.70668005943,0.564600288868,0.157839998603,0.106178961694,0.190081894398,0.444827586412,0.195335283875,0.66894197464,0.231769129634,0.295279622078,0.197929084301,0.02,0.0,2.39661240578,0.02
660405919c9e059e97be72ab0d6da86f_testsg2.npy,25.921672821,2.77877020836,3.17535233498,4.50970077515,5.74535560608,0.421032607555,0.592346727848,0.689319133759,0.5,0.886524796486,0.444852948189,0.158199727535,0.242916062474,0.21414488554,0.02,0.0,2.57684540749,0.02
28b6f19fbb5c6508faace72f8c82a5f4_testsg2.npy,12.5964698792,2.27604460716,2.26805305481,3.59349989891,2.33180999756,0.347436845303,0.401247262955,0.381594836712,0.383495151997,0.888111889362,0.622881352901,0.0951258093119,0.0,0.0593220256269,0.166666666667,0.0,3.31336379051,0.166666666667
1cd64b69ba25e71b0dcef99e937907c0_testsg2.npy,7.48310661316,1.65179944038,1.40658605099,3.7994093895,1.03387284279,0.125779211521,0.144338592887,0.51827275753,0.274111688137,0.661654114723,0.75,0.209868639708,0.26033899188,0.255765974522,0.02,0.0,2.64223885536,0.02
7a632e7b8309e4b57a5964762a9e594a_testsg2.npy,5.78498363495,1.50216817856,1.36078989506,2.57634925842,0.685947656631,0.164872407913,0.128913059831,0.245917499065,0.615384638309,0.124513618648,0.103559873998,0.14529299736,0.237475752831,0.192556589842,0.02,0.0,2.19637918472,0.02
ac7493533e667b077b7180642fb1dc4d_testsg2.npy,9.20556735992,2.21703052521,2.02173542976,4.09958171844,1.78329491615,0.343135178089,0.363818854094,0.717695355415,0.502057611942,0.601796388626,0.137339055538,0.179876357317,0.226507246494,0.193991407752,0.2,0.2,3.15671110153,0.2
c52e392d91dbb369308c95214a26bbed_testsg2.npy,12.1326875687,2.4053440094,2.3819475174,4.34499359131,2.75665283203,0.420999646187,0.492224127054,0.691626966,0.726368188858,0.219931274652,0.109215013683,0.261026233435,0.283806860447,0.225691989064,0.08,0.0,2.36134147644,0.08
95c8c4d5bf5c2b01fcc8e9e06cb05419_testsg2.npy,6.15080690384,1.70749926567,1.58717906475,2.7243270874,0.632142663002,0.143596827984,0.114130683243,0.240141093731,0.86206895113,0.218241035938,0.222996518016,0.271205544472,0.27956238389,0.122692130506,0.02,0.0,2.3408536911,0.02
20774c80e3115fdee3fb6d074dc90b34_testsg2.npy,6.90594005585,1.67045068741,1.54208755493,2.93892836571,0.572826445103,0.115320041776,0.138316512108,0.260283946991,0.377682417631,0.10666666925,0.5,0.241106316447,0.307217627764,0.204153195024,0.02,0.0,2.48141694069,0.02
370f849df7e2b4570548158dfc63a90c_testsg2.npy,8.33227539062,1.96009910107,1.75844526291,3.1476252079,1.02347874641,0.218009725213,0.184677496552,0.300426334143,0.733644843102,0.113879002631,0.22068965435,0.299038022757,0.251723647118,0.236951634288,0.02,0.02,2.3365020752,0.02
2ed5f3e84445d6b48481f85594239ab2_testsg2.npy,7.69143390656,1.82577013969,1.66847026348,3.36038422585,0.0,0.0,0.0,0.0,0.663043498993,0.898412704468,0.614634156227,0.0,0.0,0.0,0.0,1.0,3.36038422585,1.0
4870509d75603c7bd809595252a984d8_testsg2.npy,19.1846981049,2.58539414406,2.81172037125,4.38306999207,3.05060815811,0.274871110916,0.359150141478,0.282440543175,0.730769217014,0.222996518016,0.5,0.0842026472092,0.263419270515,0.13432174921,0.0384615384615,0.0,3.83863735199,0.0384615384615
e8c8338b14a8b4e20e5de9a8ed7c79ac_testsg2.npy,16.0563621521,3.12275338173,3.36331939697,4.51366853714,3.62601184845,0.539868116379,0.622328162193,0.687345921993,0.735426008701,0.104234524071,0.601719200611,0.21980792284,0.329036533833,0.213147088885,0.02,0.0,2.727257967,0.02
91541739b4a106e5481a6156c5b3cfbb_testsg2.npy,5.70064306259,1.67107510567,1.43554604053,2.84041309357,0.560183346272,0.122351415455,0.104614190757,0.188625767827,0.830687820911,0.879699230194,0.624489784241,0.23956041038,0.287165254354,0.240610256791,0.02,0.0,2.46129846573,0.02
a65e16100e362301faf3a14c4a12d8f6_testsg2.npy,6.15555763245,1.88456463814,1.48860096931,3.22334814072,0.437134027481,0.175566881895,0.132450476289,0.304579108953,0.664179086685,0.104918032885,0.442567557096,0.195418864489,0.340163081884,0.201503992081,0.02,0.0,2.71857476234,0.02
8bb78b08c671f1c52d03d29f56997640_testsg2.npy,7.54329872131,2.00495123863,1.79869377613,3.45202040672,0.707245528698,0.151220545173,0.159781813622,0.310245126486,0.258474588394,0.336956530809,0.497925311327,0.206863790751,0.301167815924,0.161770045757,0.02,0.0,2.77294373512,0.02
91b695914bf76d9672108290d7b9b8a0_testsg2.npy,5.6945400238,1.77753019333,1.61548185349,3.50543618202,0.603386700153,0.174723416567,0.180089101195,0.363878816366,0.744939267635,0.198170736432,0.665480434895,0.216859593987,0.336758762598,0.190173760056,0.02,0.0,2.69289922714,0.02
c65c04ff2cab8677c509abc3d14615df_testsg2.npy,11.8103475571,2.64126515388,2.79082393646,4.34912157059,1.84393382072,0.321354538202,0.445590287447,0.583420336246,0.253061234951,0.334519565105,0.738938033581,0.267047077417,0.259428679943,0.266937762499,0.02,0.0,2.81490802765,0.02
362762bb95ee02942433d6616dde42d4_testsg2.npy,11.2062206268,2.66243004799,2.9109954834,4.42536067963,2.23469758034,0.409447222948,0.538720488548,0.808853566647,0.660305321217,0.444078952074,0.232558146119,0.175634011626,0.244643822312,0.230051100254,0.02,0.0,2.67573451996,0.02
a226ad784059cb82107a479bab21dedf_testsg2.npy,9.97399806976,1.81827807426,1.43134737015,3.40725469589,1.20060706139,0.110166028142,0.101016446948,0.339299529791,0.883211672306,0.896774172783,0.774074077606,0.0854856073856,0.270465940237,0.208270683885,0.02,0.0,2.37959265709,0.02
edde23221a8c4038f9a10daa3088ee94_testsg2.npy,5.38870811462,1.58449792862,1.27736926079,2.82047939301,0.581227004528,0.123621366918,0.0946815162897,0.249424815178,0.701570689678,0.337037026882,0.3786008358,0.204369038343,0.262638121843,0.192957252264,0.0204081632653,0.0,2.45542836189,0.0204081632653
96c53b8f4795e8282883fcb73d1cf886_testsg2.npy,22.2106933594,2.72207307816,3.63295054436,4.79760789871,4.76774930954,0.442869901657,0.685219407082,0.694530308247,0.381818175316,0.700305819511,0.222614839673,0.187442332506,0.337264060974,0.141696885228,0.0222222222222,0.0,2.81275558472,0.0222222222222
0ba7cbccf5668379da4a78f1b12e3211_testsg2.npy,21.3728427887,2.95275855064,3.134724617,4.45121479034,5.73787927628,0.551805257797,0.656173527241,0.761915683746,0.86206895113,0.330188691616,0.497959196568,0.238505646586,0.251545578241,0.166399687529,0.153846153846,0.0769230769231,2.51788163185,0.615384615385
59c90b8b518f7cc17c781121c62641b4_testsg2.npy,7.1064119339,1.70028984547,1.54733848572,3.02523565292,0.669190406799,0.156994462013,0.154932677746,0.251193553209,0.85185188055,0.444444447756,0.445692896843,0.225659996271,0.19602778554,0.210981369019,0.047619047619,0.0,2.55233263969,0.047619047619
734369ceaa05c956d165a9d7cfa84240_testsg2.npy,5.64277410507,1.67299318314,1.39147865772,2.61656403542,0.660239636898,0.19045676291,0.168832689524,0.205265969038,0.868312776089,0.114285714924,0.619658112526,0.234330952168,0.261860907078,0.244095683098,0.02,0.0,2.23845863342,0.02
9d370238460a7eab91fc82b6d6b9be51_testsg2.npy,5.92155599594,1.79428911209,1.60722625256,2.78076195717,0.503522276878,0.151473671198,0.121774032712,0.174316316843,0.741228044033,0.333333343267,0.106312289834,0.256399452686,0.257697582245,0.12114225328,0.02,0.0,2.47195243835,0.02
acad949d5d5df1a775bcfd6da032f226_testsg2.npy,5.39823818207,1.59533083439,1.38801252842,2.39668941498,0.650339007378,0.159603774548,0.119101449847,0.164852708578,0.882352948189,0.397626101971,0.091954022646,0.224246382713,0.246125295758,0.247276395559,0.02,0.0,2.12541937828,0.02
beb7e1aeed9055886b19b905261fc63c_testsg2.npy,5.50117397308,1.57069027424,1.46792650223,2.90203237534,0.343433380127,0.086004331708,0.0923165380955,0.150582775474,0.830687820911,0.885714292526,0.444067806005,0.240856975317,0.333430767059,0.207586079836,0.02,0.0,2.59263634682,0.02
5217b9314309ade8865150aca3912524_testsg2.npy,10.4954128265,2.503241539,3.01935958862,4.26304292679,2.62695360184,0.393343776464,0.621383666992,0.690080344677,0.740425527096,0.3290322721,0.215873017907,0.110872425139,0.278679132462,0.10546001792,0.0769230769231,0.0,2.89535903931,0.0769230769231
592854c396488efd9b23a37cdae1b901_testsg2.npy,10.537735939,2.36282348633,2.73417448997,4.20815753937,2.35846066475,0.353536039591,0.463848173618,0.810919582844,0.613526582718,0.122137404978,0.443396240473,0.24161285162,0.298087656498,0.142724379897,0.02,0.0,2.70541596413,0.02
f96f703c496746f1610021121812e19e_testsg2.npy,7.37471485138,1.79873073101,1.50119173527,2.86642670631,0.70181363821,0.134935110807,0.112540356815,0.184037059546,0.272727280855,0.885714292526,0.388059705496,0.247482389212,0.258639723063,0.149373069406,0.02,0.0,2.51875543594,0.02
335a834f795a4549ab818dd19090f147_testsg2.npy,5.73367786407,1.83167350292,1.60351169109,3.0108833313,0.40029323101,0.114613041282,0.0967286527157,0.196606993675,0.738738715649,0.780730903149,0.224561408162,0.17346458137,0.332808256149,0.204437822104,0.02,0.0,2.68802762032,0.02
c4a4a83e2ebb159ba9f76249b32366dd_testsg2.npy,4.96514511108,1.47807276249,1.27797591686,2.76614165306,0.301285654306,0.0852246955037,0.0881031602621,0.160728961229,0.749004006386,0.105960264802,0.660231649876,0.218401044607,0.375631153584,0.147807866335,0.0645161290323,0.0,2.53593969345,0.387096774194
ed80c7303219ad3258cf8f21dd512a74_testsg2.npy,6.81014728546,1.67111539841,1.47239875793,3.35721516609,0.461873710155,0.0996197089553,0.105557434261,0.319542646408,0.864978909492,0.298461526632,0.553571403027,0.272960245609,0.313730061054,0.189817026258,0.02,0.0,2.39935302734,0.02
a448a2c6764cb8915bd249a1a31a8477_testsg2.npy,10.3445529938,2.22995972633,2.35845470428,4.02885484695,1.57334220409,0.280368059874,0.327664703131,0.477417498827,0.614213168621,0.556363642216,0.111888110638,0.257446438074,0.258325785398,0.163225829601,0.02,0.0,2.59823942184,0.02
275e08bb6724790a375876883c7eeb81_testsg2.npy,8.96992683411,2.01651358604,1.76828122139,3.43665933609,1.55407953262,0.217926770449,0.178766682744,0.429229587317,0.661596953869,0.101265825331,0.398773014545,0.24182498455,0.260744273663,0.13655821979,0.02,0.02,2.39664673805,0.02
f39de0defd6bdc40f047a24c46b72330_testsg2.npy,10.263756752,1.86326181889,2.02099990845,3.46034646034,1.38658893108,0.222542837262,0.245762974024,0.381177127361,0.568421065807,0.114285714924,0.40000000596,0.263771831989,0.295103341341,0.11756016314,0.02,0.0,2.49416971207,0.02
3114085d28af476d88ae86ac98102eb6_testsg2.npy,6.22015523911,1.58407592773,1.39879012108,2.94231438637,0.560129582882,0.101684562862,0.097934268415,0.251176178455,0.263392865658,0.785256385803,0.255230128765,0.256189912558,0.291343867779,0.245683640242,0.02,0.0,2.28888273239,0.02
5337ae7044c143d8cfbf060b4ed8301e_testsg2.npy,6.13685131073,1.59902524948,1.44228756428,2.78570175171,0.581940174103,0.121948711574,0.0937192216516,0.171544790268,0.376984119415,0.218543052673,0.0966767370701,0.232904478908,0.272450327873,0.161003187299,0.02,0.0,2.41937708855,0.02
5a06ebc438b934a360a5e469a6874505_testsg2.npy,6.61605024338,2.07674574852,1.74062538147,3.75552988052,0.632089614868,0.172689974308,0.148571237922,0.371569871902,0.4453125,0.194842413068,0.553030312061,0.11426460743,0.325225740671,0.193752318621,0.02,0.0,2.60539269447,0.02
20a3f01b7dca2a100dd61bb4ed8145a3_testsg2.npy,5.82335186005,1.70725333691,1.47825133801,2.83094525337,0.485391885042,0.130224391818,0.117129638791,0.239866778255,0.87596899271,0.096385538578,0.663043498993,0.0674648433924,0.310002565384,0.217223227024,0.02,0.0,2.42941188812,0.02
c46981692786a307ccf1142256370f87_testsg2.npy,4.86666297913,1.38096952438,1.23747432232,2.65677905083,0.212322980165,0.0564573593438,0.0649651885033,0.130447641015,0.140350878239,0.899371087551,0.502024292946,0.251868337393,0.370707303286,0.138244271278,0.166666666667,0.0,2.41192913055,0.416666666667
0f5066ad16052f57aceebe9bfc248595_testsg2.npy,4.72602748871,1.42709672451,1.20812344551,2.5259809494,0.427898257971,0.196217939258,0.158499702811,0.316336750984,0.859030842781,0.900311529636,0.444444447756,0.300291925669,0.309660464525,0.323428571224,0.4,0.0,2.08945846558,0.4
2929c9d58614c92b0e658e2dd5503225_testsg2.npy,19.3258476257,2.37921500206,2.72150206566,4.07255411148,3.74064064026,0.292006194592,0.426751643419,0.511844933033,0.554817259312,0.907246351242,0.885714292526,0.203922539949,0.348636478186,0.212236151099,0.02,0.0,2.61675167084,0.02
eb58b7dd42911ddd20a118d9526a9fbb_testsg2.npy,14.2343111038,2.65891575813,2.98492908478,4.08299160004,2.48057746887,0.350494891405,0.472738444805,0.452183514833,0.502242147923,0.198776751757,0.108843535185,0.239680156112,0.308520674706,0.1639316082,0.02,0.0,2.74976205826,0.02
069ad419868921dda3ed47e23ecdd4f1_testsg2.npy,5.65573501587,1.68643045425,1.41326034069,3.00394916534,0.436441272497,0.142747998238,0.101708978415,0.292371600866,0.856502234936,0.445283025503,0.55311357975,0.174207150936,0.249411597848,0.173145383596,0.133333333333,0.0,2.54618883133,0.733333333333
2d46ed30e23bdf071e5d80afeeee817d_testsg2.npy,7.29415893555,1.8206551075,1.61185371876,3.09282302856,0.645251572132,0.122529380023,0.113105766475,0.265256166458,0.129554659128,0.0978593304753,0.399399399757,0.286385536194,0.304286241531,0.252431809902,0.02,0.0,2.36308264732,0.02
66733173c0dadfec25f8bb4efc1c2ccc_testsg2.npy,5.75274085999,1.67054247856,1.47517704964,2.75018787384,0.548291683197,0.170752868056,0.126694202423,0.198533326387,0.303191483021,0.224637687206,0.106312289834,0.218370437622,0.267853796482,0.153080254793,0.02,0.02,2.36725997925,0.02
e3c32315bc41d2deaa21165864aeac7f_testsg2.npy,12.6705970764,2.17463517189,2.39175319672,3.96813559532,1.29115509987,0.158433899283,0.185356527567,0.320801794529,0.259740263224,0.885714292526,0.885714292526,0.155595958233,0.242128953338,0.223466932774,0.02,0.0,2.34747385979,0.02
3b4c610fce3d4d723bc17986395af9ab_testsg2.npy,5.03905153275,1.41650271416,1.20606052876,2.5707628727,0.302078008652,0.0496221035719,0.059924159199,0.0801382139325,0.170212760568,0.873015880585,0.668896317482,0.299624174833,0.344322383404,0.225850954652,0.153846153846,0.0,2.49837446213,0.692307692308
e7c15f23d6b22437895aff9027d2c5eb_testsg2.npy,9.93952178955,1.84779846668,1.73688173294,3.54142141342,1.21488237381,0.201860666275,0.196152627468,0.367075771093,0.613861382008,0.778169035912,0.10774410516,0.252310246229,0.296056360006,0.156101033092,0.02,0.0,2.56983852386,0.02
6df93d1a93e1fd9754f0a4e5252e95b6_testsg2.npy,5.85421466827,1.7109926939,1.4683971405,2.96982169151,0.403531402349,0.111225821078,0.105929628015,0.283223569393,0.261061936617,0.101587302983,0.555555582047,0.268249839544,0.304085224867,0.213320329785,0.02,0.0,2.47119092941,0.02
ff9be3a6286f90d0b3ce7b049ac1cb9a_testsg2.npy,5.70888710022,1.58634805679,1.45776474476,2.63916730881,0.650328636169,0.145938292146,0.102236866951,0.224034756422,0.336956530809,0.0975609719753,0.442622959614,0.242150336504,0.254524856806,0.12620164454,0.02,0.0,2.31394529343,0.02
150473d0dfba5e809448fd9715b48644_testsg2.npy,19.654718399,2.92027425766,3.85091471672,4.8749294281,3.49153876305,0.339604526758,0.627822935581,0.714748382568,0.785488963127,0.192090392113,0.667820096016,0.19173797965,0.225292056799,0.267837554216,0.04,0.0,2.67455101013,0.04
f42f859925e385cfe8e44bc2a879f029_testsg2.npy,6.52256727219,1.46169042587,1.36460864544,2.63197827339,0.643937587738,0.0749711617827,0.104493826628,0.126287564635,0.823204398155,0.119402982295,0.331081092358,0.249079674482,0.300589889288,0.135256752372,0.0526315789474,0.0,2.41443395615,0.0526315789474
c593f9eda7fe8a586ecb41dd44ba0211_testsg2.npy,15.9204502106,2.48330783844,2.24978494644,4.13185167313,2.43391299248,0.276641875505,0.234149202704,0.441320300102,0.446153849363,0.903323233128,0.906976759434,0.251953959465,0.220303416252,0.225211143494,0.02,0.0,2.34352779388,0.02
8b654e8dd9e0ceed5fd1dcc512b20aac_testsg2.npy,5.57198286057,1.60071325302,1.47690117359,2.96591114998,0.378998488188,0.105718262494,0.126929953694,0.202338561416,0.133333340287,0.905604720116,0.446153849363,0.199692577124,0.347228139639,0.158645510674,0.0434782608696,0.0,2.5892162323,0.0434782608696
e99078272c13ec179d8d9eb20a5789c5_testsg2.npy,13.0880556107,2.70643138885,3.09312415123,4.47892522812,2.19587516785,0.378393054008,0.50917583704,0.555317938328,0.50241547823,0.112676054239,0.298136651516,0.247411355376,0.331835597754,0.119781196117,0.02,0.0,2.69843173027,0.02
bbb1413bd9f388728e389074cad55253_testsg2.npy,8.83301353455,1.87984013557,1.70564305782,3.26934981346,1.39027643204,0.185760691762,0.155815303326,0.262770920992,0.270531386137,0.335740059614,0.338345855474,0.268122643232,0.26837554574,0.130479738116,0.02,0.0,2.54420161247,0.02
0b116408fb03a40f5f6ade152d7d2d92_testsg2.npy,5.8840637207,1.64771044254,1.39233136177,2.61655068398,0.601500928402,0.171884402633,0.134226664901,0.240258663893,0.861471831799,0.446969687939,0.128514051437,0.27129009366,0.304067581892,0.137301832438,0.02,0.0,2.29824304581,0.02
2503439e08a1e9232b80a625eeb26614_testsg2.npy,14.023270607,2.31894111633,1.8111011982,3.71930599213,3.96551275253,0.407340615988,0.275945961475,0.52684378624,0.696808516979,0.770992338657,0.5,0.161263465881,0.263928174973,0.145306408405,0.0625,0.0,3.2916932106,0.0625
ee1d1e2f942f06fe79bb445bdf6b5a1f_testsg2.npy,7.72101402283,1.59358358383,1.44043052197,3.26935505867,0.820131063461,0.166708424687,0.116963163018,0.291361659765,0.50216448307,0.220735788345,0.104918032885,0.238510876894,0.335793495178,0.156762838364,0.02,0.0,2.29806256294,0.02
d07e1c7ef5deebffe8af36e4039d0346_testsg2.npy,8.83341407776,1.9517647028,1.63493394852,3.44309329987,1.09114551544,0.170934021473,0.147898212075,0.356610119343,0.382882893085,0.444816052914,0.66549295187,0.265604823828,0.240974739194,0.163145557046,0.02,0.0,2.55996775627,0.02
9fb26348e55b7b1b5247e59104beec5f_testsg2.npy,8.28042697906,2.0980360508,2.19205737114,3.45085763931,1.21660923958,0.231418609619,0.261431455612,0.334274739027,0.725000023842,0.891156435013,0.331168830395,0.260643094778,0.287471026182,0.140100851655,0.02,0.0,2.49868798256,0.02
d1a28c25b21ebca8bfcf0b5dff0481a1_testsg2.npy,5.39645957947,1.59054076672,1.40022575855,2.78596282005,0.29818803072,0.0723169445992,0.074104860425,0.128189772367,0.339768350124,0.0949554890394,0.446969687939,0.256078988314,0.353944540024,0.159084782004,0.02,0.0,2.54762768745,0.02
769777492f8397ae6f3494288bd76635_testsg2.npy,6.6922955513,1.65927958488,1.3791924715,2.83243060112,0.673320055008,0.150770261884,0.10992128402,0.207371518016,0.875,0.895424842834,0.332179933786,0.219220921397,0.256042599678,0.230437293649,0.02,0.0,2.32264828682,0.02
82ca3467a29a5fad86786cc98218c86a_testsg2.npy,6.03559446335,1.72330331802,1.57186043262,2.80991840363,0.503089189529,0.133986145258,0.112844869494,0.145224362612,0.859649121761,0.397590368986,0.22068965435,0.244289964437,0.257638722658,0.161345764995,0.02,0.0,2.4528028965,0.02
ba61c237790ac6ebba86537ed080bec6_testsg2.npy,11.7197732925,2.17971873283,2.08572435379,3.4636490345,1.36268424988,0.18897883594,0.16254991293,0.230910420418,0.388059705496,0.898412704468,0.890784978867,0.257498621941,0.322190314531,0.184614509344,0.02,0.0,2.43212771416,0.02
b5b31a55495e2b822e5c42ccb1f54d27_testsg2.npy,5.90035438538,1.61615097523,1.4384945631,2.79567790031,0.448941200972,0.112810954452,0.0939744859934,0.176384419203,0.378151267767,0.104575164616,0.22499999404,0.242830783129,0.307120025158,0.200987115502,0.02,0.0,2.43385219574,0.02
004828796b994741c4466f59a8c7e9a4_testsg2.npy,17.1055297852,2.76266288757,2.94811248779,4.83377170563,4.00725793839,0.359866172075,0.534588038921,0.740574717522,0.61643832922,0.501510560513,0.767441868782,0.213003978133,0.286822199821,0.213851809502,0.02,0.0,2.96914124489,0.02
1093f95635baf659ad5b3a893b14a0d9_testsg2.npy,7.26066303253,1.74733805656,1.75186395645,3.09830546379,0.914041042328,0.182253956795,0.168988093734,0.267759472132,0.497925311327,0.112676054239,0.556634306908,0.226430907845,0.285548239946,0.157210975885,0.02,0.0,2.40583896637,0.02
9ee52b8505a56d048059d5d22d40b5ec_testsg2.npy,14.6600131989,3.13748407364,3.26893854141,4.59828710556,4.29469394684,0.786648988724,0.909787893295,1.02345764637,0.568421065807,0.228136882186,0.332167834044,0.194307222962,0.281412780285,0.0947884395719,0.0384615384615,0.0,2.97596311569,0.0384615384615
019cb268efb93de5446984242bac0380_testsg2.npy,6.45284223557,1.67160868645,1.50089418888,2.74648880959,0.573400557041,0.115698240697,0.116678230464,0.153363883495,0.848341226578,0.111888110638,0.66015625,0.164571210742,0.312467724085,0.194066509604,0.0285714285714,0.0,2.46706867218,0.0285714285714
fe4e8d77fa1770a331b3fca0f712d1a2_testsg2.npy,8.80476570129,2.17963457108,2.11718630791,3.8832244873,1.54137897491,0.301977008581,0.346824765205,0.609111368656,0.620253145695,0.217532470822,0.445652186871,0.280542016029,0.268724679947,0.27244374156,0.02,0.0,2.64792227745,0.02
5b3b5b1ed611fb8d9578baaad9a3fd26_testsg2.npy,16.4919204712,2.38841152191,2.80095076561,3.98976159096,3.20065069199,0.355463296175,0.483401626348,0.600208938122,0.846153855324,0.446886450052,0.374502003193,0.261656075716,0.252565681934,0.160851627588,0.02,0.0,2.327906847,0.02
3e4568aa1b37bd06f3917bc505ab6c2a_testsg2.npy,14.8794565201,2.37537908554,1.87212574482,3.92430472374,2.79455304146,0.258434772491,0.192464858294,0.484853863716,0.615763545036,0.783171534538,0.333333343267,0.212401464581,0.217239618301,0.191043272614,0.02,0.0,2.5226790905,0.02
19df071f31180ed0e0620a5f914abf7a_testsg2.npy,10.8315191269,1.95010840893,1.85268032551,3.505423069,1.38576543331,0.188559442759,0.195615470409,0.294743180275,0.432432442904,0.10774410516,0.398876398802,0.242859989405,0.290687859058,0.155163004994,0.02,0.0,2.48575639725,0.02
1e506f62fd2a6193ed0a3af1cbbbd5fd_testsg2.npy,9.26742553711,2.04994344711,2.11195158958,3.71995067596,1.52729165554,0.219629064202,0.251467674971,0.498194426298,0.502024292946,0.331168830395,0.334519565105,0.264521628618,0.273218661547,0.188631504774,0.02,0.0,2.46610784531,0.02
d63bcca00bf9df3d3aca0973aba7f22a_testsg2.npy,7.71768808365,2.12597942352,2.03279519081,3.70464944839,0.927658736706,0.224766761065,0.236039534211,0.341703236103,0.612244904041,0.222996518016,0.253012061119,0.223150059581,0.323282003403,0.164018183947,0.02,0.0,2.93092155457,0.02
5939becdf1bce96a1f582a3f30670a04_testsg2.npy,17.0074462891,2.93754601479,3.23267507553,4.80967378616,4.24697637558,0.517357051373,0.682111382484,0.906783401966,0.383886247873,0.338345855474,0.377510040998,0.21269017458,0.274670511484,0.217547670007,0.02,0.0,2.7639477253,0.02
e7b1f83fd241891af1108c79efa9a123_testsg2.npy,7.96882677078,2.13724160194,2.07430100441,3.67746710777,1.25893640518,0.262771695852,0.276507347822,0.479827880859,0.733944952488,0.225806444883,0.118081182241,0.269133418798,0.274026662111,0.133989363909,0.02,0.0,2.50906085968,0.02
5ee14a528ac000b13ac64504048957e9_testsg2.npy,13.1312799454,2.5591814518,2.65458154678,4.36514234543,2.35519695282,0.341879725456,0.39805740118,0.587341487408,0.871485948563,0.297619044781,0.222222223878,0.314091444016,0.264461636543,0.208178505301,0.04,0.0,2.38206958771,0.08
007c1246c5fe6f200378f6b91323dc2a_testsg2.npy,12.3944301605,2.407289505,2.29304862022,3.78126001358,1.6601370573,0.235914170742,0.265439391136,0.419500499964,0.740259766579,0.49844238162,0.37804877758,0.151151448488,0.297164350748,0.203166916966,0.02,0.0,2.51176214218,0.02
b4648347202a35b2926268cae562deb4_testsg2.npy,5.27871751785,1.52943611145,1.42973160744,2.85792207718,0.331023305655,0.0702858716249,0.0872159972787,0.15970480442,0.727722764015,0.896440148354,0.555555582047,0.234279036522,0.334693044424,0.157107919455,0.0232558139535,0.0,2.50593614578,0.0232558139535
dc04811c9ca21c9373c76efd83436797_testsg2.npy,23.030380249,3.11564922333,4.17087268829,4.98435211182,5.70873165131,0.600521147251,0.967542469501,0.826208651066,0.267605632544,0.664259910583,0.10666666925,0.235877737403,0.311491280794,0.155960693955,0.02,0.0,2.9429461956,0.02
a966293e9872a02b8011e19219cd52a2_testsg2.npy,7.40858507156,1.61281216145,1.75554478168,3.10889339447,0.644879341125,0.129504427314,0.121453694999,0.177822798491,0.613861382008,0.329153597355,0.104234524071,0.234731271863,0.288567245007,0.200238823891,0.02,0.0,2.40390658379,0.02
7513342e12f6ff612403693c7fbf3cdc_testsg2.npy,12.502289772,3.04306340218,3.03504633904,3.99547171593,1.48827791214,0.434907585382,0.446934849024,0.349594682455,0.27500000596,0.66015625,0.5,0.168453395367,0.15955466032,0.114373341203,0.111111111111,0.111111111111,3.31010079384,0.111111111111
19e7e49fd4e9ad825d4f95b898bb6f7b_testsg2.npy,14.9756002426,2.54787302017,2.27345228195,4.34003448486,3.53110671043,0.388834774494,0.382678449154,0.702883780003,0.5546875,0.896103918552,0.22846442461,0.266635537148,0.301414847374,0.21395625174,0.02,0.0,2.8707177639,0.02
368a29bb6c317958e06c1b6cfdc4a3a1_testsg2.npy,5.58698797226,1.62205886841,1.50899744034,2.74059605598,0.57759565115,0.162432551384,0.11589474231,0.207695931196,0.140969157219,0.703030288219,0.22340425849,0.28955334425,0.271789520979,0.159177750349,0.02,0.0,2.40159058571,0.02
