patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2da189e3c5b1c6758f6ead8e198fb116_testsg2.npy,6.89693593979,0.356634140015,0.293605834246,0.668700039387,0.582742571831,0.0194416940212,0.0163349360228,0.0223128944635,0.554770290852,0.294943809509,0.501474916935,0.23586858809,0.200764000416,0.129738271236,0.0263157894737,0.0,0.606908023357,0.0263157894737
2ed5f3e84445d6b48481f85594239ab2_testsg2.npy,5.87525320053,0.319078356028,0.310432523489,0.663428723812,0.0,0.0,0.0,0.0,0.804154276848,0.603448271751,0.446969687939,0.0,0.0,0.0,0.0,1.0,0.663428723812,1.0
307a08ece9a33b772c903f5afbf9a799_testsg2.npy,9.26379299164,0.401508003473,0.343365699053,0.723809659481,1.07299256325,0.028167122975,0.0261010956019,0.0838876664639,0.774545431137,0.708994686604,0.780730903149,0.17768868804,0.153038546443,0.196752592921,0.0384615384615,0.0384615384615,0.603785336018,0.0384615384615
30d4b625a0901a6963e5fd7521aa6cfe_testsg2.npy,5.12728786469,0.319643259048,0.275996565819,0.633813261986,0.319301962852,0.0139047950506,0.00765164708719,0.0141649851575,0.446564882994,0.600000023842,0.0914285704494,0.0706880018115,0.0841531530023,0.232857137918,0.125,0.0,0.613316059113,0.125
310567602ee5b46a96cc8fad78defcd9_testsg2.npy,4.03934907913,0.275198966265,0.264156848192,0.550584495068,0.0,0.0,0.0,0.0,0.746887981892,0.115942031145,0.55395680666,0.0,0.0,0.0,0.0,1.0,0.550584495068,1.0
3114085d28af476d88ae86ac98102eb6_testsg2.npy,6.55278778076,0.369809538126,0.345471054316,0.701962292194,0.573423802853,0.0277822781354,0.0290047433227,0.0256054420024,0.331125825644,0.195402294397,0.556338012218,0.206774577498,0.251717805862,0.15242344141,0.0416666666667,0.0,0.642292201519,0.0416666666667
315ca8a98de38b056e9432cff8896d4e_testsg2.npy,10.0736379623,0.521788537502,0.475543648005,0.857128858566,1.88058567047,0.0793971121311,0.065640501678,0.111444853246,0.328075706959,0.295081973076,0.328075706959,0.0932722166181,0.287351489067,0.165472820401,0.153846153846,0.0,0.680026888847,0.230769230769
3171f8f427b1879c859dd0aac9c8a684_testsg2.npy,11.8995084763,0.483802527189,0.448558777571,0.833497047424,2.26683545113,0.0726506188512,0.0672188848257,0.0970870703459,0.554794549942,0.705382406712,0.445229679346,0.167056202888,0.200576320291,0.093150280416,0.0322580645161,0.0,0.661371231079,0.0322580645161
31ac446f60a24d2fa8f536e2f37ce8b1_testsg2.npy,6.79782104492,0.421740293503,0.407027810812,0.686859309673,0.410619914532,0.0328259989619,0.0455829277635,0.0381686203182,0.217821776867,0.396739125252,0.10000000149,0.0557582043111,0.0973552837968,0.0831479504704,0.111111111111,0.0,0.581562578678,0.111111111111
331a22ebf2241b692e0038ec43ceefd3_testsg2.npy,6.70951223373,0.299659758806,0.271018713713,0.585856616497,0.523901045322,0.0173927191645,0.0165408179164,0.0106823667884,0.5,0.264563113451,0.191256836057,0.149847269058,0.161957070231,0.347506612539,0.2,0.6,0.571742832661,0.2
335a834f795a4549ab818dd19090f147_testsg2.npy,6.57295084,0.361940056086,0.32229450345,0.72066038847,0.59479367733,0.0240545440465,0.0177763737738,0.15614490211,0.555555582047,0.397727280855,0.107023410499,0.0657342299819,0.276845663786,0.237528592348,0.05,0.0,0.526386618614,0.05
346f914790572121aab4df2fc9d1dc42_testsg2.npy,10.5166683197,0.494854599237,0.365499734879,0.807225167751,1.56865108013,0.0522249005735,0.0350195840001,0.0866908729076,0.5,0.328025490046,0.189701899886,0.139677509665,0.276547580957,0.284439653158,0.08,0.0,0.585475385189,0.44
347539ba092da9aed8a3d09fb619a2d0_testsg2.npy,5.29495429993,0.33385387063,0.283886820078,0.641970217228,0.346296310425,0.0196887254715,0.0141415260732,0.0111395427957,0.640897750854,0.831381738186,0.699690401554,0.0733579993248,0.302739679813,0.0660474672914,0.222222222222,0.0,0.629948616028,0.555555555556
348357a1cfaaff752d5f2185cc1f8535_testsg2.npy,4.82383537292,0.310334295034,0.266025751829,0.586507380009,0.111634366214,0.0120149003342,0.00823943689466,0.0351202711463,0.780730903149,0.398230075836,0.296187669039,0.294927328825,0.0,0.0470022000372,0.333333333333,0.333333333333,0.52967941761,0.333333333333
3493bf9c7ee10c3dc33c8c383001dd4b_testsg2.npy,10.1301546097,0.403001278639,0.32349589467,0.645205557346,1.10279810429,0.0239819679409,0.0183954797685,0.021151965484,0.331147551537,0.805232584476,0.501347720623,0.196101561189,0.270141839981,0.252567738295,0.04,0.0,0.58948725462,0.04
350f68009d00a66a792de02eec87bd59_testsg2.npy,19.4139270782,0.554625809193,0.530200541019,0.946151733398,5.52729320526,0.0936880037189,0.0848686993122,0.133127704263,0.557003259659,0.809782624245,0.292682915926,0.20088635385,0.0834366157651,0.191467806697,0.0454545454545,0.0,0.709906160831,0.0454545454545
354434f3ebd3ac5f94c226db8a8e58a1_testsg2.npy,10.5666255951,0.452785640955,0.329728513956,0.789244353771,2.01358294487,0.0599966458976,0.0298910494894,0.0736955031753,0.664310932159,0.783171534538,0.600000023842,0.23827072978,0.25669285655,0.10137937963,0.111111111111,0.0,0.647426843643,0.777777777778
35625191fba75c5572eb304da36b044f_testsg2.npy,10.197145462,0.407390922308,0.329696565866,0.780743896961,1.59206736088,0.0292967557907,0.0264191813767,0.059399921447,0.705882370472,0.359897166491,0.297142863274,0.152740731835,0.23112089932,0.21673899889,0.030303030303,0.0,0.608255803585,0.030303030303
356f21ce2359091e3adbe4dd24247420_testsg2.npy,11.5345001221,0.42042979598,0.382250547409,0.794515788555,1.72949624062,0.0301714595407,0.0287933889776,0.0608782283962,0.668896317482,0.705722093582,0.299065411091,0.177152991295,0.0732154175639,0.0704903900623,0.0625,0.0,0.640111386776,0.0625
35972a9100f5290e53436a8249ecee26_testsg2.npy,6.68516159058,0.348435550928,0.316415160894,0.618330955505,0.92193043232,0.0240399371833,0.0182677693665,0.0271909497678,0.5021276474,0.886925816536,0.443686008453,0.123521596193,0.0547703206539,0.055176217109,0.1,0.0,0.582493841648,0.1
35a388aafa5fae8987968dfc4341ba0b_testsg2.npy,10.1073608398,0.449975371361,0.343144267797,0.742284297943,1.56251144409,0.0414521060884,0.0263263937086,0.0731491446495,0.444444447756,0.804154276848,0.397590368986,0.078567430377,0.160929650068,0.159069240093,0.0625,0.0,0.606133759022,0.0625
362762bb95ee02942433d6616dde42d4_testsg2.npy,11.3996810913,0.49143370986,0.432160705328,0.835833072662,2.39074277878,0.0492548719049,0.0487056896091,0.0839203298092,0.557692289352,0.398230075836,0.335714280605,0.23572678864,0.068423949182,0.198665767908,0.04,0.0,0.738029956818,0.04
368a29bb6c317958e06c1b6cfdc4a3a1_testsg2.npy,5.75080823898,0.332020491362,0.300040096045,0.61716067791,0.40054410696,0.0147251645103,0.0114843770862,0.0154441520572,0.665467619896,0.191256836057,0.22260273993,0.193764686584,0.192414522171,0.117714822292,0.25,0.0,0.588867485523,0.75
36d352f118d3560d7f3bc100e26fe3fe_testsg2.npy,8.54917812347,0.380319625139,0.322703629732,0.704794228077,1.20206296444,0.0196641422808,0.013930503279,0.0243974737823,0.501547992229,0.398328691721,0.092219017446,0.0485347770154,0.111884839833,0.0,0.2,0.0,0.675900816917,0.2
370f849df7e2b4570548158dfc63a90c_testsg2.npy,13.0745849609,0.506283819675,0.464641720057,0.802437603474,3.62294769287,0.0791379585862,0.0740319937468,0.0920995101333,0.501960813999,0.111111111939,0.330188691616,0.226467788219,0.267475932837,0.104407951236,0.0526315789474,0.0,0.674261033535,0.0526315789474
375d9053901012538eec892df7095761_testsg2.npy,18.8915157318,0.553093373775,0.576039254665,0.913915812969,4.4553899765,0.0700484514236,0.0902193412185,0.103425852954,0.445283025503,0.665454566479,0.21316614747,0.114556275308,0.0799562707543,0.163632214069,0.0454545454545,0.0,0.688283979893,0.0454545454545
37e90452caa5924546f33804040fc858_testsg2.npy,18.9868335724,0.58074349165,0.649532735348,0.934262812138,3.27428507805,0.0661829039454,0.0989427641034,0.0964928716421,0.668896317482,0.295454531908,0.298192769289,0.179749771953,0.245619565248,0.194630742073,0.0277777777778,0.0,0.687644064426,0.0277777777778
37f046c4e2bbc062bb103b302b22beef_testsg2.npy,15.5268354416,0.537272036076,0.451231628656,0.845060527325,3.18903946877,0.0618690289557,0.0432482883334,0.0728318318725,0.444839864969,0.442006260157,0.705882370472,0.0548185966909,0.136864408851,0.183987379074,0.111111111111,0.111111111111,0.715870141983,0.111111111111
385558bb252ebdfa36176dd595b3c740_testsg2.npy,4.95355176926,0.307075053453,0.271953374147,0.546268999577,0.0,0.0,0.0,0.0,0.223826721311,0.783606529236,0.20000000298,0.0,0.0,0.0,0.0,1.0,0.546268999577,1.0
39263559a35c477050013c80085e0301_testsg2.npy,7.37960577011,0.371191352606,0.296592086554,0.705033779144,0.797816157341,0.021243005991,0.0145315574482,0.0472547188401,0.446043163538,0.600600600243,0.112676054239,0.20579521358,0.218512445688,0.18688249588,0.0952380952381,0.0,0.643597066402,0.238095238095
3927bf095799b557c7e05c3c569b70c6_testsg2.npy,20.851392746,0.56534743309,0.623607456684,0.859065771103,4.55987739563,0.0823564752936,0.106663741171,0.0801561400294,0.136170208454,0.66776317358,0.400611609221,0.182644322515,0.227388754487,0.215562582016,0.181818181818,0.0,0.729430139065,0.181818181818
395904459eb2402ab5b1ad22b666f931_testsg2.npy,6.86660575867,0.39938262105,0.364528059959,0.690471231937,0.669733047485,0.0420776195824,0.0397194176912,0.034814003855,0.0975609719753,0.811518311501,0.443262398243,0.107369460166,0.259099125862,0.117314919829,0.166666666667,0.0,0.62807905674,0.333333333333
3a35f023e17bd7f07c33f44021934655_testsg2.npy,12.8964624405,0.350454777479,0.3057038486,0.722534358501,2.58980607986,0.0209389030933,0.0232808552682,0.0541505329311,0.218954250216,0.396694213152,0.901840507984,0.116483442485,0.227932706475,0.206737667322,0.214285714286,0.0,0.643967807293,0.214285714286
3a957305fb7af2fbd696baf36b08c61b_testsg2.npy,9.95268249512,0.420330554247,0.352730602026,0.807785332203,1.3101323843,0.0355670265853,0.0291636958718,0.0770040675998,0.498567342758,0.266666680574,0.398843944073,0.160938024521,0.253839343786,0.169562771916,0.0238095238095,0.0238095238095,0.666890025139,0.0238095238095
3b25cbd09937e9d0ff0e78177bb404a4_testsg2.npy,9.39928722382,0.347742587328,0.294464796782,0.652728259563,1.66397941113,0.0240401476622,0.017546672374,0.0191775150597,0.224199295044,0.397660821676,0.785488963127,0.127386897802,0.143351092935,0.34476223588,0.333333333333,0.0,0.618668794632,0.333333333333
3b3bc0fb14c53f4e89b7ddd9a8153362_testsg2.npy,9.30345249176,0.413194656372,0.400268465281,0.613680303097,1.47440469265,0.034947257489,0.0481089949608,0.0367362014949,0.330033004284,0.397820174694,0.0871934592724,0.0730184242129,0.166170433164,0.226432621479,0.0434782608696,0.0,0.543622612953,0.0434782608696
3b4c610fce3d4d723bc17986395af9ab_testsg2.npy,8.13994026184,0.358439773321,0.300466537476,0.648797094822,0.0,0.0,0.0,0.0,0.126984134316,0.22183097899,0.670926511288,0.0,0.0,0.0,0.0,1.0,0.648797094822,1.0
3baf46b1235654fccf4598cab21e4b9b_testsg2.npy,9.28553009033,0.437074333429,0.400096982718,0.771059572697,0.960192918777,0.0275300741196,0.0234980285168,0.0225364267826,0.554421782494,0.801242232323,0.60120844841,0.0,0.0496894419193,0.0,0.5,0.0,0.748523116112,0.5
3baf8d721eca3d986c78de9c0cb800e3_testsg2.npy,6.86171913147,0.405978441238,0.366067320108,0.650834023952,0.577091872692,0.0295299571007,0.0314224362373,0.0195425488055,0.783171534538,0.295977026224,0.670886099339,0.232846796513,0.265437692404,0.219640225172,0.0344827586207,0.0,0.605047166348,0.0344827586207
3bffdbca42e100071266900c0fc448a2_testsg2.npy,18.8414325714,0.502311170101,0.387547254562,0.885622560978,4.3752746582,0.0692269131541,0.0459517352283,0.0896592438221,0.66777408123,0.805157601833,0.55660378933,0.224411770701,0.246523991227,0.186009868979,0.047619047619,0.0,0.667072951794,0.047619047619
3ccc6a9ca8d06cf18c0970ff60d4551a_testsg2.npy,4.57868337631,0.282203882933,0.25425773859,0.612607300282,0.0,0.0,0.0,0.0,0.333333343267,0.329073488712,0.226765796542,0.0,0.0,0.0,0.0,1.0,0.612607300282,1.0
3cf14368b567863b5e3214080cc101f4_testsg2.npy,13.7512788773,0.450961589813,0.392051577568,0.815150797367,2.54364204407,0.0502971634269,0.0428506061435,0.068994268775,0.554717004299,0.331168830395,0.295128941536,0.104380182922,0.188222259283,0.20560388267,0.0333333333333,0.0,0.614414811134,0.0333333333333
3d4b5c308499fc3add4ef36b2a1dc69f_testsg2.npy,10.7798261642,0.360591739416,0.334695488214,0.723640501499,1.9701333046,0.0251389816403,0.0274185352027,0.0465073361993,0.20000000298,0.734491288662,0.89473682642,0.144794821739,0.224090501666,0.2603084445,0.230769230769,0.0,0.647306740284,0.307692307692
3d8f006eeab0a4ea109ffe3901c7f695_testsg2.npy,6.00857114792,0.335706859827,0.301528424025,0.614003837109,0.397626906633,0.0200775079429,0.0196304004639,0.0918962880969,0.601823687553,0.396121889353,0.0883977934718,0.0818260237575,0.275062978268,0.157232806087,0.1,0.0,0.419170111418,0.2
3e4568aa1b37bd06f3917bc505ab6c2a_testsg2.npy,15.2494535446,0.478129774332,0.391067117453,0.828894078732,2.86537075043,0.0495268851519,0.0355026200414,0.0789086967707,0.225925922394,0.197568386793,0.5,0.190991207957,0.247901052237,0.214075744152,0.0135135135135,0.0,0.645417928696,0.0135135135135
3e784909b0417eee6f1506fd2a9b7c5c_testsg2.npy,6.67071866989,0.366872936487,0.336085706949,0.60607790947,0.547095417976,0.0210990048945,0.0250889640301,0.0342645086348,0.554817259312,0.670846402645,0.601156055927,0.0805643126369,0.071775406599,0.077832236886,0.0833333333333,0.0,0.564497113228,0.0833333333333
3fd70f5fb05821229a4728c088139faf_testsg2.npy,9.48754405975,0.406224012375,0.42133435607,0.797647476196,1.62163472176,0.0433146357536,0.0557853803039,0.0827819630504,0.774545431137,0.701538443565,0.782467544079,0.139425471425,0.189537659287,0.263416320086,0.0625,0.0,0.628579378128,0.0625
401c2a2e7ff122ec5c558089d8ae3586_testsg2.npy,5.76007843018,0.350683122873,0.265749633312,0.599544525146,0.361267387867,0.0156315378845,0.0115700894967,0.0407807454467,0.444444447756,0.670846402645,0.701807200909,0.0533077046275,0.171035826206,0.0918856039643,0.111111111111,0.111111111111,0.576440811157,0.111111111111
417e3c40213fe0b8474b1ff74318f14c_testsg2.npy,11.2229356766,0.484570652246,0.378700733185,0.807892858982,0.674769163132,0.024979935959,0.01407324709,0.0163714066148,0.445692896843,0.899999976158,0.664259910583,0.0543071180582,0.0,0.0541516244411,0.25,0.0,0.787566542625,0.25
419af46335739bb811e8bc97c3863836_testsg2.npy,7.49718904495,0.398280531168,0.349563747644,0.692592442036,0.884371519089,0.0305665079504,0.0318977721035,0.0726176947355,0.555921077728,0.295857995749,0.174683541059,0.133767947555,0.188262909651,0.174194991589,0.0454545454545,0.0,0.575607061386,0.0454545454545
41b47383fb53e8ed474be0aa123eb73c_testsg2.npy,6.98413610458,0.348173141479,0.308064669371,0.623020648956,0.750643193722,0.0174195058644,0.0221175067127,0.0299511738122,0.334558814764,0.442244231701,0.557993710041,0.182836860418,0.2357647717,0.191086962819,0.0344827586207,0.0,0.559619486332,0.0344827586207
43d3d1c088b0f6e7056391fd914a6f58_testsg2.npy,13.0884284973,0.523980081081,0.457509130239,0.834057986736,2.92917442322,0.0825100839138,0.0730146020651,0.102218285203,0.670886099339,0.29793509841,0.194767445326,0.160442113876,0.0800964385271,0.149363934994,0.0526315789474,0.0,0.628596782684,0.0526315789474
4434c5c933b67ce29d62b2556ebd4b0d_testsg2.npy,10.2576847076,0.552388906479,0.578734397888,0.846867740154,1.18330931664,0.0673347711563,0.0735662505031,0.0704852044582,0.33105802536,0.330128192902,0.19696970284,0.155148804188,0.109960764647,0.208655059338,0.03125,0.0,0.671466469765,0.03125
4454a74c78808fa9159513233f7c8baf_testsg2.npy,8.83431339264,0.342110961676,0.310513168573,0.670089244843,1.2729216814,0.0142764057964,0.0154522638768,0.0299391057342,0.556737601757,0.442307680845,0.0891364887357,0.142932400107,0.159654721618,0.118212088943,0.133333333333,0.0,0.603223621845,0.866666666667
446ba66a6eee8ab987ccfbfdbcefadc4_testsg2.npy,13.8698654175,0.453504562378,0.402386695147,0.772042512894,2.34765696526,0.0436128154397,0.0374730154872,0.0416674092412,0.556313991547,0.442675173283,0.662835240364,0.114670805633,0.0871973261237,0.106680206954,0.0666666666667,0.0,0.633272469044,0.0666666666667
467fbaad4184bc2a030c27351549298f_testsg2.npy,7.78367185593,0.346989601851,0.295700460672,0.692334473133,0.559029579163,0.0173971429467,0.0155648319051,0.0281544420868,0.104234524071,0.602150559425,0.893687725067,0.167125582695,0.24674013257,0.185600861907,0.0138888888889,0.0,0.577580451965,0.0138888888889
46d86affd714f1c4d8e0d955ab4faf55_testsg2.npy,8.28102016449,0.381319195032,0.304716855288,0.686487853527,0.956224799156,0.0243229623884,0.0171733740717,0.0363484807312,0.668918907642,0.801857590675,0.699690401554,0.148364588618,0.184482052922,0.219293236732,0.03125,0.03125,0.586046814919,0.03125
4751aa266a4567c77f2b4add96e42831_testsg2.npy,13.7103338242,0.395993083715,0.284754544497,0.710804641247,2.82112407684,0.0373158715665,0.0186196751893,0.0512724258006,0.554385960102,0.219999998808,0.29526463151,0.122957311571,0.132242128253,0.209085360169,0.0714285714286,0.0,0.598929464817,0.0714285714286
47781a7d9deecc7e4005ccbe6b023931_testsg2.npy,9.13748073578,0.373156934977,0.32049742341,0.710972607136,1.84758603573,0.0261029694229,0.0246610939503,0.0491121411324,0.330188691616,0.809264302254,0.670846402645,0.12772244215,0.137342602015,0.16236653924,0.0714285714286,0.0714285714286,0.617398500443,0.0714285714286
4870509d75603c7bd809595252a984d8_testsg2.npy,20.3005828857,0.540011703968,0.547734379768,0.844788253307,4.0940656662,0.100873023272,0.107536040246,0.119264654815,0.669966995716,0.360824733973,0.335714280605,0.18867239356,0.206700399518,0.134572923183,0.037037037037,0.0,0.632890462875,0.037037037037
48826cf237182a40f0570950d20dc028_testsg2.npy,13.8157701492,0.536323606968,0.545446813107,0.874696731567,3.25366425514,0.0927391052246,0.0977709516883,0.113075330853,0.252964437008,0.107023410499,0.453164547682,0.184863388538,0.205053240061,0.206240713596,0.0869565217391,0.0,0.692984342575,0.478260869565
4914d4c1f572df3ea2980744360222d5_testsg2.npy,16.873336792,0.619155526161,0.748725116253,0.835761368275,3.19008731842,0.0943326801062,0.14960731566,0.0840896889567,0.502325594425,0.779264211655,0.330033004284,0.217899426818,0.251811951399,0.229658335447,0.0208333333333,0.0,0.706391990185,0.0208333333333
49c2ceee1aa3abb4f6f01ceaf63fec9c_testsg2.npy,11.6543264389,0.469481498003,0.405531853437,0.826323091984,2.82547926903,0.0713223442435,0.0637691244483,0.117980249226,0.66777408123,0.216828480363,0.400621116161,0.178377553821,0.175561472774,0.182177618146,0.0769230769231,0.0769230769231,0.698196053505,0.0769230769231
4a180383b08dffe4f83a10d3e5df82e8_testsg2.npy,19.5163078308,0.649226367474,0.827736139297,1.0017888546,2.96079993248,0.0731755271554,0.118226200342,0.119408175349,0.667796611786,0.191011235118,0.663043498993,0.19455049932,0.249015644193,0.186778634787,0.0111111111111,0.0,0.71358525753,0.0111111111111
4a35aecab076185bb8c835ac412aef34_testsg2.npy,10.6319818497,0.415842801332,0.396072626114,0.817793667316,0.236652374268,0.00521877408028,0.0158738344908,0.0118637084961,0.554006993771,0.19696970284,0.700906336308,0.0,0.0,0.0498489439487,0.5,0.0,0.80592995882,0.5
4b1e5ed061a8a2dc64d212584e1d6a4c_testsg2.npy,7.64673757553,0.353465437889,0.310253411531,0.68741184473,0.724983990192,0.0185499060899,0.0182487778366,0.0516552254558,0.557755768299,0.703488349915,0.106312289834,0.241745054722,0.131524860859,0.144203901291,0.0869565217391,0.0,0.581775784492,0.173913043478
4b997575c629b5d7c8fe2396b6d21eb7_testsg2.npy,19.0478668213,0.547991871834,0.439257025719,0.901327371597,5.91171693802,0.0991664901376,0.0864430144429,0.141184866428,0.622881352901,0.66894197464,0.193083569407,0.220613390207,0.183756485581,0.183539971709,0.0714285714286,0.0,0.740865409374,0.0714285714286
4c16f378fb0331125ab6479267c18d81_testsg2.npy,6.31824111938,0.391954571009,0.343006968498,0.66447943449,0.513184905052,0.0581895001233,0.0456981919706,0.186539068818,0.624000012875,0.218954250216,0.108843535185,0.0792207047343,0.29337194562,0.296596199274,0.285714285714,0.0,0.458888411522,0.571428571429
4cb50cb09776aa28783dd3755daece75_testsg2.npy,8.41666889191,0.424481838942,0.324434369802,0.757378160954,1.31034004688,0.0427644439042,0.0255257543176,0.0805779322982,0.442307680845,0.193732187152,0.398176282644,0.264549016953,0.348050892353,0.0601301044226,0.25,0.0,0.603211820126,0.5
4ccaa4579f598e1874301917ba11c897_testsg2.npy,9.5835313797,0.444813847542,0.463204234838,0.785563766956,1.38440155983,0.0573705248535,0.0892117321491,0.0883921682835,0.665441155434,0.78187918663,0.294943809509,0.193250909448,0.148107916117,0.294249951839,0.25,0.125,0.631823122501,0.5
4d45cf54de669600c0877c87de479b3d_testsg2.npy,7.1572933197,0.378976821899,0.344855904579,0.683544814587,0.863007128239,0.0289540048689,0.0379839986563,0.0666918754578,0.216393440962,0.603260874748,0.825316429138,0.132155716419,0.166873216629,0.331607937813,0.272727272727,0.0,0.593666374683,0.363636363636
4d6dbd71a77bec1bde21b24e8171b531_testsg2.npy,17.4087600708,0.522035360336,0.565213680267,0.791567325592,4.19432592392,0.0726645067334,0.104592449963,0.0753896087408,0.661596953869,0.217105269432,0.328025490046,0.106615573168,0.274029940367,0.167760595679,0.047619047619,0.047619047619,0.640716910362,0.047619047619
4d7c36fb4b7009d4a90fc5b6ba4609c7_testsg2.npy,9.51671600342,0.413115978241,0.40219271183,0.726466417313,1.14309310913,0.0379877910018,0.0435107722878,0.040389277041,0.786163508892,0.192200556397,0.776223778725,0.229901999235,0.261028766632,0.190763831139,0.0571428571429,0.0285714285714,0.632196485996,0.257142857143
4d89b973a357ad116b47b4f86a0a5af8_testsg2.npy,21.1573448181,0.611532509327,0.550654947758,0.973928928375,4.57136583328,0.0929394215345,0.0876359343529,0.120898723602,0.600619196892,0.189473688602,0.670846402645,0.127876490355,0.0674874261022,0.196598142385,0.0178571428571,0.0,0.761395812035,0.0178571428571
4dcc9cb21b2f06a72e83bb686d3e6d3f_testsg2.npy,10.4550323486,0.385892122984,0.300132751465,0.688590347767,1.53210985661,0.0271473526955,0.016642248258,0.0356951877475,0.769811332226,0.296735912561,0.298192769289,0.175583511591,0.21401438117,0.189533099532,0.0952380952381,0.047619047619,0.586707532406,0.857142857143
4e89f25452c29ce839596c9297452eac_testsg2.npy,10.6954641342,0.392408043146,0.401855677366,0.750827610493,1.61440289021,0.0249373335391,0.0421466939151,0.0567184835672,0.219594597816,0.700617313385,0.903030276299,0.234794601798,0.209379762411,0.292868584394,0.0277777777778,0.0,0.611066877842,0.0277777777778
4eb7ea2cb6e3ebf6a9ac680665c58970_testsg2.npy,8.39032840729,0.440038919449,0.40825048089,0.805258929729,1.25049185753,0.0534528940916,0.054156113416,0.0991366505623,0.441640377045,0.804733753204,0.20000000298,0.21544200182,0.248904377222,0.134256064892,0.222222222222,0.0,0.612020850182,0.222222222222
509ccdf238d65f198375fb5ff3afaceb_testsg2.npy,9.46919822693,0.40814730525,0.345646470785,0.75669002533,1.28535497189,0.0297304559499,0.0243154875934,0.0558685511351,0.60120844841,0.194842413068,0.299694180489,0.162717744708,0.250156313181,0.217740476131,0.0869565217391,0.0,0.600137710571,0.913043478261
50befbc23d0dc9f7c22fd3490ec9d290_testsg2.npy,10.7205200195,0.33155053854,0.295238822699,0.630159854889,1.72995913029,0.0187297984958,0.0154524259269,0.0240928530693,0.557093441486,0.299382716417,0.101265825331,0.143503278494,0.21416606009,0.360259473324,0.142857142857,0.0,0.575531542301,0.190476190476
518bd9e72dd93f5e94b8a00bac60ef5e_testsg2.npy,5.9715886116,0.422499328852,0.411812871695,0.703090250492,0.600941121578,0.0499043650925,0.0563504174352,0.0378461144865,0.298245608807,0.396551728249,0.114285714924,0.137440592051,0.178127542138,0.112906865776,0.4,0.0,0.62461400032,0.4
5217b9314309ade8865150aca3912524_testsg2.npy,10.8798112869,0.553378522396,0.590737581253,0.862061202526,1.88253474236,0.0604259334505,0.0894935950637,0.0923024043441,0.665517270565,0.398843944073,0.296511620283,0.2050717026,0.183547765017,0.188079342246,0.0285714285714,0.0,0.641755640507,0.0285714285714
52ec79ee345e5efefd44865e5f8b4933_testsg2.npy,7.24727106094,0.397034555674,0.339197844267,0.663117468357,0.909564852715,0.0263187792152,0.0269836876541,0.0307034775615,0.118959106505,0.701219499111,0.5,0.163289248943,0.191509380937,0.21650673449,0.0416666666667,0.0,0.605212926865,0.0416666666667
5337ae7044c143d8cfbf060b4ed8301e_testsg2.npy,9.2674665451,0.40475282073,0.444291323423,0.718239724636,1.56898391247,0.0333631634712,0.0469988547266,0.0525340437889,0.783870995045,0.701492547989,0.908309459686,0.211548343301,0.249606430531,0.260198742151,0.125,0.0,0.611875295639,0.1875
536a1c7233594edd31b78bcdb429e831_testsg2.npy,6.97867631912,0.360440015793,0.293727517128,0.639405071735,0.630913794041,0.018481053412,0.0155111299828,0.0145179824904,0.224199295044,0.215189874172,0.66549295187,0.054594386369,0.056377787143,0.0557602010667,0.142857142857,0.0,0.617624640465,0.142857142857
539b7e3b33c85755c52a125a3f600c4e_testsg2.npy,11.5731725693,0.419677376747,0.336660057306,0.847144901752,1.79614090919,0.0346360579133,0.0230133272707,0.066032230854,0.702127635479,0.29608938098,0.443708598614,0.22815977037,0.172307640314,0.176906779408,0.037037037037,0.0,0.633201301098,0.037037037037
53d9a24d85a380076126844ef31b88f4_testsg2.npy,4.08691835403,0.27017724514,0.25244179368,0.552251338959,0.0,0.0,0.0,0.0,0.668896317482,0.603448271751,0.780405402184,0.0,0.0,0.0,0.0,1.0,0.552251338959,1.0
54a54b68703181af149c61b975c3c902_testsg2.npy,14.0511064529,0.477626442909,0.480798870325,0.906048953533,2.76525974274,0.0544543191791,0.0733890384436,0.115208432078,0.329113930464,0.706989228725,0.196480944753,0.156634554267,0.187723785639,0.167467102408,0.0869565217391,0.0,0.634350895882,0.826086956522
5514032473557df7a4a0d484d0ed27e5_testsg2.npy,13.86302948,0.558828413486,0.554895162582,0.896385967731,1.53552901745,0.0486236400902,0.057164747268,0.0697959065437,0.217252403498,0.293628811836,0.700305819511,0.19659909606,0.13785842061,0.159819871187,0.0277777777778,0.0,0.60452234745,0.0277777777778
555cf9806b55fa87450dc51e8e72d864_testsg2.npy,5.42895174026,0.300539851189,0.278231173754,0.621501624584,0.268726170063,0.00530093489215,0.00889310985804,0.0168323423713,0.121673002839,0.898412704468,0.443708598614,0.0532319396734,0.372041970491,0.0487497858703,0.5,0.0,0.59499001503,0.5
56c9eb5234b8f4c51c3a14d93a47e448_testsg2.npy,9.05286026001,0.368234723806,0.321265399456,0.683111727238,1.25498723984,0.0293116569519,0.0224469043314,0.0880371332169,0.218855217099,0.600609779358,0.878787875175,0.188441693783,0.125544413924,0.18601205945,0.0588235294118,0.0,0.566909790039,0.0588235294118
582362101603718388d47d6da19aa51f_testsg2.npy,18.8554897308,0.565457880497,0.528172314167,0.862841188908,4.12401676178,0.0750657767057,0.0777135193348,0.101039148867,0.553435087204,0.334494769573,0.0810126587749,0.138805523515,0.249361142516,0.259345889091,0.0454545454545,0.136363636364,0.692445456982,0.0454545454545
