patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
edad1a7e85b5443e0ae9e654d2adbcba_0.npy,8.44701480865,2.07934141159,1.62085521221,3.0451529026,1.68169236183,0.320368289948,0.224568977952,0.511056303978,0.742616057396,0.443661957979,0.777385175228,0.281113564968,0.313459813595,0.210788860917,0.025,0.0,1.92767679691,0.025
191fa0e017185de2c802bbe94edad2ed_0.npy,5.49515485764,1.65501332283,1.50050699711,3.0097413063,0.717081010342,0.213216289878,0.200082048774,0.429397314787,0.867219924927,0.20000000298,0.444805204868,0.277023762465,0.333816349506,0.128892838955,0.0333333333333,0.0,2.05790042877,0.0333333333333
505405b3e70fb24b92e6a8a5b7ed339c_testsg1.npy,6.83014535904,1.94141566753,1.75885856152,2.91273403168,1.24200260639,0.28788203001,0.247280582786,0.299580693245,0.335689038038,0.907781004906,0.669871807098,0.221122577786,0.296017348766,0.193726658821,0.272727272727,0.0,2.12077927589,0.454545454545
43933b4021d93dd64854f318656c7d1e_0.npy,8.87624740601,1.87001693249,1.47299003601,3.08206486702,1.20713758469,0.249873936176,0.190115049481,0.475659996271,0.144796386361,0.113074205816,0.399380803108,0.249253019691,0.341898322105,0.182175427675,0.02,0.0,2.03415369987,0.02
d987c00ec5463a0a696991b72d934512_0.npy,8.93413829803,1.48633611202,1.45422887802,2.78546309471,1.2698122263,0.191182419658,0.150763854384,0.298592090607,0.741525411606,0.899053633213,0.5,0.278710514307,0.307939589024,0.158530324697,0.02,0.0,2.03821539879,0.02
9569bb8d5fc4461461078b2e2ca29f1f_0.npy,13.0192537308,1.79975998402,1.46365356445,3.82069611549,3.58665370941,0.356986582279,0.226391375065,0.746174097061,0.114695340395,0.701807200909,0.893333315849,0.234029754996,0.331541270018,0.261340945959,0.142857142857,0.142857142857,2.41238260269,0.357142857143
0679e5fd67b7441b8094494033f3881f_0.npy,6.4236164093,1.61547803879,1.48946881294,2.94904732704,1.2683494091,0.293056666851,0.256823241711,0.577843427658,0.845410645008,0.442244231701,0.100313477218,0.29133734107,0.221045151353,0.175142332911,0.0588235294118,0.0,1.88833796978,0.0588235294118
006b96310a37b36cccb2ab48d10b49a3_1.npy,19.9405994415,2.78365254402,3.27665877342,4.33936023712,4.40354061127,0.483623981476,0.564768433571,0.819008708,0.501992046833,0.21316614747,0.442675173283,0.243673101068,0.290327459574,0.205748260021,0.02,0.0,2.24114131927,0.02
8a97ff581c17a49a3ef97144efde8a19_1.npy,12.6627416611,2.3843691349,2.40993976593,3.48309850693,4.36589670181,0.692403793335,0.678762733936,0.829835951328,0.871999979019,0.701492547989,0.111498259008,0.0600312203169,0.1236955598,0.11062374711,0.125,0.0,2.60920929909,0.125
197e035d3aed52b5a2a0de3ee4d5fcea_0.npy,3.94904494286,1.04292023182,0.864419221878,1.97813904285,0.130008816719,0.0565080344677,0.0336942672729,0.140586972237,0.173913046718,0.869918704033,0.335793346167,0.0,0.0,0.0553505569696,0.5,0.0,1.83755207062,0.5
b7ef0e864365220b8c8bfb153012d09a_1.npy,24.4058704376,2.96036744118,3.4964826107,4.5340218544,5.64411687851,0.603683769703,0.779339313507,0.975480437279,0.5,0.80061352253,0.261061936617,0.220261216164,0.201041191816,0.132184505463,0.025641025641,0.0,2.61427259445,0.025641025641
dbd9c8025907511e965e7abad955547d_testsg1.npy,11.1796073914,1.64437139034,2.13720631599,2.92881608009,2.82657933235,0.21753923595,0.461257696152,0.431828081608,0.866108775139,0.803030312061,0.49844238162,0.312641918659,0.0489897765219,0.0784286111593,0.1,0.0,2.12883853912,0.1
9139a5b2f18c79a75c2d8ee817cc2495_0.npy,6.90930366516,1.15421819687,1.08151364326,2.20242285728,1.23522865772,0.145073592663,0.129279255867,0.348596513271,0.434782594442,0.121673002839,0.131687238812,0.269017726183,0.307679891586,0.209780678153,0.025641025641,0.0,1.72946298122,0.025641025641
a8ff92ed7d8cf90d24f67ba6614c3e4f_0.npy,7.4078001976,1.71706783772,1.55672371387,3.0153799057,1.172940135,0.262067377567,0.229600325227,0.471099644899,0.741525411606,0.329113930464,0.0966767370701,0.247499123216,0.311043947935,0.235992774367,0.02,0.0,2.02818489075,0.02
404e5dd2b032a223282f5a5e73c05418_0.npy,5.78680896759,1.15182220936,1.11030876637,2.22785496712,0.935036301613,0.134366452694,0.112758845091,0.333783686161,0.84466022253,0.887323915958,0.118959106505,0.209679663181,0.300367057323,0.232137262821,0.02,0.0,1.61259782314,0.02
3f28787cc3343445a8c5ecc4dae27a25_0.npy,5.70212173462,1.49844813347,1.30145847797,2.52557587624,0.636242866516,0.198834076524,0.161098688841,0.286428779364,0.856502234936,0.116788320243,0.553030312061,0.15367205441,0.33973556757,0.144145607948,0.0454545454545,0.0,2.13804531097,0.0454545454545
8bbad07d91788b97cf894a05a152d291_0.npy,15.6178159714,1.68543291092,1.66988754272,2.75765633583,4.78528547287,0.262174665928,0.173927038908,0.411968529224,0.132780089974,0.905325472355,0.442996740341,0.180933222175,0.0497799925506,0.111225225031,0.142857142857,0.0,1.8535567522,0.142857142857
4131820511c86a5e6b1e7721ab687049_0.npy,7.07779073715,1.68544781208,1.47017216682,2.83607935905,0.902023732662,0.259116232395,0.209280833602,0.519931972027,0.123076923192,0.805797100067,0.333333343267,0.24902176857,0.322015017271,0.172562167048,0.0952380952381,0.0,2.15834379196,0.619047619048
a2a4bc7708f6831470d757cd6f32bffe_testsg1.npy,15.9945735931,2.47956895828,2.86771273613,4.40437650681,3.34630060196,0.489833533764,0.588053762913,0.837987661362,0.5,0.298507452011,0.226765796542,0.2116663903,0.282647520304,0.237933829427,0.02,0.0,2.92596554756,0.02
44012bec8f33a785f7844cea8910487d_0.npy,6.06499671936,1.65739047527,1.52272212505,3.05940341949,1.20076072216,0.280072391033,0.246700569987,0.588686168194,0.5,0.777003467083,0.101910829544,0.164781570435,0.308135122061,0.24083788693,0.0384615384615,0.0,2.21369147301,0.0384615384615
7a705cc36536145911a2ef9ace7d9930_0.npy,9.09676742554,1.672118783,1.32161450386,2.94069766998,2.18118214607,0.290937364101,0.208050489426,0.505126833916,0.154589369893,0.113475173712,0.377682417631,0.314295470715,0.315279841423,0.16228081286,0.030303030303,0.0,2.14605617523,0.030303030303
03ff23e445787886f8b0cb192b3c154d_0.npy,15.2637176514,2.9269285202,4.32979440689,4.79660797119,4.45497608185,0.707508444786,1.09529495239,1.17640054226,0.740425527096,0.217105269432,0.299065411091,0.253296524286,0.273085415363,0.0659377351403,0.125,0.0,2.68783473969,0.75
437e42695e7ad0a1cb834e1b3e780516_1.npy,25.7309989929,2.96709299088,4.46642112732,5.05428981781,5.89116621017,0.558905661106,0.911839008331,0.941548407078,0.777003467083,0.298507452011,0.113074205816,0.244934529066,0.221572950482,0.235501646996,0.0512820512821,0.0,2.5748333931,0.897435897436
2f4e4a808cfb348d6ddc81de96f72077_0.npy,14.0994205475,2.60625457764,2.73362803459,3.99111032486,3.9336707592,0.533835470676,0.53329116106,0.914654910564,0.732057392597,0.894039750099,0.554744541645,0.272219210863,0.304673194885,0.193160548806,0.02,0.0,2.44223642349,0.02
8ee6f423ff988d10f2bb383df98c1b2e_1.npy,20.404718399,3.26624274254,3.44434833527,4.77430438995,6.292491436,0.930783331394,1.04163920879,1.39462852478,0.554744541645,0.893333315849,0.251968502998,0.195984840393,0.223727196455,0.146948367357,0.0357142857143,0.0,2.61326289177,0.0357142857143
f136a3df63637b499704a49fc0e3dfaf_0.npy,4.51913261414,1.47560191154,1.26676678658,2.54405355453,0.441544473171,0.107347160578,0.0900848656893,0.235167637467,0.856502234936,0.331103682518,0.557993710041,0.272201091051,0.360277563334,0.156601205468,0.0740740740741,0.0,2.02222394943,0.481481481481
cd10ceca9862ba0cc2ffd0ed8c9b055c_1.npy,14.5877723694,3.71335053444,3.40910792351,4.33329439163,3.89111399651,0.955394864082,0.93383282423,1.0149576664,0.865546226501,0.601769924164,0.396276593208,0.297400712967,0.260478377342,0.158990904689,0.0344827586207,0.0344827586207,2.12720417976,0.0344827586207
04e5d435fa01b0958e3274be73312cac_0.npy,3.76188588142,1.01386487484,0.917639672756,1.79115760326,0.598612964153,0.101898021996,0.113224320114,0.178002029657,0.833333313465,0.115523464978,0.444444447756,0.314269661903,0.36248794198,0.1888525635,0.333333333333,0.333333333333,1.61877179146,0.333333333333
c2b4ac9d22e601c5d546318874c76f59_0.npy,6.6596622467,1.75961196423,1.60151934624,2.84764623642,0.88848721981,0.229957595468,0.260588645935,0.334869712591,0.623481810093,0.100313477218,0.669934630394,0.197519108653,0.335284531116,0.211548551917,0.0434782608696,0.0,2.45316553116,0.0434782608696
fdcd385b0d2d12341661e1abe845be0b_testsg1.npy,11.0075702667,2.11480998993,1.56087493896,3.29343247414,3.1754860878,0.415869235992,0.250496834517,0.527759313583,0.264840185642,0.216828480363,0.89710611105,0.0559658370912,0.350136637688,0.21372358501,0.333333333333,0.333333333333,2.45724153519,0.333333333333
adc3bbc63d40f8761c59be10f1e504c3_1.npy,9.98073482513,2.10636854172,2.35012888908,3.74854445457,2.02596259117,0.30800640583,0.421105712652,0.732507050037,0.434554964304,0.771217703819,0.128514051437,0.217857480049,0.28634545207,0.172549173236,0.02,0.0,2.27467250824,0.02
59af702c21840ec18073b6b56c95e7fe_testsg1.npy,12.3304252625,2.33330726624,2.20069646835,4.19162464142,2.70492935181,0.465468972921,0.416357189417,0.847658574581,0.5,0.20000000298,0.104234524071,0.248334720731,0.334199756384,0.158151164651,0.0238095238095,0.0238095238095,2.132771492,0.0238095238095
55eace190c5917cdfb390ca652149fbc_0.npy,8.10503005981,2.21362519264,1.97850692272,2.85879945755,1.33213102818,0.321323573589,0.285619348288,0.410615175962,0.869918704033,0.330000013113,0.667785227299,0.249910205603,0.305375188589,0.19168484211,0.0238095238095,0.0,1.98900747299,0.0238095238095
a7293f9b20e715fc78cc0b09a4feab01_0.npy,10.7202510834,1.63322222233,2.20549058914,2.55864739418,1.82769799232,0.171075791121,0.339432448149,0.228606194258,0.553505539894,0.218241035938,0.22932331264,0.197115108371,0.335486471653,0.195963129401,0.181818181818,0.0909090909091,2.10846710205,0.272727272727
42bfcfb0e3965039947bd905b2fc3915_0.npy,6.24723100662,1.93450939655,1.86206126213,3.11250329018,0.844688534737,0.223271325231,0.263631939888,0.383189857006,0.230188682675,0.217105269432,0.666666686535,0.330912411213,0.267179012299,0.127080827951,0.08,0.0,2.45424556732,0.16
665c1913d8e90e57af3b745349d19537_testsg1.npy,11.0918836594,2.91849350929,3.12019205093,4.37671804428,3.0048828125,0.709666728973,0.816396594048,1.09421563148,0.870445370674,0.55660378933,0.101265825331,0.257081538439,0.27531093359,0.172678276896,0.0487804878049,0.0,2.76502084732,0.926829268293
7180c83eb184d5c9dfcbda228ab91213_0.npy,7.34985637665,1.94261693954,1.7714022398,3.34454703331,1.65201926231,0.322703957558,0.299548625946,0.585747897625,0.730769217014,0.779660999775,0.121212124825,0.236172541976,0.291708648205,0.138407632709,0.0217391304348,0.0,2.17417526245,0.0217391304348
e5cf847e616cc2fe94816ffa547d2614_1.npy,11.8802881241,2.51250052452,2.56744670868,4.02263641357,3.66782188416,0.666502296925,0.733487665653,0.974368929863,0.50241547823,0.10666666925,0.332203388214,0.253355622292,0.365212798119,0.110867090523,0.153846153846,0.0,2.69925785065,0.615384615385
31136e50b7205e9184227f94cdea0090_1.npy,9.29559135437,2.42652487755,2.00011229515,4.14698410034,2.12001228333,0.500106334686,0.377510666847,0.884315371513,0.769811332226,0.600619196892,0.130081295967,0.0618361867964,0.214763045311,0.237835362554,0.02,0.0,2.09007096291,0.02
9b797e680158d10e5ae2f9166c1dabb4_0.npy,6.72585725784,1.81021773815,1.70782804489,3.18144130707,1.02980077267,0.249800503254,0.228920921683,0.380227476358,0.445736438036,0.903614461422,0.665505230427,0.180561050773,0.334525465965,0.0774428993464,0.111111111111,0.0,2.6462688446,0.277777777778
a6f09ff7b85c72ee28a9e725bb1ec652_0.npy,8.07691001892,1.73196423054,1.52546203136,3.29326319695,1.58742654324,0.291979819536,0.25709143281,0.523077368736,0.889655172825,0.904761910439,0.78006875515,0.301642090082,0.313023209572,0.177890330553,0.142857142857,0.0,2.53449821472,0.142857142857
ac4056071f3cc98489b9db3aebfe2b6a_testsg1.npy,7.96316242218,2.32614421844,2.40544915199,3.61328983307,1.39306235313,0.344539374113,0.414348959923,0.52495598793,0.880149841309,0.804154276848,0.55517244339,0.194594681263,0.0672601163387,0.0548308007419,0.111111111111,0.0,3.28154802322,0.111111111111
4165b6e956c0e46e94abf7d98f8d8fe2_0.npy,4.36252069473,1.35973072052,1.19449949265,2.61646318436,0.686956226826,0.142454892397,0.123329907656,0.346845269203,0.156097561121,0.890784978867,0.55517244339,0.272390693426,0.254496961832,0.211241990328,0.02,0.0,1.86513638496,0.02
be4285333fb2d56f78ca867d97eee308_0.npy,6.51646852493,1.5743213892,1.36695683002,2.53960561752,1.13201761246,0.163542106748,0.1420904845,0.266885071993,0.256410270929,0.898734152317,0.665441155434,0.261213690042,0.290790677071,0.174761354923,0.105263157895,0.0,1.86588954926,0.105263157895
c8594cc837b12c612d8b9a0913240f8a_0.npy,9.33417606354,1.72235143185,1.27422916889,2.91166853905,2.17448925972,0.314757585526,0.138895645738,0.476345896721,0.255319148302,0.700305819511,0.780405402184,0.289174228907,0.351004779339,0.27182072401,0.0666666666667,0.0,1.9956278801,0.333333333333
0acbebb8d463b4b9ca88cf38431aac69_1.npy,14.9467372894,3.20960307121,3.63336491585,4.61353969574,4.40655231476,0.815039992332,0.940462470055,1.20577430725,0.611940324306,0.773234188557,0.198198199272,0.260440438986,0.185213059187,0.207185268402,0.02,0.0,2.42633080482,0.02
8cb4c49a88d8ecb99d97cf5d707d58d7_0.npy,6.28425931931,1.57560956478,1.24533700943,2.2726957798,1.00172281265,0.22504003346,0.109857320786,0.334176719189,0.336956530809,0.803519070148,0.3290322721,0.17426237464,0.359372764826,0.119967997074,0.285714285714,0.0,1.82670080662,0.285714285714
e709901da9ba15a95d4a29906edc01dd_1.npy,14.729174614,2.70061779022,2.93280553818,4.17563343048,3.18265986443,0.46259701252,0.589587450027,0.683700621128,0.376518219709,0.784810125828,0.339768350124,0.252801239491,0.339142501354,0.138935983181,0.0285714285714,0.0,2.5390431881,0.0285714285714
daee58dd09c005fe41ca370c2a2fdfa9_0.npy,6.00548887253,1.59314012527,1.4442191124,2.58129477501,0.73986184597,0.180139660835,0.178613424301,0.232057720423,0.375999987125,0.899999976158,0.664285719395,0.207861885428,0.303315013647,0.0708917230368,0.2,0.0,2.21277952194,0.2
668bb968918c63fad7d65581825b1048_1.npy,6.79897642136,1.7500487566,1.57732820511,2.66303658485,0.89245402813,0.264182984829,0.216983094811,0.434378325939,0.444827586412,0.103559873998,0.332191795111,0.185801312327,0.262187480927,0.111493743956,0.0555555555556,0.0,1.95019698143,0.0555555555556
e129305f6d074d08cd2de0ebdfeaa576_0.npy,8.5384054184,1.74978101254,1.60938262939,3.00674128532,0.970138967037,0.189817503095,0.148280128837,0.360879808664,0.22499999404,0.0938416421413,0.444043308496,0.239986240864,0.338915675879,0.194393187761,0.02,0.0,2.42002058029,0.02
402a18fa05523f80abb1e6d97793cc19_0.npy,12.629858017,2.66503119469,2.40730452538,3.33784580231,3.36501526833,0.543237686157,0.418366879225,0.392889082432,0.132780089974,0.399390250444,0.784810125828,0.098136074841,0.342664450407,0.238969102502,0.4,0.2,3.04430747032,0.4
089b8f10743e449a0f64f8f311dd8a46_0.npy,8.96155071259,1.66342234612,1.52346718311,2.82921266556,1.66088306904,0.251417964697,0.212829560041,0.452386915684,0.130081295967,0.89438945055,0.773722648621,0.284423559904,0.322958439589,0.200469642878,0.02,0.0,1.9416372776,0.02
b06ccf39536d0e3e0e8c78ba599ed23b_0.npy,8.7178068161,1.54150092602,1.28317904472,3.03785920143,1.69113087654,0.236174046993,0.15772549808,0.487394034863,0.384236454964,0.103896103799,0.782747626305,0.246301516891,0.33005079627,0.233613446355,0.02,0.0,2.06720709801,0.02
8f6e50767b3bc4367bfe551b0ed73773_0.npy,4.89223861694,1.47022235394,1.38856005669,2.5818259716,0.301004052162,0.148784890771,0.197852507234,0.166849777102,0.374502003193,0.904761910439,0.446564882994,0.234763205051,5.96046447754e-08,0.0872591659427,0.333333333333,0.0,2.45697689056,0.333333333333
4aea6c3360cd923d25f33ec5b5e643bc_0.npy,9.00741004944,1.7577265501,1.6274586916,3.10964202881,1.59205365181,0.236093744636,0.204664498568,0.464474231005,0.841584146023,0.227106228471,0.111111111939,0.223632514477,0.282490879297,0.208746984601,0.02,0.0,1.95397138596,0.02
72609c2be68be9d7c9cde3d0127c05ac_0.npy,8.92148399353,1.96713900566,1.68365740776,3.28187465668,1.96094977856,0.357479304075,0.31769952178,0.550055682659,0.497925311327,0.784126996994,0.109589040279,0.252401590347,0.277892738581,0.111212402582,0.0454545454545,0.0,2.37712216377,0.0454545454545
53ddfb7769619035ad7f8f58c72f697c_0.npy,14.5440683365,2.45286798477,2.57036542892,3.92524552345,4.33321428299,0.573882460594,0.694429576397,0.869116187096,0.614634156227,0.446886450052,0.768939375877,0.209271147847,0.235171929002,0.223251014948,0.111111111111,0.0,2.93771576881,0.277777777778
4fb3d996e87999e0dfa0009a3e5f0fbc_0.npy,3.86933422089,1.12294781208,0.948477804661,1.98917782307,0.111864447594,0.0556425265968,0.0427078492939,0.0806659832597,0.270531386137,0.888888895512,0.50216448307,0.271000683308,0.366647958755,0.097207352519,0.333333333333,0.333333333333,1.90366578102,0.333333333333
51bd5c556c77ecdaf489d8dd9f7a05f1_1.npy,20.754781723,2.46592926979,2.56617355347,4.14766120911,5.10574197769,0.508069396019,0.541330575943,0.792622923851,0.846889972687,0.334519565105,0.555970132351,0.269077986479,0.287485569715,0.176341921091,0.0227272727273,0.0,2.53606557846,0.0227272727273
52f6d741e674f62fbcf73e6ec4f6a472_testsg1.npy,4.65876054764,1.36484730244,1.16437733173,2.6053173542,0.474172085524,0.153933361173,0.115048184991,0.295907586813,0.258771926165,0.902438998222,0.444043308496,0.281422495842,0.20288091898,0.10802937299,0.0714285714286,0.0714285714286,2.03473639488,0.0714285714286
56e0f421b7faddcae027d7feb6dae8cd_0.npy,5.45869779587,1.67887485027,1.48707854748,2.85021901131,1.14253807068,0.249529570341,0.202504172921,0.510352194309,0.156097561121,0.880149841309,0.442996740341,0.251714318991,0.296068966389,0.253343433142,0.02,0.0,1.64377486706,0.02
933cc0dec1c737d9654820453ce64284_0.npy,13.1163187027,2.62898468971,2.70580244064,3.9323694706,3.87820148468,0.63447457552,0.699487328529,0.957229435444,0.614634156227,0.663043498993,0.107023410499,0.117318123579,0.248102381825,0.144079044461,0.047619047619,0.0,3.22417640686,0.047619047619
bdfb2c23a8c1dca5ea8c1cc3d89efee9_testsg1.npy,15.4085636139,2.54421639442,3.21383261681,4.08797931671,3.77793216705,0.504078507423,0.680498301983,0.806246459484,0.664285719395,0.299065411091,0.092219017446,0.189401850104,0.243713438511,0.277401298285,0.05,0.05,2.33677339554,0.05
a334d15ac8d2d25bce76693b1b2a3ed7_testsg1.npy,3.9183549881,1.31253015995,1.05268168449,2.25887751579,0.436284065247,0.124239496887,0.0726334452629,0.207337796688,0.1523809582,0.895765483379,0.554770290852,0.273265957832,5.96046447754e-08,0.108862347901,0.111111111111,0.0,1.93016707897,0.111111111111
ab9e5f1718f2af09030dd33b531f066c_0.npy,4.07812166214,1.14385867119,0.957900583744,2.25495052338,0.659271299839,0.1153440997,0.0987670198083,0.334511637688,0.176795586944,0.881040871143,0.335820883512,0.220392167568,0.199673876166,0.167684853077,0.0526315789474,0.0526315789474,1.52443087101,0.0526315789474
f55f99177e8b4b267c71b4e5fa4116be_0.npy,4.22693681717,1.08231461048,0.987330257893,2.17289447784,0.3303784132,0.0786680206656,0.0707592666149,0.288746595383,0.83246076107,0.112676054239,0.332214772701,0.325743675232,0.379498392344,0.114381797612,0.4,0.0,1.89599299431,0.4
f8f66fca04d2e67eacd86ea154827a4c_1.npy,21.5015792847,3.3723449707,3.84245300293,4.89716959,5.84246444702,0.708291113377,0.902700603008,0.874028563499,0.772058844566,0.806722700596,0.620833337307,0.127721875906,0.259820222855,0.196405798197,0.105263157895,0.0,2.98097372055,0.210526315789
e60d99ea9648e1ce859eb0b386365e26_testsg1.npy,10.836935997,1.83858478069,1.63947224617,3.43292832375,1.27109289169,0.161437004805,0.161781132221,0.277736693621,0.232558146119,0.299382716417,0.885714292526,0.29705992341,0.234057292342,0.203936308622,0.0238095238095,0.0,2.89536619186,0.0238095238095
220223b46a23db0e2b0577170936845d_0.npy,8.06855773926,1.78199243546,1.62870442867,3.21632313728,1.33448517323,0.266227781773,0.227291449904,0.495733231306,0.868312776089,0.399408280849,0.557692289352,0.296727031469,0.306392520666,0.174486845732,0.0322580645161,0.0,2.43339705467,0.0322580645161
ebd601d40a18634b100c92e7db39f585_1.npy,9.87031555176,2.71985530853,2.54337954521,3.8924703598,2.09834194183,0.495284944773,0.479282140732,0.71055316925,0.255144029856,0.668852448463,0.12403100729,0.285218179226,0.250885277987,0.214786008,0.02,0.0,2.18884754181,0.02
c6ba816fd9c99c11ceb189ac24d2d2f6_0.npy,5.41887760162,1.38866519928,1.2441290617,2.55034661293,0.883473992348,0.186068609357,0.180637076497,0.375497937202,0.83246076107,0.445736438036,0.623529434204,0.33246076107,0.316673725843,0.0873539894819,0.5,0.0,1.963752985,0.5
a0cdb677841933136fd15257e3c47fe6_0.npy,6.19742584229,1.88825488091,1.74312198162,3.08409523964,1.38764262199,0.445153772831,0.433774709702,0.722918391228,0.6213991642,0.328990221024,0.120754718781,0.102838672698,0.159914761782,0.308616757393,0.285714285714,0.0,2.21349954605,0.285714285714
16a4184e565f589622a70e82957ab54e_0.npy,8.16612148285,2.08500099182,1.64649379253,2.88235783577,1.12271940708,0.22734002769,0.176109969616,0.475426912308,0.557377040386,0.912568330765,0.777003467083,0.161577537656,0.266821861267,0.172170296311,0.0333333333333,0.0,2.26104736328,0.0333333333333
ef6a37afe024d33b4b1bb2fdee054a59_0.npy,12.1855478287,2.39505839348,2.17931079865,3.72440814972,2.53874659538,0.368459790945,0.379488617182,0.545127868652,0.865546226501,0.330000013113,0.336996346712,0.242624178529,0.360838145018,0.144981056452,0.0625,0.0,2.28926229477,0.0625
1ddb5d17d9db61c8ea0fd58d00df05ef_0.npy,11.8499755859,2.31332564354,2.30138802528,3.45001363754,3.01505041122,0.44186899066,0.458541750908,0.65967130661,0.502512574196,0.108843535185,0.106312289834,0.180664420128,0.351099342108,0.167605802417,0.0740740740741,0.0,2.39974355698,0.592592592593
4d7df08f074b221eec6311c2617a5ba8_1.npy,14.4553670883,2.62362647057,2.80330634117,4.10924291611,3.29526400566,0.53555226326,0.553390026093,0.843118906021,0.864978909492,0.66776317358,0.624505937099,0.307874470949,0.286086291075,0.207966223359,0.0384615384615,0.0,2.44271707535,0.0384615384615
6171d57221e26d1f15d3c71fe966ab18_1.npy,9.02666854858,1.62451410294,1.4367108345,2.89872431755,2.10106253624,0.303357809782,0.224181085825,0.536390841007,0.1254902035,0.800000011921,0.443661957979,0.27059918642,0.267581731081,0.214526534081,0.02,0.0,1.88291752338,0.02
ba8912fd754683662e542f8e737d1230_0.npy,6.98051643372,1.78544473648,1.61622011662,3.1204559803,0.886978805065,0.206109017134,0.187483474612,0.385777533054,0.661478579044,0.103559873998,0.55660378933,0.244304925203,0.258228331804,0.15646456182,0.030303030303,0.0,2.60213899612,0.030303030303
d459ff0332d2b10be26eee73b1f80f7b_0.npy,14.5867061615,3.00694727898,3.49158167839,4.38972997665,3.54088950157,0.681775927544,0.745773375034,0.979498922825,0.444444447756,0.801829278469,0.443661957979,0.176528140903,0.242500826716,0.255871146917,0.02,0.0,2.56370973587,0.02
e58b78dc31d80a50285816f4ecd661e3_1.npy,21.1649036407,2.60886383057,2.48234653473,4.52330064774,5.71268081665,0.609513938427,0.521100759506,1.03729462624,0.866108775139,0.333333343267,0.55311357975,0.255178570747,0.298555135727,0.206255957484,0.02,0.0,2.20721578598,0.02
cf83e9933c484dd9073ed8314794b9f7_0.npy,12.3576574326,2.94208455086,2.85948848724,4.06005382538,3.53994011879,0.683411717415,0.694842755795,0.739414036274,0.253061234951,0.896440148354,0.666666686535,0.209991529584,0.373767346144,0.210047602654,0.333333333333,0.333333333333,3.226811409,0.333333333333
fd4c2d4738bc25a5c331dbc101f3323a_0.npy,4.99009466171,1.49579799175,1.35575401783,2.79639863968,0.881206691265,0.228255212307,0.21482899785,0.477718859911,0.736363649368,0.880149841309,0.37804877758,0.306988507509,0.222592949867,0.132972657681,0.1,0.0,1.96316933632,0.1
43f2ef8f53e1aa03bfb6378d0c20a8ac_1.npy,12.8148469925,2.38488745689,2.23583889008,3.94702219963,3.05806994438,0.542994022369,0.483054637909,0.916970968246,0.735426008701,0.66549295187,0.113074205816,0.174145698547,0.169534429908,0.21502545476,0.0909090909091,0.0,2.76668357849,0.909090909091
8f4c97d428c70831d74660bca08961b9_0.npy,19.175775528,2.58351612091,2.10196113586,4.28582620621,5.9288110733,0.58685451746,0.437197446823,1.08368396759,0.555555582047,0.701538443565,0.227941170335,0.121456503868,0.0620588064194,0.0549836568534,0.0769230769231,0.0,3.29133653641,0.0769230769231
c1f5ca42b0e336a7ab85b4c437b382c0_0.npy,3.65935301781,1.0775462389,1.06092977524,1.83106923103,0.304592102766,0.0927249714732,0.0955219715834,0.162289425731,0.855855882168,0.886524796486,0.555956661701,0.284684717655,0.37871542573,0.127914056182,0.4,0.0,1.62125623226,0.6
6629e23c3bdc8dc8161b3caa8a6048c1_0.npy,11.6239738464,1.69007384777,1.61529040337,3.15587258339,1.47422969341,0.152963638306,0.179026648402,0.38291990757,0.502092063427,0.221088439226,0.111498259008,0.150150045753,0.287185996771,0.238250821829,0.0526315789474,0.0,2.39416742325,0.842105263158
08acb3440eb23385724d006403feb585_0.npy,9.30247592926,2.25237727165,2.48069548607,3.47841501236,1.43403947353,0.337541937828,0.361320525408,0.513519227505,0.5,0.10000000149,0.783870995045,0.263867646456,0.298268318176,0.222052708268,0.02,0.0,1.91509127617,0.02
e42065c1145ccf734312cb9edbe5234b_testsg1.npy,8.39881134033,1.71614801884,1.60505473614,3.07065963745,1.10989689827,0.140105053782,0.143429473042,0.253363370895,0.76953125,0.70059877634,0.624505937099,0.275663167238,0.257929027081,0.179532557726,0.02,0.0,2.72345805168,0.02
645e7f46eb9b834153ecf8e2b2921fe5_0.npy,12.3609132767,2.7717602253,2.78734898567,3.86279058456,2.83801794052,0.613753736019,0.699088037014,0.802362084389,0.613526582718,0.785256385803,0.334545463324,0.168743923306,0.267775505781,0.199006944895,0.0344827586207,0.0,2.4431283474,0.0344827586207
8b494d14d835dd5ae13dab19b9520a55_testsg1.npy,6.7148604393,1.55992424488,1.44256258011,2.96315479279,1.0657440424,0.278670579195,0.227224051952,0.593868970871,0.733944952488,0.886925816536,0.338521391153,0.0813570618629,0.220436066389,0.116428479552,0.0666666666667,0.0,2.43981647491,0.0666666666667
882107a204c302e27628f85522baea49_1.npy,6.71633768082,1.39766991138,1.2544220686,2.78811144829,0.793551921844,0.0945336073637,0.0955773442984,0.214704081416,0.161616161466,0.125,0.612244904041,0.210003867745,0.124471537769,0.217650949955,0.2,0.2,2.41816306114,0.2
1dab3271160e1380c5a70a1e3ba40cb7_1.npy,15.6784505844,2.41395187378,1.96892857552,3.53544712067,3.80381703377,0.439587324858,0.343481451273,0.605502665043,0.613861382008,0.331168830395,0.777397274971,0.18030411005,0.330486744642,0.246424883604,0.02,0.0,2.37053799629,0.02
