patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
cd10ceca9862ba0cc2ffd0ed8c9b055c_1.npy,13.8077335358,3.12919831276,3.40309047699,4.13613843918,3.01888561249,0.716888427734,0.815127849579,0.709734201431,0.743697464466,0.702064871788,0.396276593208,0.297400712967,0.260478377342,0.158990904689,0.0344827586207,0.0344827586207,2.47915482521,0.0344827586207
04e5d435fa01b0958e3274be73312cac_0.npy,5.34874677658,1.14933609962,1.26870977879,2.52949929237,0.506209015846,0.0285613536835,0.0670446231961,0.135750502348,0.166666671634,0.884476542473,0.555555582047,0.314269661903,0.36248794198,0.1888525635,0.333333333333,0.333333333333,2.38559484482,0.333333333333
c2b4ac9d22e601c5d546318874c76f59_0.npy,6.09466505051,1.73458516598,1.62833166122,2.98706197739,0.464854478836,0.158206507564,0.153854057193,0.227053791285,0.502024292946,0.100313477218,0.669934630394,0.197519108653,0.335284531116,0.211548551917,0.0434782608696,0.0,2.52424025536,0.0434782608696
fdcd385b0d2d12341661e1abe845be0b_testsg1.npy,11.2588596344,1.81206011772,1.58999705315,3.3961019516,2.99627637863,0.269446909428,0.196176439524,0.431901693344,0.264840185642,0.216828480363,0.89710611105,0.0559658370912,0.350136637688,0.21372358501,0.333333333333,0.333333333333,2.70148468018,0.333333333333
adc3bbc63d40f8761c59be10f1e504c3_1.npy,10.2736759186,2.37869977951,3.06390285492,3.75268268585,1.93531918526,0.414886713028,0.558928251266,0.767605423927,0.565445005894,0.664206624031,0.253012061119,0.217857480049,0.28634545207,0.172549173236,0.02,0.0,2.22865557671,0.02
59af702c21840ec18073b6b56c95e7fe_testsg1.npy,12.7203454971,2.89184808731,2.57818126678,4.38277387619,2.25150060654,0.465428113937,0.389757037163,0.646128535271,0.5,0.20000000298,0.104234524071,0.248334720731,0.334199756384,0.158151164651,0.0238095238095,0.0238095238095,2.66958117485,0.0238095238095
55eace190c5917cdfb390ca652149fbc_0.npy,7.48284578323,2.16744017601,2.24773693085,3.19534850121,0.74079811573,0.272477149963,0.278276652098,0.276389628649,0.869918704033,0.330000013113,0.667785227299,0.249910205603,0.305375188589,0.19168484211,0.0238095238095,0.0,2.45876288414,0.0238095238095
a7293f9b20e715fc78cc0b09a4feab01_0.npy,11.1955938339,1.94499313831,2.69100856781,3.38863611221,1.92074513435,0.222936242819,0.41929936409,0.275543659925,0.553505539894,0.218241035938,0.22932331264,0.197115108371,0.335486471653,0.195963129401,0.181818181818,0.0909090909091,2.61919975281,0.272727272727
42bfcfb0e3965039947bd905b2fc3915_0.npy,6.51991081238,2.04924297333,1.89091789722,3.18878936768,0.517133891582,0.216954916716,0.231523379683,0.234183773398,0.120754718781,0.105263158679,0.78006875515,0.330912411213,0.267179012299,0.127080827951,0.08,0.0,2.6586356163,0.16
665c1913d8e90e57af3b745349d19537_testsg1.npy,10.1971654892,3.1865234375,3.76010417938,4.58535432816,2.28300428391,0.622103154659,0.837941467762,0.879740536213,0.744939267635,0.669811308384,0.101265825331,0.257081538439,0.27531093359,0.172678276896,0.0487804878049,0.0,2.82104229927,0.926829268293
7180c83eb184d5c9dfcbda228ab91213_0.npy,7.63072633743,2.02474141121,2.00694489479,3.35139369965,1.11392402649,0.266834557056,0.269173145294,0.594440579414,0.730769217014,0.667796611786,0.121212124825,0.236172541976,0.291708648205,0.138407632709,0.0217391304348,0.0,2.39494752884,0.0217391304348
e5cf847e616cc2fe94816ffa547d2614_1.npy,11.711435318,2.70091342926,2.80503773689,4.16971302032,3.33332824707,0.703574359417,0.706829726696,0.916946291924,0.50241547823,0.10666666925,0.332203388214,0.253355622292,0.365212798119,0.110867090523,0.153846153846,0.0,2.9267077446,0.615384615385
31136e50b7205e9184227f94cdea0090_1.npy,8.41364383698,2.67046141624,2.65210413933,4.17070817947,1.9373190403,0.533772230148,0.457917690277,0.861360907555,0.879245281219,0.600619196892,0.252032518387,0.0618361867964,0.214763045311,0.237835362554,0.02,0.0,1.96127557755,0.02
9b797e680158d10e5ae2f9166c1dabb4_0.npy,6.87118530273,1.93180286884,1.76956927776,3.3259499073,0.977200329304,0.255849897861,0.172437354922,0.294348418713,0.337209314108,0.801204800606,0.665505230427,0.180561050773,0.334525465965,0.0774428993464,0.111111111111,0.0,2.87689065933,0.277777777778
a6f09ff7b85c72ee28a9e725bb1ec652_0.npy,9.31460380554,2.05873084068,2.2381913662,3.66092085838,1.56475639343,0.341841459274,0.369312822819,0.477874159813,0.889655172825,0.803571403027,0.890034377575,0.301642090082,0.313023209572,0.177890330553,0.142857142857,0.0,2.89059329033,0.142857142857
ac4056071f3cc98489b9db3aebfe2b6a_testsg1.npy,8.32192325592,2.37280893326,2.39558649063,3.84368801117,1.16271996498,0.310263186693,0.344317823648,0.44991979003,0.880149841309,0.804154276848,0.444827586412,0.194594681263,0.0672601163387,0.0548308007419,0.111111111111,0.0,3.54767227173,0.111111111111
4165b6e956c0e46e94abf7d98f8d8fe2_0.npy,5.62539577484,1.59853506088,1.66849529743,2.86020970345,0.650848686695,0.095762334764,0.114198043942,0.251519680023,0.273170739412,0.890784978867,0.334482759237,0.272390693426,0.254496961832,0.211241990328,0.02,0.0,2.4549934864,0.02
be4285333fb2d56f78ca867d97eee308_0.npy,6.87078523636,1.39833939075,1.43426454067,2.61428880692,0.643132150173,0.0767595693469,0.100138552487,0.171384215355,0.863247871399,0.898734152317,0.334558814764,0.261213690042,0.290790677071,0.174761354923,0.105263157895,0.0,2.31885385513,0.105263157895
c8594cc837b12c612d8b9a0913240f8a_0.npy,11.7940530777,1.83257246017,1.69698190689,3.30622720718,2.36962628365,0.194385707378,0.152198389173,0.274395257235,0.378723412752,0.902140676975,0.780405402184,0.289174228907,0.351004779339,0.27182072401,0.0666666666667,0.0,2.58908987045,0.333333333333
0acbebb8d463b4b9ca88cf38431aac69_1.npy,15.5216188431,3.17964243889,3.90742135048,4.70775747299,3.98535680771,0.732368588448,1.03770875931,0.948313295841,0.611940324306,0.773234188557,0.198198199272,0.260440438986,0.185213059187,0.207185268402,0.02,0.0,2.96118617058,0.02
8cb4c49a88d8ecb99d97cf5d707d58d7_0.npy,6.18315458298,1.62544202805,1.26030874252,2.49260807037,0.69092041254,0.216717466712,0.0632057338953,0.511109232903,0.775362312794,0.906158328056,0.3290322721,0.17426237464,0.359372764826,0.119967997074,0.285714285714,0.0,2.07772493362,0.285714285714
e709901da9ba15a95d4a29906edc01dd_1.npy,15.0230226517,2.6249666214,3.02019095421,4.40357637405,3.28574490547,0.400430351496,0.51930552721,0.581977903843,0.376518219709,0.784810125828,0.4478764534,0.252801239491,0.339142501354,0.138935983181,0.0285714285714,0.0,2.90651988983,0.0285714285714
daee58dd09c005fe41ca370c2a2fdfa9_0.npy,5.83698320389,1.70840370655,1.54952228069,2.89673399925,0.476004064083,0.225404694676,0.139058947563,0.252762705088,0.375999987125,0.800000011921,0.774999976158,0.207861885428,0.303315013647,0.0708917230368,0.2,0.0,2.47657394409,0.2
668bb968918c63fad7d65581825b1048_1.npy,7.97654867172,1.78455746174,1.6384100914,2.93627309799,0.959282279015,0.196560531855,0.155582726002,0.653394341469,0.334482759237,0.443365693092,0.109589040279,0.185801312327,0.262187480927,0.111493743956,0.0555555555556,0.0,2.01299333572,0.0555555555556
e129305f6d074d08cd2de0ebdfeaa576_0.npy,9.19600963593,2.15293478966,2.23132348061,3.42850184441,0.996161878109,0.203659892082,0.231180652976,0.413429319859,0.885714292526,0.703812301159,0.555956661701,0.239986240864,0.338915675879,0.194393187761,0.02,0.0,2.77438259125,0.02
402a18fa05523f80abb1e6d97793cc19_0.npy,13.0370483398,2.34087657928,1.76153635979,3.27195954323,3.39440941811,0.416763186455,0.297605544329,0.363620370626,0.132780089974,0.399390250444,0.784810125828,0.098136074841,0.342664450407,0.238969102502,0.4,0.2,2.76784110069,0.4
089b8f10743e449a0f64f8f311dd8a46_0.npy,10.4354801178,1.99456095695,2.1228723526,3.38721251488,1.43715107441,0.165627524257,0.216883510351,0.260678678751,0.130081295967,0.782178223133,0.664233565331,0.284423559904,0.322958439589,0.200469642878,0.02,0.0,2.53025579453,0.02
b06ccf39536d0e3e0e8c78ba599ed23b_0.npy,8.59452915192,1.6294118166,1.43966269493,3.29938435555,1.18070101738,0.163554430008,0.124738901854,0.326683133841,0.384236454964,0.103896103799,0.782747626305,0.246301516891,0.33005079627,0.233613446355,0.02,0.0,2.45761799812,0.02
8f6e50767b3bc4367bfe551b0ed73773_0.npy,4.89871788025,1.59925806522,1.51861155033,2.84750413895,0.0745460316539,0.209014311433,0.144743710756,0.172409713268,0.374502003193,0.904761910439,0.446564882994,0.234763205051,5.96046447754e-08,0.0872591659427,0.333333333333,0.0,2.6444671154,0.333333333333
4aea6c3360cd923d25f33ec5b5e643bc_0.npy,8.26044368744,1.69437301159,1.85340356827,3.15804004669,0.969803512096,0.141735851765,0.16262114048,0.269219607115,0.841584146023,0.336996346712,0.111111111939,0.223632514477,0.282490879297,0.208746984601,0.02,0.0,2.47208476067,0.02
72609c2be68be9d7c9cde3d0127c05ac_0.npy,9.60687923431,2.17012763023,2.09414410591,3.55519127846,1.54817926884,0.399667054415,0.338130503893,0.446431696415,0.497925311327,0.784126996994,0.109589040279,0.252401590347,0.277892738581,0.111212402582,0.0454545454545,0.0,2.71754574776,0.0454545454545
53ddfb7769619035ad7f8f58c72f697c_0.npy,13.1995239258,2.63379645348,2.89805340767,4.09138584137,3.69871282578,0.560250103474,0.661290109158,0.683934628963,0.614634156227,0.446886450052,0.768939375877,0.209271147847,0.235171929002,0.223251014948,0.111111111111,0.0,3.25802183151,0.277777777778
4fb3d996e87999e0dfa0009a3e5f0fbc_0.npy,4.7239575386,1.46757698059,1.28908407688,2.50047087669,0.0767093747854,0.148713067174,0.0907763689756,0.0834043398499,0.270531386137,0.888888895512,0.50216448307,0.271000683308,0.366647958755,0.097207352519,0.333333333333,0.333333333333,2.41793107986,0.333333333333
51bd5c556c77ecdaf489d8dd9f7a05f1_1.npy,19.9957447052,2.55172562599,2.88639068604,4.10554933548,4.33266019821,0.472251862288,0.536636888981,0.570526123047,0.846889972687,0.334519565105,0.555970132351,0.269077986479,0.287485569715,0.176341921091,0.0227272727273,0.0,2.96507716179,0.0227272727273
52f6d741e674f62fbcf73e6ec4f6a472_testsg1.npy,5.43290662766,1.36859309673,1.36576676369,2.78103709221,0.424552947283,0.102400138974,0.113184049726,0.186183616519,0.258771926165,0.902438998222,0.444043308496,0.281422495842,0.20288091898,0.10802937299,0.0714285714286,0.0714285714286,2.59215736389,0.0714285714286
56e0f421b7faddcae027d7feb6dae8cd_0.npy,6.51239728928,1.73637771606,1.66649997234,3.16566109657,0.864014625549,0.173949122429,0.202079772949,0.385483235121,0.731707334518,0.119850188494,0.557003259659,0.251714318991,0.296068966389,0.253343433142,0.02,0.0,2.30394268036,0.02
933cc0dec1c737d9654820453ce64284_0.npy,12.4025087357,2.39080238342,2.352850914,4.07203865051,3.10331392288,0.488820701838,0.410224199295,0.642495691776,0.614634156227,0.663043498993,0.107023410499,0.117318123579,0.248102381825,0.144079044461,0.047619047619,0.0,3.45015454292,0.047619047619
bdfb2c23a8c1dca5ea8c1cc3d89efee9_testsg1.npy,18.8662910461,2.80206990242,3.22221684456,4.29152488708,4.00899124146,0.440106719732,0.667420387268,0.580913305283,0.664285719395,0.299065411091,0.092219017446,0.189401850104,0.243713438511,0.277401298285,0.05,0.05,2.60107946396,0.05
a334d15ac8d2d25bce76693b1b2a3ed7_testsg1.npy,4.89125013351,1.27449119091,1.40989744663,2.56756877899,0.204138606787,0.0748651176691,0.108210399747,0.104659795761,0.1523809582,0.895765483379,0.554770290852,0.273265957832,5.96046447754e-08,0.108862347901,0.111111111111,0.0,2.43410754204,0.111111111111
ab9e5f1718f2af09030dd33b531f066c_0.npy,6.36073112488,1.64887619019,1.44896650314,2.82779884338,0.623919248581,0.146726936102,0.0976740047336,0.150083422661,0.176795586944,0.118959106505,0.664179086685,0.220392167568,0.199673876166,0.167684853077,0.0526315789474,0.0526315789474,2.70136594772,0.0526315789474
f55f99177e8b4b267c71b4e5fa4116be_0.npy,5.06497621536,1.2620755434,1.19557774067,2.50311517715,0.130525410175,0.0637848079205,0.043891005218,0.0582390539348,0.83246076107,0.112676054239,0.332214772701,0.325743675232,0.379498392344,0.114381797612,0.4,0.0,2.40007591248,0.4
f8f66fca04d2e67eacd86ea154827a4c_1.npy,21.0032215118,3.20502185822,3.66141057014,4.80299854279,6.11971616745,0.584295213223,0.82306933403,0.794000446796,0.665441155434,0.806722700596,0.745833337307,0.127721875906,0.259820222855,0.196405798197,0.105263157895,0.0,3.22005462646,0.210526315789
e60d99ea9648e1ce859eb0b386365e26_testsg1.npy,12.7226409912,1.90890192986,1.84601509571,3.50636506081,1.74676632881,0.148297250271,0.175633519888,0.271842896938,0.232558146119,0.401234567165,0.885714292526,0.29705992341,0.234057292342,0.203936308622,0.0238095238095,0.0,3.01117253304,0.0238095238095
220223b46a23db0e2b0577170936845d_0.npy,8.78472232819,1.91717672348,2.07662439346,3.28960251808,1.07218801975,0.210149765015,0.193825304508,0.364780336618,0.868312776089,0.295857995749,0.557692289352,0.296727031469,0.306392520666,0.174486845732,0.0322580645161,0.0,2.65077519417,0.0322580645161
ebd601d40a18634b100c92e7db39f585_1.npy,8.02558422089,2.37267804146,2.53714442253,3.42606067657,1.83990621567,0.379131674767,0.329677760601,0.67354208231,0.255144029856,0.668852448463,0.232558146119,0.285218179226,0.250885277987,0.214786008,0.02,0.0,2.08885741234,0.02
c6ba816fd9c99c11ceb189ac24d2d2f6_0.npy,4.87703275681,1.43410527706,1.27648985386,2.52126193047,0.202396631241,0.116926282644,0.0578879490495,0.0919946283102,0.167539268732,0.87596899271,0.376470595598,0.33246076107,0.316673725843,0.0873539894819,0.5,0.0,2.41435837746,0.5
a0cdb677841933136fd15257e3c47fe6_0.npy,5.95048713684,1.97518348694,2.01890945435,3.27065730095,0.551202833652,0.355074882507,0.349472343922,0.440806776285,0.744855940342,0.328990221024,0.120754718781,0.102838672698,0.159914761782,0.308616757393,0.285714285714,0.0,2.67281651497,0.285714285714
16a4184e565f589622a70e82957ab54e_0.npy,8.22371006012,1.97303915024,1.73139500618,3.10256266594,1.17041385174,0.156027659774,0.130713179708,0.519671082497,0.442622959614,0.912568330765,0.665505230427,0.161577537656,0.266821861267,0.172170296311,0.0333333333333,0.0,2.47444844246,0.0333333333333
ef6a37afe024d33b4b1bb2fdee054a59_0.npy,11.6879091263,2.44987988472,2.16180253029,3.96371436119,1.97517800331,0.373112946749,0.293264269829,0.454487860203,0.865546226501,0.330000013113,0.336996346712,0.242624178529,0.360838145018,0.144981056452,0.0625,0.0,2.77855539322,0.0625
1ddb5d17d9db61c8ea0fd58d00df05ef_0.npy,12.0183963776,2.19017028809,2.32079339027,3.70607447624,2.63812041283,0.296915322542,0.353686362505,0.489628195763,0.613065302372,0.221088439226,0.106312289834,0.180664420128,0.351099342108,0.167605802417,0.0740740740741,0.0,2.8432970047,0.592592592593
4d7df08f074b221eec6311c2617a5ba8_1.npy,15.6009397507,2.81704306602,3.1077902317,4.43020296097,3.23567128181,0.468203902245,0.54124557972,0.611419260502,0.864978909492,0.66776317358,0.498023718596,0.307874470949,0.286086291075,0.207966223359,0.0384615384615,0.0,2.85813689232,0.0384615384615
6171d57221e26d1f15d3c71fe966ab18_1.npy,7.92166757584,1.70621788502,1.54123961926,3.11450648308,1.33712685108,0.201836019754,0.158355221152,0.314868718386,0.1254902035,0.800000011921,0.33450704813,0.27059918642,0.267581731081,0.214526534081,0.02,0.0,2.41053414345,0.02
ba8912fd754683662e542f8e737d1230_0.npy,6.2849779129,1.92984497547,1.77638971806,3.23170113564,0.530131995678,0.194507405162,0.20726904273,0.325014531612,0.766536951065,0.103559873998,0.55660378933,0.244304925203,0.258228331804,0.15646456182,0.030303030303,0.0,2.67553281784,0.030303030303
d459ff0332d2b10be26eee73b1f80f7b_0.npy,15.8439302444,3.07672572136,3.79917287827,4.54732322693,3.31266713142,0.551553785801,0.686470687389,0.754606962204,0.444444447756,0.801829278469,0.443661957979,0.176528140903,0.242500826716,0.255871146917,0.02,0.0,2.93149662018,0.02
e58b78dc31d80a50285816f4ecd661e3_1.npy,20.3902206421,2.83254623413,2.78578686714,4.61577033997,5.2710814476,0.500100135803,0.391302138567,0.791594743729,0.866108775139,0.333333343267,0.55311357975,0.255178570747,0.298555135727,0.206255957484,0.02,0.0,2.77872014046,0.02
cf83e9933c484dd9073ed8314794b9f7_0.npy,11.9114675522,3.14512085915,2.97835946083,4.29724168777,3.29405283928,0.767887294292,0.683442890644,0.768820524216,0.253061234951,0.896440148354,0.666666686535,0.209991529584,0.373767346144,0.210047602654,0.333333333333,0.333333333333,3.43354606628,0.333333333333
fd4c2d4738bc25a5c331dbc101f3323a_0.npy,5.40320777893,1.60748064518,1.51252782345,2.96574425697,0.452500164509,0.158026963472,0.160188436508,0.279774099588,0.736363649368,0.77153557539,0.37804877758,0.306988507509,0.222592949867,0.132972657681,0.1,0.0,2.45745897293,0.1
43f2ef8f53e1aa03bfb6378d0c20a8ac_1.npy,17.5269203186,2.58584856987,2.55862832069,3.97910857201,3.47961902618,0.450157701969,0.405545294285,0.686128020287,0.618834078312,0.556338012218,0.113074205816,0.174145698547,0.169534429908,0.21502545476,0.0909090909091,0.0,3.10540795326,0.909090909091
8f4c97d428c70831d74660bca08961b9_0.npy,18.8557186127,2.39043474197,1.89335548878,4.5634598732,5.63030433655,0.414792299271,0.211578160524,0.819460630417,0.555555582047,0.800000011921,0.117647059262,0.121456503868,0.0620588064194,0.0549836568534,0.0769230769231,0.0,3.6083407402,0.0769230769231
c1f5ca42b0e336a7ab85b4c437b382c0_0.npy,5.33957481384,1.28273892403,1.18940579891,2.40192365646,0.458620578051,0.0552018433809,0.0506069473922,0.145494192839,0.855855882168,0.113475173712,0.884476542473,0.284684717655,0.37871542573,0.127914056182,0.4,0.0,2.2334318161,0.6
6629e23c3bdc8dc8161b3caa8a6048c1_0.npy,14.2908315659,1.94901967049,1.69772684574,3.36746573448,2.14119720459,0.183971658349,0.128414466977,0.390165537596,0.13389120996,0.891156435013,0.888501763344,0.150150045753,0.287185996771,0.238250821829,0.0526315789474,0.0,2.64874267578,0.842105263158
08acb3440eb23385724d006403feb585_0.npy,9.35789394379,2.20083594322,2.54423546791,3.42916345596,1.05843770504,0.215930134058,0.264926463366,0.293156474829,0.619658112526,0.10000000149,0.783870995045,0.263867646456,0.298268318176,0.222052708268,0.02,0.0,2.49104547501,0.02
e42065c1145ccf734312cb9edbe5234b_testsg1.npy,8.30652141571,1.88769423962,1.6700091362,3.34296059608,1.090036273,0.136512324214,0.124797582626,0.195789724588,0.76953125,0.70059877634,0.624505937099,0.275663167238,0.257929027081,0.179532557726,0.02,0.0,2.96685314178,0.02
645e7f46eb9b834153ecf8e2b2921fe5_0.npy,11.6520719528,2.71616172791,3.12755656242,4.05914115906,2.22191786766,0.515662312508,0.641436755657,0.587529540062,0.613526582718,0.785256385803,0.334545463324,0.168743923306,0.267775505781,0.199006944895,0.0344827586207,0.0,2.9378194809,0.0344827586207
8b494d14d835dd5ae13dab19b9520a55_testsg1.npy,6.80596590042,1.68690562248,1.57174599171,3.20368790627,0.841938912868,0.255113452673,0.152316719294,0.491956502199,0.733944952488,0.886925816536,0.338521391153,0.0813570618629,0.220436066389,0.116428479552,0.0666666666667,0.0,2.85038042068,0.0666666666667
882107a204c302e27628f85522baea49_1.npy,6.72174501419,1.56252396107,1.34069085121,2.85489249229,0.810141265392,0.0574554614723,0.0514934435487,0.16418106854,0.161616161466,0.125,0.612244904041,0.210003867745,0.124471537769,0.217650949955,0.2,0.2,2.58729600906,0.2
1dab3271160e1380c5a70a1e3ba40cb7_1.npy,14.9729795456,2.23784923553,2.04242491722,3.87819910049,3.27192687988,0.403144180775,0.304555267096,0.455608487129,0.727722764015,0.331168830395,0.890410959721,0.18030411005,0.330486744642,0.246424883604,0.02,0.0,2.78913354874,0.02
99579bbe92d0bb4d5cd98982305870af_0.npy,14.2010288239,3.22189235687,3.85553145409,4.52540493011,3.96110773087,0.667184352875,0.924943685532,0.892934143543,0.888888895512,0.703488349915,0.667808234692,0.102868899703,0.227042108774,0.181878507137,0.142857142857,0.0,3.23253726959,0.142857142857
8918c484841c5d0a532fe146e9da61bd_1.npy,16.3244686127,3.28241586685,3.25959920883,4.46376085281,2.58637475967,0.523446798325,0.513103365898,0.519360542297,0.741228044033,0.802431583405,0.113074205816,0.259754300117,0.337156325579,0.147136867046,0.02,0.0,2.85206532478,0.02
bbf7a3e138f9353414f2d51f0c363561_testsg1.npy,6.21866798401,1.57841610909,1.7917137146,3.04350972176,0.650737404823,0.0955782085657,0.143701374531,0.211417645216,0.275510191917,0.668831169605,0.109215013683,0.23373901844,0.286526024342,0.117923088372,0.02,0.0,2.51842522621,0.02
bbed0d350caad0e19e5b0fc858097ce4_0.npy,12.2411746979,1.95786845684,1.96362793446,3.68019795418,1.8875336647,0.144959166646,0.161279201508,0.309181034565,0.556701004505,0.0862533673644,0.328990221024,0.127372324467,0.327851712704,0.185288146138,0.111111111111,0.0,3.14926528931,0.388888888889
12db1ea8336eafaf7f9e3eda2b4e4fef_testsg1.npy,12.796954155,1.83487284184,1.67845225334,3.13943839073,1.61655652523,0.255266100168,0.197907447815,0.291605055332,0.12749004364,0.60120844841,0.89438945055,0.236812114716,0.344380646944,0.199398830533,0.0731707317073,0.0,2.51376414299,0.560975609756
2895ce2fe73dd62554326c3ab1c3b686_0.npy,13.4779367447,1.83953213692,2.27109313011,3.28904271126,3.57668471336,0.168325707316,0.412307024002,0.485059440136,0.85185188055,0.399390250444,0.860262036324,0.240822926164,0.308599531651,0.282615154982,0.153846153846,0.153846153846,2.65028953552,0.230769230769
8ad1af382994ce945a5034fab202d402_0.npy,9.21754455566,2.56782984734,2.57752561569,3.9201362133,1.98693680763,0.409630805254,0.404691874981,0.461897730827,0.869918704033,0.299065411091,0.22846442461,0.0487804859877,0.256738066673,0.279879301786,0.1,0.0,3.07384324074,0.1
7bfba4540956c0b2c5b78b3623a4855d_1.npy,15.7213249207,2.32730650902,2.61879467964,4.25814008713,3.86314487457,0.414992213249,0.470900833607,0.617660164833,0.333333343267,0.703812301159,0.328990221024,0.221322417259,0.154993325472,0.168453425169,0.0434782608696,0.0,3.03975844383,0.0434782608696
7eb217c0444e5d866bd462ade5266a06_0.npy,6.69951057434,1.71610915661,1.6725281477,2.93945217133,0.798343360424,0.223628774285,0.17598234117,0.291626155376,0.863829791546,0.116363637149,0.770992338657,0.30782353878,0.318318724632,0.172084718943,0.0666666666667,0.0,2.37951850891,0.6
4b351d0c19be183cc880f5af3fe5abee_0.npy,6.37462663651,1.64841449261,1.50101935863,2.99285745621,0.633055686951,0.189256116748,0.120125427842,0.253046840429,0.737556576729,0.801857590675,0.103559873998,0.24956189096,0.154032796621,0.222896069288,0.0357142857143,0.0357142857143,2.4116063118,0.0357142857143
a88c585e7d81744eec091a6f0600bd7b_1.npy,27.955291748,3.87325191498,5.81493902206,5.30842161179,7.92986536026,0.917113900185,1.57704007626,0.988338589668,0.378151267767,0.197530865669,0.335689038038,0.269183695316,0.30556383729,0.183960154653,0.02,0.0,2.94025397301,0.02
29a2105c99e7677c30c7fd0b2edb9fcd_0.npy,13.810593605,2.97981572151,3.21180486679,4.50589466095,4.008705616,0.735990285873,0.858797729015,0.931673884392,0.497461915016,0.887719273567,0.661538481712,0.245204985142,0.16910892725,0.173032999039,0.0416666666667,0.0416666666667,2.97976756096,0.0416666666667
f395ca14ccb03ad40e98d1473cf686ef_0.npy,5.82497215271,1.51086056232,1.41169822216,2.86190009117,0.426347613335,0.106834024191,0.104196928442,0.184325262904,0.169312164187,0.219594597816,0.23046875,0.271606206894,0.334371894598,0.163689166307,0.027027027027,0.0,2.49351668358,0.027027027027
9660e4a23b8dd7d5056a622ee3568a41_1.npy,16.113319397,2.94380545616,3.57565665245,4.53082036972,4.05656290054,0.583569526672,0.743017852306,1.06849551201,0.621848762035,0.444444447756,0.66984128952,0.200958058238,0.237101837993,0.218059659004,0.04,0.0,2.67435669899,0.04
7bd3565827be855caf938e72b3a7880a_0.npy,7.96101045609,1.73952174187,1.5143802166,2.94950652122,1.00223898888,0.150719791651,0.118845820427,0.128889113665,0.743801653385,0.441935479641,0.662835240364,0.181606739759,0.204323321581,0.235022038221,0.25,0.0,2.71096992493,0.75
169b5bde441e8aa3df2766e2e02cda08_1.npy,17.9096221924,2.58278894424,2.82174086571,4.32610225677,4.90503931046,0.459510087967,0.518761515617,0.651590883732,0.199386507273,0.706371188164,0.912568330765,0.28717777133,0.229424580932,0.306447774172,0.266666666667,0.0,3.10949754715,0.4
8c9925cf3627cd4742bbc8677f905afc_0.npy,5.94505596161,1.51491510868,1.47252261639,2.93773245811,0.531778872013,0.142212152481,0.117668733001,0.216618165374,0.136752143502,0.225454539061,0.625497996807,0.292764097452,0.340439677238,0.191163316369,0.030303030303,0.0,2.59054899216,0.030303030303
5ae9ab473d59cd29262c47a741177b6e_testsg1.npy,7.0019068718,1.46791005135,1.43312942982,3.02572464943,0.473566323519,0.121802300215,0.0868329405785,0.184813007712,0.846889972687,0.881040871143,0.87786257267,0.265428841114,0.326378554106,0.222514808178,0.0232558139535,0.0,2.39099740982,0.0232558139535
5bf71718aa1bdcada76f0683f8d6b41b_0.npy,6.03139686584,1.45175111294,1.45240104198,2.85540342331,0.418317645788,0.112098328769,0.0888513177633,0.171576559544,0.847619056702,0.894039750099,0.251012146473,0.0494871623814,0.304442256689,0.163547694683,0.0625,0.0,2.55675792694,0.0625
8a8419bb3048294f69a31de36cd35a98_0.npy,16.4824485779,2.9352376461,3.45033955574,4.51349210739,2.52615118027,0.31372949481,0.382896929979,0.393148928881,0.331081092358,0.501392781734,0.296969711781,0.293851226568,0.259346425533,0.248647361994,0.0227272727273,0.0,2.59026408195,0.0227272727273
7c02c641324c598cd935b588189c87db_0.npy,8.32045841217,1.78873968124,1.96462202072,3.09580922127,0.824324667454,0.132547140121,0.190860673785,0.245523050427,0.173913046718,0.884057998657,0.381165921688,0.269845575094,0.298513263464,0.177497133613,0.02,0.0,2.46899104118,0.02
2ebb1e8f14802c33f0e4215a7545d70d_1.npy,11.0544462204,2.85230278969,3.68414855003,4.47079658508,2.09701752663,0.575306952,0.8346093297,0.716439902782,0.733644843102,0.333333343267,0.233463034034,0.284241229296,0.314481705427,0.225773870945,0.02,0.0,2.82682609558,0.02
7191c236cfcfc68cd21143e3a0faac51_testsg1.npy,8.9309129715,2.35076999664,2.29817295074,3.53806447983,1.42820429802,0.379307627678,0.389550209045,0.486510634422,0.665467619896,0.296511620283,0.779660999775,0.274152070284,0.188490509987,0.193355754018,0.222222222222,0.111111111111,2.64487528801,0.555555555556
caddd8f856b110ed9bb52872e003193f_0.npy,6.62406349182,2.22916030884,2.57409095764,3.41761612892,0.542007505894,0.175518676639,0.251127928495,0.213344067335,0.186046510935,0.77338129282,0.5,0.211610123515,0.318215250969,0.158830061555,0.02,0.0,3.08221650124,0.02
a6c15206edadab0270898f03e770d730_testsg1.npy,7.72410154343,1.95963871479,2.05425786972,3.02499008179,0.888471364975,0.225710168481,0.256214618683,0.258542656898,0.131687238812,0.296969711781,0.664179086685,0.271584779024,0.324602246284,0.109325274825,0.08,0.0,2.81374239922,0.16
4cd70a98baca46b116071b32788d3c2d_1.npy,14.8816928864,3.05075860023,4.10145425797,4.90488910675,3.8599717617,0.696130812168,0.975439548492,0.860163927078,0.733333349228,0.22900763154,0.227106228471,0.230451911688,0.262797266245,0.203199908137,0.0232558139535,0.0,3.08104968071,0.0232558139535
