,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
d91b127929d2cfbb0eab376c30c24a91_testsg2.npy,8.42464256287,1.49531173706,1.32146263123,2.66564321518,1.61380779743,0.250452399254,0.220050960779,0.47151812911,0.846153855324,0.103559873998,0.331168830395,0.272698462009,0.316049844027,0.148910462856,0.02,0.0,1.56334400177,0.02
4914d4c1f572df3ea2980744360222d5_testsg2.npy,18.354133606,2.45813965797,3.62127661705,4.27045345306,4.15619659424,0.476927131414,0.814406454563,0.823163866997,0.837563455105,0.335820883512,0.221843004227,0.185302257538,0.314150124788,0.125962406397,0.0208333333333,0.0,2.43649411201,0.0208333333333
4ccaa4579f598e1874301917ba11c897_testsg2.npy,10.4639310837,1.93792581558,2.22466945648,3.36233234406,2.25241565704,0.31847897172,0.419158279896,0.613137543201,0.727272748947,0.883211672306,0.33222591877,0.258186250925,0.227663487196,0.159439653158,0.02,0.0,1.53336679935,0.02
47781a7d9deecc7e4005ccbe6b023931_testsg2.npy,5.34922933578,1.42632055283,1.25002944469,2.73671340942,0.877757668495,0.195574492216,0.152032136917,0.437899023294,0.139737993479,0.784126996994,0.555555582047,0.289640694857,0.266191929579,0.205236196518,0.02,0.0,1.2620049715,0.02
3d4b5c308499fc3add4ef36b2a1dc69f_testsg2.npy,9.7086648941,1.5212521553,1.22659254074,2.82938814163,1.84551501274,0.217701897025,0.172618240118,0.423179805279,0.260869562626,0.783439517021,0.875,0.213367700577,0.324259489775,0.250387132168,0.04,0.0,1.65036809444,0.04
94ecef909ae474ffd3337a15c62b30e0_testsg2.npy,6.23059988022,1.90603220463,1.65964925289,2.7948012352,1.38212740421,0.373041808605,0.312238663435,0.584835588932,0.334482759237,0.0932944640517,0.66894197464,0.231769129634,0.295279622078,0.197929084301,0.02,0.0,1.8099052906,0.02
660405919c9e059e97be72ab0d6da86f_testsg2.npy,22.8459377289,2.88968729973,3.16777801514,4.41954612732,6.57682752609,0.665412068367,0.757736384869,0.984309017658,0.5,0.886524796486,0.555147051811,0.158199727535,0.242916062474,0.21414488554,0.02,0.0,1.69211757183,0.02
28b6f19fbb5c6508faace72f8c82a5f4_testsg2.npy,12.8263435364,2.41491103172,2.3267493248,3.81485080719,1.70091736317,0.264803022146,0.251099079847,0.306745141745,0.383495151997,0.888111889362,0.622881352901,0.0951258093119,0.0,0.0593220256269,0.166666666667,0.0,3.51406502724,0.166666666667
1cd64b69ba25e71b0dcef99e937907c0_testsg2.npy,5.68215751648,1.21674489975,1.05639028549,2.44681739807,1.15556454659,0.164884254336,0.127386108041,0.329399853945,0.725888311863,0.552631556988,0.873015880585,0.209868639708,0.26033899188,0.255765974522,0.02,0.0,1.58483994007,0.02
7a632e7b8309e4b57a5964762a9e594a_testsg2.npy,6.87408447266,1.64339220524,1.58587598801,3.02640223503,1.68862438202,0.35800293088,0.3298176229,0.657740950584,0.846153855324,0.766536951065,0.103559873998,0.14529299736,0.237475752831,0.192556589842,0.02,0.0,1.50262868404,0.02
ac7493533e667b077b7180642fb1dc4d_testsg2.npy,9.675365448,2.32883906364,2.22863793373,4.27512073517,2.68613409996,0.591729819775,0.580372452736,1.09878015518,0.502057611942,0.70059877634,0.137339055538,0.179876357317,0.226507246494,0.193991407752,0.2,0.2,2.79656267166,0.2
c52e392d91dbb369308c95214a26bbed_testsg2.npy,12.1707859039,2.71981859207,2.46802949905,3.9567322731,2.8596663475,0.620733678341,0.568878769875,0.827676355839,0.726368188858,0.333333343267,0.109215013683,0.261026233435,0.283806860447,0.225691989064,0.08,0.0,2.52745509148,0.08
95c8c4d5bf5c2b01fcc8e9e06cb05419_testsg2.npy,4.77514600754,1.57102191448,1.43874883652,2.49584889412,0.930781543255,0.253968805075,0.231189280748,0.429094672203,0.86206895113,0.218241035938,0.222996518016,0.271205544472,0.27956238389,0.122692130506,0.02,0.0,1.40623867512,0.02
20774c80e3115fdee3fb6d074dc90b34_testsg2.npy,4.55275821686,1.28399205208,1.06141912937,2.21459388733,0.723733365536,0.177481681108,0.144591540098,0.324559479952,0.377682417631,0.77999997139,0.126984134316,0.241106316447,0.307217627764,0.204153195024,0.02,0.0,1.34302306175,0.02
370f849df7e2b4570548158dfc63a90c_testsg2.npy,11.688369751,2.51673722267,2.40984511375,3.82910895348,1.96846020222,0.390418976545,0.359930127859,0.69248098135,0.733644843102,0.113879002631,0.22068965435,0.299038022757,0.251723647118,0.236951634288,0.02,0.02,2.06946325302,0.02
2ed5f3e84445d6b48481f85594239ab2_testsg2.npy,6.6150302887,1.59624898434,1.73893857002,2.87790703773,0.0,0.0,0.0,0.0,0.663043498993,0.898412704468,0.614634156227,0.0,0.0,0.0,0.0,1.0,2.87790703773,1.0
4870509d75603c7bd809595252a984d8_testsg2.npy,20.6959857941,2.8027780056,3.02719569206,4.37730073929,3.74375939369,0.29800465703,0.377428352833,0.316555470228,0.730769217014,0.222996518016,0.5,0.0842026472092,0.263419270515,0.13432174921,0.0384615384615,0.0,3.82094979286,0.0384615384615
e8c8338b14a8b4e20e5de9a8ed7c79ac_testsg2.npy,17.3495101929,3.65900707245,3.24260544777,4.45133543015,4.76693105698,0.910032689571,0.803067445755,1.03965687752,0.735426008701,0.104234524071,0.704871058464,0.21980792284,0.329036533833,0.213147088885,0.02,0.0,1.944252491,0.02
91541739b4a106e5481a6156c5b3cfbb_testsg2.npy,5.41281557083,1.53132641315,1.48461961746,2.79051876068,1.16695642471,0.236137285829,0.223143726587,0.476170420647,0.698412716389,0.44736841321,0.130612239242,0.23956041038,0.287165254354,0.240610256791,0.02,0.0,1.44599199295,0.02
a65e16100e362301faf3a14c4a12d8f6_testsg2.npy,10.2872247696,1.80879890919,1.46890974045,3.14462375641,1.54449081421,0.398672491312,0.315440267324,0.680432498455,0.664179086685,0.216393440962,0.442567557096,0.195418864489,0.340163081884,0.201503992081,0.02,0.0,1.59976100922,0.02
8bb78b08c671f1c52d03d29f56997640_testsg2.npy,7.45777463913,2.10523438454,1.79932069778,3.29957437515,1.676004529,0.441046357155,0.364901036024,0.717665314674,0.135593220592,0.336956530809,0.497925311327,0.206863790751,0.301167815924,0.161770045757,0.02,0.0,1.84895038605,0.02
91b695914bf76d9672108290d7b9b8a0_testsg2.npy,5.40246868134,1.54650390148,1.32109379768,3.14218521118,1.24859595299,0.329254567623,0.281290411949,0.749409794807,0.744939267635,0.198170736432,0.555160164833,0.216859593987,0.336758762598,0.190173760056,0.02,0.0,1.73155391216,0.02
c65c04ff2cab8677c509abc3d14615df_testsg2.npy,12.1064977646,2.98818683624,3.09752368927,4.40121269226,3.40717530251,0.744396567345,0.778827011585,1.11652541161,0.130612239242,0.334519565105,0.858407080173,0.267047077417,0.259428679943,0.266937762499,0.02,0.0,1.66896319389,0.02
362762bb95ee02942433d6616dde42d4_testsg2.npy,10.9788255692,2.44122672081,2.62330079079,4.07279920578,3.05322909355,0.642251968384,0.704832196236,1.0956915617,0.553435087204,0.332236856222,0.232558146119,0.175634011626,0.244643822312,0.230051100254,0.02,0.0,1.8704303503,0.02
a226ad784059cb82107a479bab21dedf_testsg2.npy,12.3100500107,1.70758545399,1.55120193958,3.3353509903,2.51707673073,0.266105920076,0.242720156908,0.572510421276,0.883211672306,0.896774172783,0.662962973118,0.0854856073856,0.270465940237,0.208270683885,0.02,0.0,1.28657436371,0.02
edde23221a8c4038f9a10daa3088ee94_testsg2.npy,5.78719043732,1.55446052551,1.37447404861,2.88887953758,1.2310179472,0.249472111464,0.225600913167,0.475380271673,0.701570689678,0.337037026882,0.3786008358,0.204369038343,0.262638121843,0.192957252264,0.0204081632653,0.0,1.40698635578,0.0204081632653
96c53b8f4795e8282883fcb73d1cf886_testsg2.npy,21.5232868195,2.74970793724,3.13821005821,4.67444133759,5.35503768921,0.677826285362,0.764052331448,1.04224646091,0.381818175316,0.700305819511,0.222614839673,0.187442332506,0.337264060974,0.141696885228,0.0222222222222,0.0,2.20643758774,0.0222222222222
0ba7cbccf5668379da4a78f1b12e3211_testsg2.npy,22.2381820679,3.15850973129,2.74291539192,4.42687225342,6.46455860138,0.775744080544,0.666625738144,0.994864225388,0.86206895113,0.330188691616,0.375510215759,0.238505646586,0.251545578241,0.166399687529,0.153846153846,0.0769230769231,2.53858280182,0.615384615385
59c90b8b518f7cc17c781121c62641b4_testsg2.npy,6.96671104431,1.89264178276,1.63866496086,3.14732456207,1.36597836018,0.403492689133,0.342814952135,0.70762348175,0.736111104488,0.337164759636,0.445692896843,0.225659996271,0.19602778554,0.210981369019,0.047619047619,0.0,2.2361164093,0.047619047619
734369ceaa05c956d165a9d7cfa84240_testsg2.npy,3.39853954315,0.79328417778,0.696001291275,1.50816679001,0.632372736931,0.0978271588683,0.079684600234,0.229267477989,0.255144029856,0.885714292526,0.380341887474,0.234330952168,0.261860907078,0.244095683098,0.02,0.0,1.00958025455,0.02
9d370238460a7eab91fc82b6d6b9be51_testsg2.npy,6.13275337219,1.81802821159,1.80721461773,2.96358561516,1.31464159489,0.328169882298,0.329617887735,0.56728053093,0.741228044033,0.333333343267,0.106312289834,0.256399452686,0.257697582245,0.12114225328,0.02,0.0,1.58721256256,0.02
acad949d5d5df1a775bcfd6da032f226_testsg2.npy,3.59830117226,1.06067800522,0.975663781166,1.9401730299,0.613874733448,0.117126904428,0.0901094153523,0.271800607443,0.444852948189,0.703264117241,0.091954022646,0.224246382713,0.246125295758,0.247276395559,0.02,0.0,1.24538600445,0.02
beb7e1aeed9055886b19b905261fc63c_testsg2.npy,5.25622367859,1.4708865881,1.33794224262,2.80400824547,0.800292015076,0.164583191276,0.147943243384,0.364216685295,0.698412716389,0.446428567171,0.108474574983,0.240856975317,0.333430767059,0.207586079836,0.02,0.0,1.47134196758,0.02
5217b9314309ade8865150aca3912524_testsg2.npy,12.4318857193,2.63463425636,3.10920929909,3.93901896477,3.55283975601,0.609638154507,0.824341893196,0.945081114769,0.740425527096,0.3290322721,0.215873017907,0.110872425139,0.278679132462,0.10546001792,0.0769230769231,0.0,2.53673529625,0.0769230769231
592854c396488efd9b23a37cdae1b901_testsg2.npy,10.9003791809,2.59986329079,2.58529615402,4.3030962944,3.25700736046,0.719999551773,0.728273630142,1.2485486269,0.845410645008,0.22900763154,0.330188691616,0.24161285162,0.298087656498,0.142724379897,0.02,0.0,2.08834862709,0.02
f96f703c496746f1610021121812e19e_testsg2.npy,7.04497480392,1.20648622513,1.18881142139,2.14936351776,1.37379956245,0.19127766788,0.18216240406,0.351528048515,0.838383853436,0.553571403027,0.388059705496,0.247482389212,0.258639723063,0.149373069406,0.02,0.0,1.25949168205,0.02
335a834f795a4549ab818dd19090f147_testsg2.npy,5.98741722107,1.58438873291,1.479788661,2.95865154266,1.07270956039,0.305418908596,0.280447930098,0.633829891682,0.738738715649,0.893687725067,0.224561408162,0.17346458137,0.332808256149,0.204437822104,0.02,0.0,1.75925648212,0.02
c4a4a83e2ebb159ba9f76249b32366dd_testsg2.npy,3.58002543449,0.908614099026,0.794600069523,1.87319612503,0.633657515049,0.112436138093,0.0897506698966,0.273724704981,0.625497996807,0.894039750099,0.4478764534,0.218401044607,0.375631153584,0.147807866335,0.0645161290323,0.0,1.37194132805,0.387096774194
ed80c7303219ad3258cf8f21dd512a74_testsg2.npy,6.92487049103,1.80271542072,1.62132465839,3.23074245453,1.09284257889,0.276387095451,0.23072822392,0.541238486767,0.864978909492,0.298461526632,0.553571403027,0.272960245609,0.313730061054,0.189817026258,0.02,0.0,1.41304922104,0.02
a448a2c6764cb8915bd249a1a31a8477_testsg2.npy,10.8585214615,2.34125757217,2.24942302704,4.02458906174,2.39808940887,0.447944760323,0.435860157013,0.813124358654,0.725888311863,0.556363642216,0.111888110638,0.257446438074,0.258325785398,0.163225829601,0.02,0.0,1.80752003193,0.02
275e08bb6724790a375876883c7eeb81_testsg2.npy,8.99367713928,1.80089139938,1.74338531494,3.3469145298,2.5863404274,0.423705130816,0.410675108433,0.857681334019,0.661596953869,0.215189874172,0.398773014545,0.24182498455,0.260744273663,0.13655821979,0.02,0.02,1.65700149536,0.02
f39de0defd6bdc40f047a24c46b72330_testsg2.npy,13.3983516693,2.34096622467,2.23607349396,3.85973882675,2.75777721405,0.590306639671,0.542287766933,0.94563293457,0.568421065807,0.114285714924,0.40000000596,0.263771831989,0.295103341341,0.11756016314,0.02,0.0,1.93522655964,0.02
3114085d28af476d88ae86ac98102eb6_testsg2.npy,6.46958732605,1.72336685658,1.69078290462,3.09085702896,1.59647703171,0.307476401329,0.273461073637,0.644898116589,0.263392865658,0.785256385803,0.255230128765,0.256189912558,0.291343867779,0.245683640242,0.02,0.0,1.50781428814,0.02
5337ae7044c143d8cfbf060b4ed8301e_testsg2.npy,8.21728897095,1.8809762001,1.7036960125,3.26447153091,1.24083352089,0.242298692465,0.214598938823,0.452375560999,0.376984119415,0.331125825644,0.0966767370701,0.232904478908,0.272450327873,0.161003187299,0.02,0.0,1.54134058952,0.02
5a06ebc438b934a360a5e469a6874505_testsg2.npy,7.73071718216,2.13501358032,1.86532890797,3.49787974358,1.48912298679,0.379196554422,0.330258697271,0.630817592144,0.5546875,0.194842413068,0.446969687939,0.11426460743,0.325225740671,0.193752318621,0.02,0.0,1.40813708305,0.02
20a3f01b7dca2a100dd61bb4ed8145a3_testsg2.npy,3.4464097023,0.802069425583,0.697180688381,1.38521623611,0.690866351128,0.0899605378509,0.0782444626093,0.196409285069,0.662790715694,0.903614461422,0.445652186871,0.0674648433924,0.310002565384,0.217223227024,0.02,0.0,1.0505617857,0.02
c46981692786a307ccf1142256370f87_testsg2.npy,3.24593806267,0.831972301006,0.756306886673,1.51981210709,0.340390652418,0.0700536295772,0.0607976652682,0.147575736046,0.741228044033,0.899371087551,0.376518219709,0.251868337393,0.370707303286,0.138244271278,0.166666666667,0.0,1.36606824398,0.416666666667
0f5066ad16052f57aceebe9bfc248595_testsg2.npy,5.73450422287,1.29927039146,1.06060326099,2.36216449738,1.32850027084,0.275882840157,0.221234351397,0.529352068901,0.140969157219,0.800623059273,0.885304629803,0.300291925669,0.309660464525,0.323428571224,0.4,0.0,1.48837769032,0.4
2929c9d58614c92b0e658e2dd5503225_testsg2.npy,12.2050571442,1.58911907673,1.88054323196,2.75320267677,2.4569709301,0.315776407719,0.34842595458,0.508682727814,0.893687725067,0.0927536264062,0.446428567171,0.203922539949,0.348636478186,0.212236151099,0.02,0.0,1.7288402319,0.02
eb58b7dd42911ddd20a118d9526a9fbb_testsg2.npy,14.5622262955,3.23560023308,2.95896601677,4.07765388489,3.61459970474,0.731613874435,0.705653786659,0.999150276184,0.618834078312,0.198776751757,0.108843535185,0.239680156112,0.308520674706,0.1639316082,0.02,0.0,1.95979082584,0.02
069ad419868921dda3ed47e23ecdd4f1_testsg2.npy,5.77161979675,1.84462404251,1.55703580379,3.12109375,0.982768654823,0.367325782776,0.290902167559,0.683138310909,0.856502234936,0.335849046707,0.55311357975,0.174207150936,0.249411597848,0.173145383596,0.133333333333,0.0,2.51089286804,0.733333333333
2d46ed30e23bdf071e5d80afeeee817d_testsg2.npy,7.51193380356,1.72277867794,1.37941741943,2.79548048973,1.30398726463,0.252908349037,0.194415301085,0.487808614969,0.129554659128,0.0978593304753,0.399399399757,0.286385536194,0.304286241531,0.252431809902,0.02,0.0,1.38343310356,0.02
66733173c0dadfec25f8bb4efc1c2ccc_testsg2.npy,5.95117902756,1.75544500351,1.75729954243,2.87108492851,1.14330148697,0.270896226168,0.257619053125,0.488338500261,0.696808516979,0.336956530809,0.106312289834,0.218370437622,0.267853796482,0.153080254793,0.02,0.02,1.59660387039,0.02
e3c32315bc41d2deaa21165864aeac7f_testsg2.npy,9.24055576324,1.77350771427,1.50485789776,2.70159077644,1.79105472565,0.331960201263,0.264978170395,0.466688156128,0.259740263224,0.885714292526,0.885714292526,0.155595958233,0.242128953338,0.223466932774,0.02,0.0,1.57157123089,0.02
3b4c610fce3d4d723bc17986395af9ab_testsg2.npy,3.70833182335,0.942879140377,0.882738351822,1.79578351974,0.758128285408,0.149226948619,0.129555761814,0.329812288284,0.829787254333,0.126984134316,0.220735788345,0.299624174833,0.344322383404,0.225850954652,0.153846153846,0.0,1.33662807941,0.692307692308
e7c15f23d6b22437895aff9027d2c5eb_testsg2.npy,11.5542926788,2.17916727066,2.05267524719,3.58994078636,2.12935113907,0.463176816702,0.427173912525,0.773730814457,0.613861382008,0.33450704813,0.10774410516,0.252310246229,0.296056360006,0.156101033092,0.02,0.0,2.04760456085,0.02
6df93d1a93e1fd9754f0a4e5252e95b6_testsg2.npy,5.63237333298,1.37269973755,1.27682483196,2.40155935287,0.930509209633,0.201320081949,0.172989830375,0.414489537477,0.141592919827,0.101587302983,0.662835240364,0.268249839544,0.304085224867,0.213320329785,0.02,0.0,1.26653885841,0.02
ff9be3a6286f90d0b3ce7b049ac1cb9a_testsg2.npy,5.33532476425,1.41730713844,1.22196948528,2.42180085182,0.873626708984,0.168931126595,0.137524902821,0.346474885941,0.775362312794,0.5,0.216393440962,0.242150336504,0.254524856806,0.12620164454,0.02,0.0,1.35993909836,0.02
150473d0dfba5e809448fd9715b48644_testsg2.npy,21.3547515869,3.05189299583,4.33989620209,4.78575944901,4.66865634918,0.635294556618,0.936700105667,1.00052142143,0.785488963127,0.192090392113,0.667820096016,0.19173797965,0.225292056799,0.267837554216,0.04,0.0,1.6242377758,0.04
f42f859925e385cfe8e44bc2a879f029_testsg2.npy,8.075507164,1.43253183365,1.34402740002,2.72552061081,1.65337491035,0.24686537683,0.243145734072,0.500009179115,0.696132600307,0.555970132351,0.331081092358,0.249079674482,0.300589889288,0.135256752372,0.0526315789474,0.0,1.69453990459,0.0526315789474
c593f9eda7fe8a586ecb41dd44ba0211_testsg2.npy,8.80542945862,1.5036059618,1.35348331928,2.57167553902,1.81641173363,0.222361981869,0.203069642186,0.449987500906,0.446153849363,0.903323233128,0.906976759434,0.251953959465,0.220303416252,0.225211143494,0.02,0.0,1.26921451092,0.02
8b654e8dd9e0ceed5fd1dcc512b20aac_testsg2.npy,6.24091482162,1.48918068409,1.23856306076,2.80916213989,1.26077306271,0.271683901548,0.217258304358,0.547014176846,0.133333340287,0.905604720116,0.446153849363,0.199692577124,0.347228139639,0.158645510674,0.0434782608696,0.0,1.81148099899,0.0434782608696
e99078272c13ec179d8d9eb20a5789c5_testsg2.npy,11.5407571793,2.67855262756,3.08409500122,4.28002405167,3.06663990021,0.57735067606,0.693344056606,0.986220240593,0.386473417282,0.112676054239,0.298136651516,0.247411355376,0.331835597754,0.119781196117,0.02,0.0,2.0002117157,0.02
bbb1413bd9f388728e389074cad55253_testsg2.npy,9.2458782196,2.10820913315,1.80244064331,3.28825283051,2.43367576599,0.456100255251,0.387530773878,0.703332960606,0.154589369893,0.335740059614,0.338345855474,0.268122643232,0.26837554574,0.130479738116,0.02,0.0,1.8029654026,0.02
0b116408fb03a40f5f6ade152d7d2d92_testsg2.npy,3.70841693878,0.921822786331,0.84670996666,1.76122522354,0.829033792019,0.149205714464,0.117100924253,0.346617728472,0.740259766579,0.878787875175,0.128514051437,0.27129009366,0.304067581892,0.137301832438,0.02,0.0,1.24734163284,0.02
2503439e08a1e9232b80a625eeb26614_testsg2.npy,13.1359415054,2.38677549362,2.05050039291,3.71584486961,4.22078275681,0.592687606812,0.487712413073,0.839554131031,0.563829779625,0.87786257267,0.5,0.161263465881,0.263928174973,0.145306408405,0.0625,0.0,3.12265825272,0.0625
ee1d1e2f942f06fe79bb445bdf6b5a1f_testsg2.npy,10.2900428772,1.88978207111,1.74592363834,3.5417368412,1.34222662449,0.239113196731,0.211385831237,0.499472260475,0.50216448307,0.220735788345,0.104918032885,0.238510876894,0.335793495178,0.156762838364,0.02,0.0,1.43207895756,0.02
d07e1c7ef5deebffe8af36e4039d0346_testsg2.npy,6.53250408173,1.92077243328,1.67608213425,3.34078836441,1.45362734795,0.2809920609,0.279127091169,0.564451754093,0.738738715649,0.331103682518,0.112676054239,0.265604823828,0.240974739194,0.163145557046,0.02,0.0,1.53336560726,0.02
9fb26348e55b7b1b5247e59104beec5f_testsg2.npy,8.51486301422,2.4433324337,2.63107442856,3.56774973869,2.14486718178,0.47855168581,0.49821588397,0.719880878925,0.725000023842,0.778911590576,0.331168830395,0.260643094778,0.287471026182,0.140100851655,0.02,0.0,1.86955535412,0.02
d1a28c25b21ebca8bfcf0b5dff0481a1_testsg2.npy,5.01740932465,1.55079948902,1.31381475925,2.89205265045,0.823338925838,0.205428570509,0.160076931119,0.410403341055,0.876447856426,0.296735912561,0.553030312061,0.256078988314,0.353944540024,0.159084782004,0.02,0.0,1.42452406883,0.02
769777492f8397ae6f3494288bd76635_testsg2.npy,5.89818286896,1.3546577692,1.32554912567,2.47275614738,1.18011772633,0.191662758589,0.197392493486,0.388826787472,0.875,0.444444447756,0.88927334547,0.219220921397,0.256042599678,0.230437293649,0.02,0.0,1.40824830532,0.02
82ca3467a29a5fad86786cc98218c86a_testsg2.npy,6.2803478241,1.74494063854,1.5847672224,2.66427206993,1.37255895138,0.319218307734,0.279087603092,0.530148983002,0.741228044033,0.298192769289,0.22068965435,0.244289964437,0.257638722658,0.161345764995,0.02,0.0,1.70763552189,0.02
ba61c237790ac6ebba86537ed080bec6_testsg2.npy,4.9605755806,1.31159496307,1.18097698689,2.0258667469,0.689267754555,0.116878449917,0.102146610618,0.246356993914,0.840795993805,0.784126996994,0.221843004227,0.257498621941,0.322190314531,0.184614509344,0.02,0.0,1.47275996208,0.02
b5b31a55495e2b822e5c42ccb1f54d27_testsg2.npy,6.56772613525,1.71147465706,1.47804021835,2.99652123451,0.810767591,0.187553092837,0.151459664106,0.376413941383,0.865546226501,0.218954250216,0.114285714924,0.242830783129,0.307120025158,0.200987115502,0.02,0.0,1.36055970192,0.02
004828796b994741c4466f59a8c7e9a4_testsg2.npy,18.5746231079,2.88283061981,3.1329023838,4.79005002975,5.33275079727,0.708029329777,0.845260262489,1.16587841511,0.502283096313,0.501510560513,0.767441868782,0.213003978133,0.286822199821,0.213851809502,0.02,0.0,2.2355902195,0.02
1093f95635baf659ad5b3a893b14a0d9_testsg2.npy,11.0852775574,2.40260338783,2.44753170013,3.48245644569,1.9853874445,0.400114387274,0.399107307196,0.672648012638,0.497925311327,0.887323915958,0.556634306908,0.226430907845,0.285548239946,0.157210975885,0.02,0.0,1.56815373898,0.02
9ee52b8505a56d048059d5d22d40b5ec_testsg2.npy,14.8856534958,3.20473098755,2.99050807953,4.52135753632,4.56694746017,0.963559925556,0.871280491352,1.23004317284,0.568421065807,0.228136882186,0.223776221275,0.194307222962,0.281412780285,0.0947884395719,0.0384615384615,0.0,2.59180402756,0.0384615384615
019cb268efb93de5446984242bac0380_testsg2.npy,7.11155653,1.55675017834,1.42730867863,2.61231136322,1.42696499825,0.326330900192,0.295009225607,0.530911743641,0.502369642258,0.888111889362,0.4453125,0.164571210742,0.312467724085,0.194066509604,0.0285714285714,0.0,1.7657084465,0.0285714285714
fe4e8d77fa1770a331b3fca0f712d1a2_testsg2.npy,9.22670173645,2.12205147743,2.07657551765,3.8270316124,2.51168990135,0.500612020493,0.505037307739,0.994749426842,0.742616057396,0.103896103799,0.445652186871,0.280542016029,0.268724679947,0.27244374156,0.02,0.0,1.51962983608,0.02
5b3b5b1ed611fb8d9578baaad9a3fd26_testsg2.npy,19.1088485718,2.64466261864,3.49130558968,4.26429796219,5.10748624802,0.639160037041,0.859509885311,1.09153413773,0.846153855324,0.336996346712,0.374502003193,0.261656075716,0.252565681934,0.160851627588,0.02,0.0,1.83493900299,0.02
3e4568aa1b37bd06f3917bc505ab6c2a_testsg2.npy,14.2499361038,2.60843610764,2.07454204559,3.83704352379,3.53250980377,0.511609375477,0.411787450314,0.821510910988,0.615763545036,0.783171534538,0.333333343267,0.212401464581,0.217239618301,0.191043272614,0.02,0.0,2.00252604485,0.02
19df071f31180ed0e0620a5f914abf7a_testsg2.npy,12.7939243317,2.4665145874,2.29466414452,3.93736624718,2.35429167747,0.470442563295,0.424068748951,0.674345016479,0.567567586899,0.10774410516,0.398876398802,0.242859989405,0.290687859058,0.155163004994,0.02,0.0,2.23553156853,0.02
1e506f62fd2a6193ed0a3af1cbbbd5fd_testsg2.npy,11.9420623779,2.49864602089,2.22045111656,3.72457408905,3.01115059853,0.608270704746,0.537166595459,0.952645361423,0.502024292946,0.217532470822,0.444839864969,0.264521628618,0.273218661547,0.188631504774,0.02,0.0,1.60483288765,0.02
d63bcca00bf9df3d3aca0973aba7f22a_testsg2.npy,8.14713191986,2.51508426666,2.02574062347,3.59906411171,1.93723130226,0.594275474548,0.504611551762,0.852746546268,0.612244904041,0.334494769573,0.253012061119,0.223150059581,0.323282003403,0.164018183947,0.02,0.0,2.30171537399,0.02
5939becdf1bce96a1f582a3f30670a04_testsg2.npy,17.695526123,3.13727211952,3.28555440903,4.56665468216,5.04989814758,0.824257135391,0.84404104948,1.18438220024,0.265402853489,0.338345855474,0.253012061119,0.21269017458,0.274670511484,0.217547670007,0.02,0.0,2.260668993,0.02
e7b1f83fd241891af1108c79efa9a123_testsg2.npy,8.28790378571,2.47590088844,2.39154481888,3.89428710938,2.20124077797,0.582449615002,0.579284906387,0.953308522701,0.619266033173,0.225806444883,0.118081182241,0.269133418798,0.274026662111,0.133989363909,0.02,0.0,1.78475344181,0.02
5ee14a528ac000b13ac64504048957e9_testsg2.npy,13.5853967667,2.73741364479,2.68562865257,4.33258914948,3.07866191864,0.576059699059,0.552335143089,0.944317877293,0.871485948563,0.297619044781,0.333333343267,0.314091444016,0.264461636543,0.208178505301,0.04,0.0,1.79060029984,0.08
007c1246c5fe6f200378f6b91323dc2a_testsg2.npy,13.1417198181,1.67665815353,1.94544792175,3.38151717186,2.0354282856,0.297124654055,0.310576587915,0.588479876518,0.740259766579,0.49844238162,0.37804877758,0.151151448488,0.297164350748,0.203166916966,0.02,0.0,1.4332678318,0.02
b4648347202a35b2926268cae562deb4_testsg2.npy,4.62706804276,1.42843532562,1.29915595055,2.70596957207,0.552552044392,0.115057274699,0.117932856083,0.253040522337,0.727722764015,0.896440148354,0.555555582047,0.234279036522,0.334693044424,0.157107919455,0.0232558139535,0.0,1.59896814823,0.0232558139535
dc04811c9ca21c9373c76efd83436797_testsg2.npy,23.2139720917,3.0800011158,4.18498134613,4.99267721176,6.65391492844,0.857511937618,1.21623802185,1.277815938,0.384976536036,0.664259910583,0.10666666925,0.235877737403,0.311491280794,0.155960693955,0.02,0.0,2.12258434296,0.02
a966293e9872a02b8011e19219cd52a2_testsg2.npy,10.0338144302,2.41798424721,2.62645196915,3.79521799088,1.5710195303,0.335821121931,0.384378939867,0.552904069424,0.613861382008,0.329153597355,0.104234524071,0.234731271863,0.288567245007,0.200238823891,0.02,0.0,1.49744808674,0.02
7513342e12f6ff612403693c7fbf3cdc_testsg2.npy,12.1830053329,3.33693218231,3.11203789711,4.20800542831,2.38360285759,0.683891773224,0.646661996841,0.690760552883,0.27500000596,0.66015625,0.374015748501,0.168453395367,0.15955466032,0.114373341203,0.111111111111,0.111111111111,2.92873311043,0.111111111111
19e7e49fd4e9ad825d4f95b898bb6f7b_testsg2.npy,15.8048410416,2.82109689713,2.44838428497,4.33996248245,4.61726284027,0.763469278812,0.686140060425,1.16279447079,0.66015625,0.782467544079,0.22846442461,0.266635537148,0.301414847374,0.21395625174,0.02,0.0,2.25037193298,0.02
368a29bb6c317958e06c1b6cfdc4a3a1_testsg2.npy,5.53190994263,1.50434577465,1.43513536453,2.91397476196,0.939148068428,0.200582250953,0.180962353945,0.441104620695,0.740088105202,0.0969696938992,0.22340425849,0.28955334425,0.271789520979,0.159177750349,0.02,0.0,1.51294863224,0.02
