,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
d91b127929d2cfbb0eab376c30c24a91_testsg2.npy,9.77760982513,1.63775777817,1.5403239727,3.16449260712,1.08789050579,0.11707277596,0.118884570897,0.288615345955,0.384615391493,0.216828480363,0.103896103799,0.272698462009,0.316049844027,0.148910462856,0.02,0.0,2.49638557434,0.02
4914d4c1f572df3ea2980744360222d5_testsg2.npy,18.2623214722,2.64463210106,3.59456467628,3.91314005852,3.98431777954,0.48728364706,0.801991522312,0.582510948181,0.162436544895,0.880596995354,0.66894197464,0.185302257538,0.314150124788,0.125962406397,0.0208333333333,0.0,2.74009799957,0.0208333333333
4ccaa4579f598e1874301917ba11c897_testsg2.npy,11.0545186996,2.004383564,2.43397116661,3.12591958046,1.37467932701,0.20367385447,0.273083508015,0.353844702244,0.727272748947,0.883211672306,0.33222591877,0.258186250925,0.227663487196,0.159439653158,0.02,0.0,2.24724817276,0.02
47781a7d9deecc7e4005ccbe6b023931_testsg2.npy,6.16585874557,1.62070655823,1.42969369888,2.97755217552,0.614021778107,0.103151410818,0.112773217261,0.362969726324,0.139737993479,0.101587302983,0.444444447756,0.289640694857,0.266191929579,0.205236196518,0.02,0.0,2.22866415977,0.02
3d4b5c308499fc3add4ef36b2a1dc69f_testsg2.npy,10.486166954,1.68421471119,1.59026074409,3.17081284523,1.73216784,0.285726219416,0.246650218964,0.513657867908,0.260869562626,0.783439517021,0.875,0.213367700577,0.324259489775,0.250387132168,0.04,0.0,2.26464152336,0.04
94ecef909ae474ffd3337a15c62b30e0_testsg2.npy,6.69873094559,1.63701105118,1.56857597828,2.82534313202,0.596043348312,0.126873299479,0.0963513851166,0.241247594357,0.22068965435,0.0932944640517,0.556313991547,0.231769129634,0.295279622078,0.197929084301,0.02,0.0,2.35974526405,0.02
660405919c9e059e97be72ab0d6da86f_testsg2.npy,23.5234699249,2.64864444733,3.20962882042,4.11051845551,5.6037197113,0.396255999804,0.648347437382,0.71782118082,0.5,0.886524796486,0.444852948189,0.158199727535,0.242916062474,0.21414488554,0.02,0.0,2.30445098877,0.02
28b6f19fbb5c6508faace72f8c82a5f4_testsg2.npy,12.4451875687,2.28968787193,2.34188389778,3.98052692413,2.22796654701,0.365753471851,0.38097435236,0.44740831852,0.383495151997,0.888111889362,0.741525411606,0.0951258093119,0.0,0.0593220256269,0.166666666667,0.0,3.61474537849,0.166666666667
1cd64b69ba25e71b0dcef99e937907c0_testsg2.npy,8.49608516693,1.93539726734,1.4716053009,3.60223007202,1.6857162714,0.219532132149,0.162215530872,0.484730839729,0.274111688137,0.661654114723,0.75,0.209868639708,0.26033899188,0.255765974522,0.02,0.0,2.45235514641,0.02
7a632e7b8309e4b57a5964762a9e594a_testsg2.npy,5.95623922348,1.46286821365,1.47220766544,2.80107426643,0.813262045383,0.145172148943,0.146847561002,0.365522712469,0.5,0.875486373901,0.103559873998,0.14529299736,0.237475752831,0.192556589842,0.02,0.0,1.98069095612,0.02
ac7493533e667b077b7180642fb1dc4d_testsg2.npy,9.49892902374,2.41244053841,2.25806236267,4.35434961319,1.70060455799,0.417325407267,0.407032668591,0.773705542088,0.502057611942,0.601796388626,0.137339055538,0.179876357317,0.226507246494,0.193991407752,0.2,0.2,3.24640798569,0.2
c52e392d91dbb369308c95214a26bbed_testsg2.npy,12.418595314,2.61576652527,2.49493217468,4.23824930191,2.66703128815,0.49710726738,0.490829974413,0.673866629601,0.726368188858,0.219931274652,0.109215013683,0.261026233435,0.283806860447,0.225691989064,0.08,0.0,2.69626188278,0.08
95c8c4d5bf5c2b01fcc8e9e06cb05419_testsg2.npy,5.86753034592,1.789894104,1.72446012497,3.05350184441,0.628070354462,0.160253331065,0.139739960432,0.321289598942,0.258620679379,0.781758964062,0.111498259008,0.271205544472,0.27956238389,0.122692130506,0.02,0.0,2.20868873596,0.02
20774c80e3115fdee3fb6d074dc90b34_testsg2.npy,5.61675071716,1.62007904053,1.51548111439,3.01913046837,0.513700664043,0.15568639338,0.123308777809,0.337138712406,0.377682417631,0.219999998808,0.126984134316,0.241106316447,0.307217627764,0.204153195024,0.02,0.0,2.2622628212,0.02
370f849df7e2b4570548158dfc63a90c_testsg2.npy,8.12893486023,2.23092317581,2.23769712448,3.27942872047,1.05199456215,0.221606194973,0.254531741142,0.447973579168,0.733644843102,0.113879002631,0.22068965435,0.299038022757,0.251723647118,0.236951634288,0.02,0.02,2.34004497528,0.02
2ed5f3e84445d6b48481f85594239ab2_testsg2.npy,5.41342926025,1.43057549,1.35032212734,2.80413413048,0.0,0.0,0.0,0.0,0.663043498993,0.898412704468,0.614634156227,0.0,0.0,0.0,0.0,1.0,2.80413413048,1.0
4870509d75603c7bd809595252a984d8_testsg2.npy,18.6028671265,2.90998077393,2.95543003082,4.43424892426,3.47911071777,0.374046236277,0.41650134325,0.419343650341,0.846153855324,0.222996518016,0.380733937025,0.0842026472092,0.263419270515,0.13432174921,0.0384615384615,0.0,3.76455044746,0.0384615384615
e8c8338b14a8b4e20e5de9a8ed7c79ac_testsg2.npy,16.0173969269,3.30017328262,3.33352208138,4.54245185852,3.56681728363,0.646878004074,0.640916407108,0.782501995564,0.735426008701,0.104234524071,0.601719200611,0.21980792284,0.329036533833,0.213147088885,0.02,0.0,2.51020646095,0.02
91541739b4a106e5481a6156c5b3cfbb_testsg2.npy,5.35633134842,1.60326087475,1.51851701736,2.94818663597,0.546572685242,0.113282702863,0.109616972506,0.24380607903,0.301587313414,0.770676672459,0.130612239242,0.23956041038,0.287165254354,0.240610256791,0.02,0.0,2.31898117065,0.02
a65e16100e362301faf3a14c4a12d8f6_testsg2.npy,8.0098657608,1.89632678032,1.60395348072,3.18560433388,0.717989563942,0.162346228957,0.113547161222,0.306842893362,0.555970132351,0.104918032885,0.331081092358,0.195418864489,0.340163081884,0.201503992081,0.02,0.0,2.68452596664,0.02
8bb78b08c671f1c52d03d29f56997640_testsg2.npy,6.83632850647,1.9647206068,1.66856682301,3.59706902504,0.91554838419,0.214702323079,0.185308113694,0.423907548189,0.135593220592,0.224637687206,0.377593368292,0.206863790751,0.301167815924,0.161770045757,0.02,0.0,2.64421391487,0.02
91b695914bf76d9672108290d7b9b8a0_testsg2.npy,5.78283548355,1.87797808647,1.62668573856,3.33093571663,0.544938802719,0.170951977372,0.16032640636,0.336960494518,0.744939267635,0.0975609719753,0.665480434895,0.216859593987,0.336758762598,0.190173760056,0.02,0.0,2.55235910416,0.02
c65c04ff2cab8677c509abc3d14615df_testsg2.npy,12.7428598404,3.11058139801,3.6504805088,4.57861280441,2.42274069786,0.434140264988,0.707117557526,0.805904686451,0.253061234951,0.334519565105,0.858407080173,0.267047077417,0.259428679943,0.266937762499,0.02,0.0,2.59648823738,0.02
362762bb95ee02942433d6616dde42d4_testsg2.npy,11.8905487061,2.7107489109,3.52014827728,4.3467912674,2.61153149605,0.449870169163,0.690448045731,0.818838536739,0.660305321217,0.332236856222,0.337209314108,0.175634011626,0.244643822312,0.230051100254,0.02,0.0,2.48733496666,0.02
a226ad784059cb82107a479bab21dedf_testsg2.npy,7.17945051193,1.98879623413,1.36166965961,2.94044733047,0.799528956413,0.190444603562,0.108715459704,0.255850374699,0.883211672306,0.896774172783,0.662962973118,0.0854856073856,0.270465940237,0.208270683885,0.02,0.0,2.06479454041,0.02
edde23221a8c4038f9a10daa3088ee94_testsg2.npy,5.45199680328,1.61130023003,1.45131504536,2.90338492393,0.641215145588,0.094837769866,0.107253864408,0.26904374361,0.701570689678,0.881481468678,0.131687238812,0.204369038343,0.262638121843,0.192957252264,0.0204081632653,0.0,2.34374427795,0.0204081632653
96c53b8f4795e8282883fcb73d1cf886_testsg2.npy,21.16264534,2.75694465637,3.36529612541,4.47571659088,4.68508672714,0.51592618227,0.68942284584,0.704665005207,0.381818175316,0.700305819511,0.335689038038,0.187442332506,0.337264060974,0.141696885228,0.0222222222222,0.0,2.71449136734,0.0222222222222
0ba7cbccf5668379da4a78f1b12e3211_testsg2.npy,22.8483200073,3.09469223022,2.76107120514,4.60671472549,6.32195901871,0.61031806469,0.558484792709,0.82844722271,0.86206895113,0.330188691616,0.497959196568,0.238505646586,0.251545578241,0.166399687529,0.153846153846,0.0769230769231,2.64614033699,0.615384615385
59c90b8b518f7cc17c781121c62641b4_testsg2.npy,6.82731151581,1.78072047234,1.5668284893,3.11912989616,0.658533573151,0.175162509084,0.147699952126,0.323257148266,0.85185188055,0.444444447756,0.445692896843,0.225659996271,0.19602778554,0.210981369019,0.047619047619,0.0,2.55722665787,0.047619047619
734369ceaa05c956d165a9d7cfa84240_testsg2.npy,5.2906665802,1.6945964098,1.38626432419,2.93461203575,0.473781734705,0.188177123666,0.10190179199,0.305219650269,0.255144029856,0.885714292526,0.256410270929,0.234330952168,0.261860907078,0.244095683098,0.02,0.0,2.04252481461,0.02
9d370238460a7eab91fc82b6d6b9be51_testsg2.npy,6.25512266159,1.65324294567,1.59931480885,3.04629683495,0.630856513977,0.146711796522,0.141668483615,0.301623642445,0.618421077728,0.108843535185,0.106312289834,0.256399452686,0.257697582245,0.12114225328,0.02,0.0,2.30241537094,0.02
acad949d5d5df1a775bcfd6da032f226_testsg2.npy,5.39120435715,1.5920112133,1.45361316204,2.64185214043,0.59608566761,0.176620721817,0.146126866341,0.299623012543,0.227941170335,0.804154276848,0.195402294397,0.224246382713,0.246125295758,0.247276395559,0.02,0.0,1.98294615746,0.02
beb7e1aeed9055886b19b905261fc63c_testsg2.npy,5.98249101639,1.48848724365,1.45812571049,2.99464058876,0.550212621689,0.088068574667,0.0802208259702,0.231847763062,0.301587313414,0.774999976158,0.108474574983,0.240856975317,0.333430767059,0.207586079836,0.02,0.0,2.46267461777,0.02
5217b9314309ade8865150aca3912524_testsg2.npy,11.5961961746,2.5254983902,3.28304815292,3.97968363762,3.01541233063,0.524670600891,0.815659880638,0.8131737113,0.740425527096,0.3290322721,0.215873017907,0.110872425139,0.278679132462,0.10546001792,0.0769230769231,0.0,2.56472802162,0.0769230769231
592854c396488efd9b23a37cdae1b901_testsg2.npy,10.1470012665,2.70440363884,3.02728748322,3.9805932045,2.19711303711,0.491201221943,0.630876123905,0.797336041927,0.729468584061,0.122137404978,0.330188691616,0.24161285162,0.298087656498,0.142724379897,0.02,0.0,2.52999591827,0.02
f96f703c496746f1610021121812e19e_testsg2.npy,5.49445724487,1.66522455215,1.42911863327,3.27878928185,0.512287318707,0.0976163595915,0.0969340652227,0.342593252659,0.161616161466,0.885714292526,0.388059705496,0.247482389212,0.258639723063,0.149373069406,0.02,0.0,2.39129757881,0.02
335a834f795a4549ab818dd19090f147_testsg2.npy,5.48238515854,1.86663520336,1.65999686718,2.96505451202,0.419784635305,0.137847959995,0.149857193232,0.28520026803,0.382882893085,0.106312289834,0.333333343267,0.17346458137,0.332808256149,0.204437822104,0.02,0.0,2.55512833595,0.02
c4a4a83e2ebb159ba9f76249b32366dd_testsg2.npy,5.08598852158,1.38863360882,1.28637707233,2.87569975853,0.541025280952,0.113653376698,0.110340356827,0.271192908287,0.501992046833,0.894039750099,0.339768350124,0.218401044607,0.375631153584,0.147807866335,0.0645161290323,0.0,2.36850547791,0.387096774194
ed80c7303219ad3258cf8f21dd512a74_testsg2.npy,6.50288200378,1.8479142189,1.65622591972,3.30208611488,0.589112281799,0.15917520225,0.147864177823,0.345839202404,0.864978909492,0.298461526632,0.553571403027,0.272960245609,0.313730061054,0.189817026258,0.02,0.0,2.35050272942,0.02
a448a2c6764cb8915bd249a1a31a8477_testsg2.npy,9.47186088562,2.18605422974,2.58192849159,3.90040612221,1.34167778492,0.248139023781,0.356911420822,0.47187140584,0.497461915016,0.556363642216,0.111888110638,0.257446438074,0.258325785398,0.163225829601,0.02,0.0,2.41983127594,0.02
275e08bb6724790a375876883c7eeb81_testsg2.npy,9.20097541809,1.82854616642,1.71892893314,3.32582712173,1.66179966927,0.205257594585,0.19425034523,0.46100077033,0.661596953869,0.215189874172,0.398773014545,0.24182498455,0.260744273663,0.13655821979,0.02,0.02,2.2125582695,0.02
f39de0defd6bdc40f047a24c46b72330_testsg2.npy,11.1252737045,2.2280626297,2.70207428932,3.55402088165,1.62274456024,0.276020586491,0.386844664812,0.533927321434,0.568421065807,0.114285714924,0.40000000596,0.263771831989,0.295103341341,0.11756016314,0.02,0.0,2.35974907875,0.02
3114085d28af476d88ae86ac98102eb6_testsg2.npy,6.38633680344,1.74712181091,1.50504994392,3.24909353256,0.662114679813,0.131515875459,0.12430819869,0.332657188177,0.263392865658,0.785256385803,0.255230128765,0.256189912558,0.291343867779,0.245683640242,0.02,0.0,2.17424535751,0.02
5337ae7044c143d8cfbf060b4ed8301e_testsg2.npy,6.39513254166,1.5401058197,1.45151400566,2.84971189499,0.694462656975,0.0972119793296,0.0821102038026,0.262532532215,0.25,0.781456947327,0.196374624968,0.232904478908,0.272450327873,0.161003187299,0.02,0.0,2.3134791851,0.02
5a06ebc438b934a360a5e469a6874505_testsg2.npy,7.63472795486,2.09965491295,1.80691719055,3.78782343864,0.984241366386,0.230886518955,0.170418426394,0.438712716103,0.5546875,0.194842413068,0.553030312061,0.11426460743,0.325225740671,0.193752318621,0.02,0.0,2.50598335266,0.02
20a3f01b7dca2a100dd61bb4ed8145a3_testsg2.npy,5.29767036438,1.77601659298,1.38925540447,2.5943300724,0.462474822998,0.167421504855,0.118193119764,0.249266847968,0.87596899271,0.096385538578,0.663043498993,0.0674648433924,0.310002565384,0.217223227024,0.02,0.0,2.15637469292,0.02
c46981692786a307ccf1142256370f87_testsg2.npy,5.02267885208,1.28029584885,1.16997563839,2.44806075096,0.372107714415,0.0831923782825,0.085370592773,0.152204021811,0.859649121761,0.899371087551,0.376518219709,0.251868337393,0.370707303286,0.138244271278,0.166666666667,0.0,2.24637174606,0.416666666667
0f5066ad16052f57aceebe9bfc248595_testsg2.npy,4.78647232056,1.33753681183,1.19277071953,2.32980179787,0.799683570862,0.217319115996,0.168927043676,0.381882309914,0.859030842781,0.398753881454,0.114695340395,0.300291925669,0.309660464525,0.323428571224,0.4,0.0,1.86234927177,0.4
2929c9d58614c92b0e658e2dd5503225_testsg2.npy,16.5249271393,2.197453022,3.03004527092,3.91019821167,3.53577256203,0.274039596319,0.506885886192,0.530244231224,0.66777408123,0.704347848892,0.114285714924,0.203922539949,0.348636478186,0.212236151099,0.02,0.0,2.51882410049,0.02
eb58b7dd42911ddd20a118d9526a9fbb_testsg2.npy,13.9389762878,2.896525383,3.85090017319,3.97458100319,2.53094553947,0.433023631573,0.68833476305,0.556092619896,0.618834078312,0.198776751757,0.108843535185,0.239680156112,0.308520674706,0.1639316082,0.02,0.0,2.56983613968,0.02
069ad419868921dda3ed47e23ecdd4f1_testsg2.npy,5.2114367485,1.67537987232,1.51849031448,2.98065471649,0.453785389662,0.197378009558,0.147814810276,0.41642343998,0.856502234936,0.335849046707,0.446886450052,0.174207150936,0.249411597848,0.173145383596,0.133333333333,0.0,2.52585315704,0.733333333333
2d46ed30e23bdf071e5d80afeeee817d_testsg2.npy,7.61279249191,1.7670725584,1.70919311047,3.00704789162,0.809919953346,0.176815599203,0.168878853321,0.310257017612,0.129554659128,0.198776751757,0.297297298908,0.286385536194,0.304286241531,0.252431809902,0.02,0.0,2.19431781769,0.02
66733173c0dadfec25f8bb4efc1c2ccc_testsg2.npy,6.52820014954,1.49830424786,1.62042629719,2.91662049294,0.708264708519,0.126280516386,0.135311231017,0.272798091173,0.303191483021,0.775362312794,0.106312289834,0.218370437622,0.267853796482,0.153080254793,0.02,0.02,2.05979585648,0.02
e3c32315bc41d2deaa21165864aeac7f_testsg2.npy,12.2677669525,1.96297299862,2.07699942589,3.59779429436,1.36837160587,0.178099036217,0.165086492896,0.416885465384,0.259740263224,0.885714292526,0.885714292526,0.155595958233,0.242128953338,0.223466932774,0.02,0.0,2.06112551689,0.02
3b4c610fce3d4d723bc17986395af9ab_testsg2.npy,5.18621349335,1.38044083118,1.23393046856,2.70164585114,0.438981205225,0.0913181826472,0.0720014572144,0.170083358884,0.829787254333,0.126984134316,0.89297658205,0.299624174833,0.344322383404,0.225850954652,0.153846153846,0.0,2.32998466492,0.692307692308
e7c15f23d6b22437895aff9027d2c5eb_testsg2.npy,9.5062122345,1.84531629086,1.92074668407,3.43679881096,1.15587115288,0.233337834477,0.258656382561,0.436844706535,0.613861382008,0.778169035912,0.10774410516,0.252310246229,0.296056360006,0.156101033092,0.02,0.0,2.42846822739,0.02
6df93d1a93e1fd9754f0a4e5252e95b6_testsg2.npy,5.65386009216,1.80888950825,1.96671867371,3.09767508507,0.551683783531,0.180755227804,0.208057776093,0.345347732306,0.141592919827,0.784126996994,0.229885056615,0.268249839544,0.304085224867,0.213320329785,0.02,0.0,2.24521493912,0.02
ff9be3a6286f90d0b3ce7b049ac1cb9a_testsg2.npy,5.68443250656,1.60109293461,1.45126581192,2.77355599403,0.655748486519,0.123243778944,0.117989674211,0.328572362661,0.336956530809,0.801829278469,0.216393440962,0.242150336504,0.254524856806,0.12620164454,0.02,0.0,2.10832071304,0.02
150473d0dfba5e809448fd9715b48644_testsg2.npy,20.4776649475,3.38956212997,4.84470796585,4.70951414108,3.89087700844,0.452296495438,0.951632857323,0.9270414114,0.899053633213,0.192090392113,0.667820096016,0.19173797965,0.225292056799,0.267837554216,0.04,0.0,2.4157512188,0.04
f42f859925e385cfe8e44bc2a879f029_testsg2.npy,5.89871644974,1.3498364687,1.19721806049,2.65317296982,0.626973211765,0.0994311794639,0.0847150608897,0.187562286854,0.176795586944,0.880596995354,0.219594597816,0.249079674482,0.300589889288,0.135256752372,0.0526315789474,0.0,2.27053141594,0.0526315789474
c593f9eda7fe8a586ecb41dd44ba0211_testsg2.npy,12.3671140671,1.97840225697,1.70985341072,3.30282115936,1.69818997383,0.162283852696,0.141306042671,0.393392801285,0.446153849363,0.903323233128,0.906976759434,0.251953959465,0.220303416252,0.225211143494,0.02,0.0,2.12076163292,0.02
8b654e8dd9e0ceed5fd1dcc512b20aac_testsg2.npy,6.34627056122,1.6067173481,1.58978128433,3.00167393684,0.615509808064,0.13412335515,0.169229313731,0.308872103691,0.133333340287,0.194690272212,0.33846154809,0.199692577124,0.347228139639,0.158645510674,0.0434782608696,0.0,2.53089594841,0.0434782608696
e99078272c13ec179d8d9eb20a5789c5_testsg2.npy,13.0439481735,2.81585860252,3.44005727768,4.2830953598,2.39465141296,0.426826298237,0.593393445015,0.6189468503,0.50241547823,0.112676054239,0.298136651516,0.247411355376,0.331835597754,0.119781196117,0.02,0.0,2.55017495155,0.02
bbb1413bd9f388728e389074cad55253_testsg2.npy,9.60667800903,1.96281313896,1.81493794918,3.03101181984,1.78699195385,0.243097811937,0.210261628032,0.389625161886,0.154589369893,0.335740059614,0.338345855474,0.268122643232,0.26837554574,0.130479738116,0.02,0.0,2.29294276237,0.02
0b116408fb03a40f5f6ade152d7d2d92_testsg2.npy,6.0107088089,1.43407845497,1.35286176205,2.78757333755,0.629185378551,0.0999410971999,0.105016827583,0.289810687304,0.259740263224,0.768939375877,0.128514051437,0.27129009366,0.304067581892,0.137301832438,0.02,0.0,2.21609044075,0.02
2503439e08a1e9232b80a625eeb26614_testsg2.npy,14.1261072159,2.0387942791,1.71270596981,3.76629042625,3.95429730415,0.311283648014,0.231556668878,0.551563024521,0.696808516979,0.770992338657,0.5,0.161263465881,0.263928174973,0.145306408405,0.0625,0.0,3.26077604294,0.0625
ee1d1e2f942f06fe79bb445bdf6b5a1f_testsg2.npy,8.34681606293,1.70603680611,1.63666427135,3.20393157005,0.928090691566,0.16212874651,0.131610840559,0.358269840479,0.50216448307,0.220735788345,0.104918032885,0.238510876894,0.335793495178,0.156762838364,0.02,0.0,2.15052080154,0.02
d07e1c7ef5deebffe8af36e4039d0346_testsg2.npy,8.8607006073,1.92901408672,1.93777644634,3.38623023033,1.37202382088,0.16245315969,0.228083431721,0.40148037672,0.261261254549,0.555183947086,0.778169035912,0.265604823828,0.240974739194,0.163145557046,0.02,0.0,2.26947188377,0.02
9fb26348e55b7b1b5247e59104beec5f_testsg2.npy,8.642993927,2.23673248291,2.60247325897,3.28199219704,1.34977543354,0.266654133797,0.347884088755,0.444826543331,0.615000009537,0.891156435013,0.331168830395,0.260643094778,0.287471026182,0.140100851655,0.02,0.0,2.37963294983,0.02
d1a28c25b21ebca8bfcf0b5dff0481a1_testsg2.npy,5.5671582222,1.47332239151,1.35147368908,2.79055094719,0.482289850712,0.0863792672753,0.0821055099368,0.186674490571,0.339768350124,0.804154276848,0.231060609221,0.256078988314,0.353944540024,0.159084782004,0.02,0.0,2.44917011261,0.02
769777492f8397ae6f3494288bd76635_testsg2.npy,5.28582620621,1.64814805984,1.44070351124,2.85510730743,0.498229086399,0.134490415454,0.126211732626,0.317251861095,0.33984375,0.895424842834,0.221453294158,0.219220921397,0.256042599678,0.230437293649,0.02,0.0,2.11502766609,0.02
82ca3467a29a5fad86786cc98218c86a_testsg2.npy,6.18263101578,1.83479571342,1.63784778118,2.98103117943,0.738922297955,0.153041794896,0.130081266165,0.29379054904,0.258771926165,0.801204800606,0.110344827175,0.244289964437,0.257638722658,0.161345764995,0.02,0.0,2.23348855972,0.02
ba61c237790ac6ebba86537ed080bec6_testsg2.npy,12.1358423233,1.8729224205,1.617223382,3.20104694366,1.4429371357,0.151979163289,0.113911688328,0.33235347271,0.388059705496,0.784126996994,0.890784978867,0.257498621941,0.322190314531,0.184614509344,0.02,0.0,2.31222963333,0.02
b5b31a55495e2b822e5c42ccb1f54d27_testsg2.npy,5.63453292847,1.60919451714,1.66146397591,3.11166763306,0.561183094978,0.117110773921,0.119352437556,0.346533238888,0.378151267767,0.104575164616,0.22499999404,0.242830783129,0.307120025158,0.200987115502,0.02,0.0,2.36490607262,0.02
004828796b994741c4466f59a8c7e9a4_testsg2.npy,16.9437103271,2.52561426163,2.95617055893,4.79379177094,3.87427186966,0.336755245924,0.550713419914,0.829691767693,0.61643832922,0.501510560513,0.767441868782,0.213003978133,0.286822199821,0.213851809502,0.02,0.0,2.74678111076,0.02
1093f95635baf659ad5b3a893b14a0d9_testsg2.npy,7.6181101799,1.97850799561,2.22531294823,3.06615161896,0.907937407494,0.172900781035,0.223050534725,0.37442034483,0.497925311327,0.112676054239,0.556634306908,0.226430907845,0.285548239946,0.157210975885,0.02,0.0,2.24737739563,0.02
9ee52b8505a56d048059d5d22d40b5ec_testsg2.npy,14.872633934,3.14384222031,3.36547398567,4.7934384346,4.23531627655,0.786419987679,0.968963027,1.0825073719,0.568421065807,0.228136882186,0.332167834044,0.194307222962,0.281412780285,0.0947884395719,0.0384615384615,0.0,3.09972596169,0.0384615384615
019cb268efb93de5446984242bac0380_testsg2.npy,5.83727455139,1.52400708199,1.45484995842,2.91484427452,0.584310412407,0.113467894495,0.114794865251,0.204449102283,0.383886247873,0.223776221275,0.125,0.164571210742,0.312467724085,0.194066509604,0.0285714285714,0.0,2.35827589035,0.0285714285714
fe4e8d77fa1770a331b3fca0f712d1a2_testsg2.npy,8.94967937469,2.2413854599,2.35131311417,3.73798465729,1.67262411118,0.321055829525,0.418620795012,0.604622900486,0.742616057396,0.103896103799,0.445652186871,0.280542016029,0.268724679947,0.27244374156,0.02,0.0,2.39867687225,0.02
5b3b5b1ed611fb8d9578baaad9a3fd26_testsg2.npy,18.0974121094,2.80609130859,2.96059799194,4.14103651047,3.60589790344,0.415636330843,0.559617578983,0.584880113602,0.846153855324,0.446886450052,0.374502003193,0.261656075716,0.252565681934,0.160851627588,0.02,0.0,2.39767861366,0.02
3e4568aa1b37bd06f3917bc505ab6c2a_testsg2.npy,14.3190393448,2.71517920494,2.312281847,3.85306477547,2.7980298996,0.3526725173,0.338496416807,0.606493651867,0.615763545036,0.783171534538,0.333333343267,0.212401464581,0.217239618301,0.191043272614,0.02,0.0,2.3279747963,0.02
19df071f31180ed0e0620a5f914abf7a_testsg2.npy,12.0589418411,2.40992426872,2.56382966042,3.72145175934,1.76896154881,0.290448993444,0.312850862741,0.433122903109,0.432432442904,0.10774410516,0.398876398802,0.242859989405,0.290687859058,0.155163004994,0.02,0.0,2.44577550888,0.02
1e506f62fd2a6193ed0a3af1cbbbd5fd_testsg2.npy,9.31191635132,2.0421705246,1.88110363483,3.50437188148,1.61376774311,0.269202232361,0.224281787872,0.535162448883,0.623481810093,0.217532470822,0.444839864969,0.264521628618,0.273218661547,0.188631504774,0.02,0.0,2.28162956238,0.02
d63bcca00bf9df3d3aca0973aba7f22a_testsg2.npy,8.11153030396,2.26862668991,2.04038715363,3.60372853279,1.03593945503,0.308809161186,0.268012940884,0.420138001442,0.612244904041,0.222996518016,0.253012061119,0.223150059581,0.323282003403,0.164018183947,0.02,0.0,2.83863472939,0.02
5939becdf1bce96a1f582a3f30670a04_testsg2.npy,17.7621841431,2.94695830345,3.63030791283,4.87800836563,4.61071109772,0.509515166283,0.870718300343,1.0918494463,0.265402853489,0.338345855474,0.253012061119,0.21269017458,0.274670511484,0.217547670007,0.02,0.0,2.47586464882,0.02
e7b1f83fd241891af1108c79efa9a123_testsg2.npy,8.38462257385,2.39040350914,2.63043427467,3.63174533844,1.45778930187,0.36947363615,0.462820202112,0.583296775818,0.733944952488,0.225806444883,0.118081182241,0.269133418798,0.274026662111,0.133989363909,0.02,0.0,2.30691790581,0.02
5ee14a528ac000b13ac64504048957e9_testsg2.npy,13.6260213852,2.89086318016,3.02949285507,4.44281387329,2.48027062416,0.442229241133,0.469649046659,0.67605727911,0.871485948563,0.297619044781,0.333333343267,0.314091444016,0.264461636543,0.208178505301,0.04,0.0,2.31358242035,0.08
007c1246c5fe6f200378f6b91323dc2a_testsg2.npy,10.4003868103,2.22935843468,1.96536755562,3.2888481617,1.17218649387,0.231789439917,0.244198486209,0.37008652091,0.740259766579,0.49844238162,0.37804877758,0.151151448488,0.297164350748,0.203166916966,0.02,0.0,2.10448169708,0.02
b4648347202a35b2926268cae562deb4_testsg2.npy,5.22863197327,1.42252254486,1.37212753296,2.95564818382,0.50245398283,0.107292719185,0.0993037745357,0.30467736721,0.158415839076,0.783171534538,0.225806444883,0.234279036522,0.334693044424,0.157107919455,0.0232558139535,0.0,2.42657017708,0.0232558139535
dc04811c9ca21c9373c76efd83436797_testsg2.npy,23.39884758,3.21695542336,5.08544635773,5.19364118576,6.41449642181,0.78720420599,1.26916003227,1.04474687576,0.384976536036,0.664259910583,0.219999998808,0.235877737403,0.311491280794,0.155960693955,0.02,0.0,2.84158635139,0.02
a966293e9872a02b8011e19219cd52a2_testsg2.npy,8.49215698242,1.95351755619,2.38244080544,3.1246919632,0.888772249222,0.15479195118,0.235175997019,0.330543518066,0.613861382008,0.329153597355,0.104234524071,0.234731271863,0.288567245007,0.200238823891,0.02,0.0,2.23733973503,0.02
7513342e12f6ff612403693c7fbf3cdc_testsg2.npy,11.9584007263,3.056183815,3.02671146393,3.86802887917,1.41870141029,0.524751007557,0.545646488667,0.385453075171,0.27500000596,0.5546875,0.374015748501,0.168453395367,0.15955466032,0.114373341203,0.111111111111,0.111111111111,3.17435455322,0.111111111111
19e7e49fd4e9ad825d4f95b898bb6f7b_testsg2.npy,15.4018802643,2.80258655548,2.67492699623,4.85806322098,3.51447701454,0.500320851803,0.485084474087,0.82810485363,0.66015625,0.896103918552,0.22846442461,0.266635537148,0.301414847374,0.21395625174,0.02,0.0,2.98525333405,0.02
368a29bb6c317958e06c1b6cfdc4a3a1_testsg2.npy,6.23349905014,1.53341400623,1.5373095274,2.98093414307,0.653341889381,0.132733792067,0.124943688512,0.307965159416,0.140969157219,0.703030288219,0.22340425849,0.28955334425,0.271789520979,0.159177750349,0.02,0.0,2.28477144241,0.02
