patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4348beb99dacd2cbf14983a2c64a00c6_0.npy,11.4679822922,1.96338891983,1.6680713892,2.55281734467,3.0574965477,0.416003406048,0.319996118546,0.451986163855,0.723958313465,0.110344827175,0.103896103799,0.140115141869,0.31984013319,0.199363350868,0.02,0.0,1.66514801979,0.02
fc658f9bc12a751a17f16589f9e3619b_0.npy,8.48645877838,2.06193089485,2.00493264198,3.17076659203,1.04200935364,0.142001122236,0.181690603495,0.146268472075,0.87786257267,0.398753881454,0.44747081399,0.347921133041,0.295784771442,0.135698720813,0.142857142857,0.0,2.84699463844,0.428571428571
1098cb63ea33f752a850929234576bcb_0.npy,5.97178459167,1.62603759766,1.48022663593,2.64681720734,1.42867255211,0.371893644333,0.307750433683,0.61694920063,0.376569032669,0.903030276299,0.66549295187,0.212018415332,0.286689519882,0.189772412181,0.025641025641,0.0,1.77098357677,0.025641025641
c65cc99faea7d0f79c175460c712f375_0.npy,4.51076698303,1.24581348896,0.969392180443,2.04576015472,0.91338211298,0.171754479408,0.125133156776,0.357458025217,0.22900763154,0.906158328056,0.442567557096,0.260785341263,0.371628820896,0.132066488266,0.0833333333333,0.0,1.43287205696,0.375
a7411bdc623413af46a30bd9d2c41066_0.npy,13.1467809677,2.78029799461,2.99408197403,4.02984762192,3.65339708328,0.748383402824,0.827478945255,1.00856792927,0.222222223878,0.783171534538,0.445692896843,0.321622014046,0.305824011564,0.246718451381,0.230769230769,0.0769230769231,2.08441662788,0.230769230769
f2e952758095bc50691ab02f724568d2_0.npy,6.1139216423,1.61224246025,1.35384476185,2.80112671852,0.901871323586,0.218649893999,0.192698359489,0.628093123436,0.777385175228,0.0911680907011,0.553030312061,0.07670776546,0.325288534164,0.191887006164,0.166666666667,0.333333333333,1.93210184574,0.166666666667
f7c387290d7e3074501eac167c849000_testsg1.npy,11.6171321869,2.56811141968,2.35916399956,4.00438499451,3.1269364357,0.693839609623,0.602368891239,0.990847527981,0.728155314922,0.667808234692,0.782894730568,0.216565966606,0.240011945367,0.244129672647,0.02,0.0,2.01159453392,0.02
cf34926681dbf1129cb0a629fb72681b_0.npy,2.64060401917,0.729188382626,0.626876652241,1.51311194897,0.0,0.0,0.0,0.0,0.136752143502,0.884057998657,0.445692896843,0.0,0.0,0.0,0.0,1.0,1.51311194897,1.0
f725f46908f16062fd12c141eb47c6a7_1.npy,11.217297554,2.61291384697,2.53013706207,4.16834354401,3.74559617043,0.795478701591,0.80296343565,1.25886678696,0.723076939583,0.665517270565,0.619047641754,0.0531840845942,0.271286010742,0.120936952531,0.0555555555556,0.0,2.45899701118,0.0555555555556
a26bba2936f12f19893e54b40e0759fe_0.npy,9.35548496246,1.89494669437,1.75384819508,3.1445183754,1.91396725178,0.378121227026,0.370642662048,0.687742292881,0.666666686535,0.904477596283,0.096385538578,0.22470831871,0.31215903163,0.203910142183,0.05,0.0,1.68552029133,0.95
4cc309d81bf3685d7def772862375a2a_0.npy,7.16215181351,1.62974846363,1.3825211525,2.88606381416,1.11222493649,0.274055302143,0.230169072747,0.572722911835,0.725888311863,0.87786257267,0.895424842834,0.176596179605,0.328179121017,0.175256997347,0.02,0.0,1.52010822296,0.02
aadd54d387e9be8fab53507c4cedf338_0.npy,10.1073436737,2.24838232994,2.07933497429,3.51929402351,2.29492282867,0.50370413065,0.507178843021,0.846266806126,0.50216448307,0.251012146473,0.1254902035,0.237117797136,0.305561929941,0.207365199924,0.02,0.02,1.3809877634,0.02
55b06d60e7c0329787f81d1b7cbf9aa0_testsg1.npy,7.78626585007,1.94625127316,1.84283781052,3.17173361778,0.773720443249,0.165977075696,0.169754326344,0.253766596317,0.776173293591,0.702380955219,0.774545431137,0.167630583048,0.177570268512,0.118562243879,0.047619047619,0.047619047619,2.64493370056,0.047619047619
abc4cfb4ac045b4f9a74e2dbb18f8193_0.npy,7.28216981888,1.61440587044,1.40928244591,2.91048431396,1.42270410061,0.243122756481,0.224611461163,0.600931107998,0.77153557539,0.602373898029,0.216560512781,0.178653597832,0.311439990997,0.155752107501,0.0645161290323,0.0,2.1437253952,0.451612903226
11616de262f844e6542d3c65d9238b6e_0.npy,6.3214840889,1.73386657238,1.5339589119,2.78634166718,1.31169295311,0.347186744213,0.301755607128,0.590821325779,0.625,0.196480944753,0.556701004505,0.271761059761,0.336855649948,0.210312724113,0.0526315789474,0.0,1.34816741943,0.0526315789474
fb57fc6377fd37bb5d42756c2736586c_1.npy,15.5265541077,3.38154983521,2.80724048615,4.14632844925,3.95786356926,0.906852602959,0.653316318989,0.852609694004,0.498023718596,0.297619044781,0.601823687553,0.129045084119,0.234878689051,0.0938027650118,0.142857142857,0.142857142857,2.81143069267,0.142857142857
059d8c14b2256a2ba4e38ac511700203_1.npy,18.7442703247,3.40446543694,3.38984465599,4.61077737808,3.99132990837,0.794675529003,0.923442482948,1.05535757542,0.617511510849,0.40000000596,0.22661870718,0.170926839113,0.223412916064,0.259582191706,0.153846153846,0.0,3.14133572578,0.615384615385
b82efe72526c59a96257208d95e54baf_testsg1.npy,7.97119760513,1.66525924206,1.37730109692,3.17396855354,2.5164744854,0.446069419384,0.341992527246,0.9091386199,0.443262398243,0.198795184493,0.22068965435,0.188081562519,0.320482313633,0.289942383766,0.333333333333,0.0,1.80400788784,0.444444444444
e4a87107f94e4a8e32b735d18cef1137_0.npy,6.48416948318,1.62171316147,1.39165890217,2.50741863251,1.09210252762,0.265431642532,0.211279138923,0.473411858082,0.846153855324,0.443686008453,0.103559873998,0.25895383954,0.337943524122,0.153985455632,0.0285714285714,0.0,1.52505242825,0.0285714285714
7d46ce019d79d13ee9ce8f18e010e71a_1.npy,25.3552932739,3.19094920158,4.60202217102,5.11061811447,6.76280403137,0.744987785816,1.1989620924,1.11014652252,0.731707334518,0.663043498993,0.218543052673,0.0951407253742,0.214311748743,0.190394759178,0.1,0.0,2.75958395004,0.15
3285ba0f447f3091c0c7c061b47c2f62_1.npy,22.6037979126,2.71624088287,3.24847483635,4.54621744156,5.2696890831,0.503201901913,0.621647357941,0.856563329697,0.871485948563,0.295857995749,0.554817259312,0.279926836491,0.294626533985,0.172040268779,0.0909090909091,0.0454545454545,2.80529689789,0.272727272727
f938f9022abf7f1072fe9df79db7eccd_1.npy,11.8010072708,1.91033053398,1.59538888931,3.35558485985,3.29749846458,0.41528904438,0.332102030516,0.708640098572,0.136170208454,0.670846402645,0.774193525314,0.300504475832,0.0953905209899,0.201714903116,0.285714285714,0.0,2.27015256882,0.285714285714
e43afa905c8e279f818b2d5104f6762b_1.npy,11.8718175888,2.037109375,2.02078557014,3.49702906609,2.93616437912,0.362009316683,0.400836825371,0.688615322113,0.5,0.800623059273,0.19411765039,0.258534491062,0.303446531296,0.20959687233,0.111111111111,0.0740740740741,1.87183153629,0.111111111111
a4ebf3e2861b7845845bad3bacbbaeb5_0.npy,8.52354812622,1.76425778866,1.8058873415,3.06130123138,1.66681861877,0.317098349333,0.332712352276,0.582996964455,0.611940324306,0.66777408123,0.114285714924,0.247346535325,0.34733247757,0.195130720735,0.0227272727273,0.0,2.3370616436,0.0227272727273
58bf189f6021ecea213c13eed7484d84_0.npy,6.15441131592,1.81414103508,1.70798456669,2.81722903252,1.33688771725,0.415754556656,0.395293086767,0.596616446972,0.149532705545,0.330065369606,0.444029837847,0.275215387344,0.354181885719,0.11029433459,0.05,0.0,1.98748517036,0.05
8601f5424bcf4cd8e7bc3d649e9995a2_1.npy,21.1250667572,2.83355307579,3.57551121712,4.22719669342,5.96635150909,0.685095489025,0.896149277687,0.969083487988,0.83505153656,0.661654114723,0.334558814764,0.258129388094,0.288919210434,0.131702199578,0.0222222222222,0.0,2.62589454651,0.0222222222222
c2878958469b61d4f4406bbe945f8bd7_0.npy,9.61323928833,1.6656550169,1.53086769581,3.04338240623,2.30191206932,0.351952165365,0.312283337116,0.710202813148,0.502369642258,0.881481468678,0.664259910583,0.256644695997,0.256623327732,0.256096065044,0.0238095238095,0.0238095238095,1.34392118454,0.0238095238095
e4436b5914162ff7efea2bdfb71c19ae_0.npy,6.72476196289,1.48475122452,1.32042467594,2.63389110565,0.890974342823,0.273187190294,0.201283812523,0.454577922821,0.497560977936,0.896103918552,0.666666686535,0.236077740788,0.341978639364,0.219672739506,0.02,0.0,1.85297393799,0.02
6d43fdb6eb1bec3a5f4febfd442e8c93_testsg1.npy,8.45328140259,2.29007387161,2.32550764084,3.3051507473,1.72186100483,0.500864207745,0.507711112499,0.743478059769,0.141592919827,0.802395224571,0.600000023842,0.293287813663,0.175798282027,0.197202414274,0.0222222222222,0.0222222222222,1.64874982834,0.0222222222222
f5713e8c98ef5378ea678fb8d9192e13_0.npy,8.15985202789,1.94441366196,1.66939115524,3.07646799088,2.35519266129,0.487061291933,0.407302856445,0.721008300781,0.132231399417,0.907781004906,0.441640377045,0.294884890318,0.0475480258465,0.0858217477798,0.166666666667,0.0,2.4870827198,0.166666666667
cc1b7e34d9eba737c9fb91316463e8f7_testsg1.npy,12.6950492859,1.85776937008,1.76762318611,3.51702594757,2.83781814575,0.378081351519,0.372398346663,0.685364246368,0.850467264652,0.225806444883,0.5521235466,0.218692034483,0.298100173473,0.237310066819,0.02,0.0,2.12509226799,0.02
678c5ec1360784e0fe797208069e0bbb_1.npy,18.8842964172,3.29777526855,3.77047944069,4.82880783081,4.53221035004,0.722668647766,0.864189624786,1.09213507175,0.622317612171,0.331081092358,0.125984251499,0.15997543931,0.255548268557,0.240250959992,0.02,0.0,2.12491369247,0.02
b947a27711c94dda2d13e7410285cc0c_0.npy,10.9140491486,2.37357854843,2.593105793,3.70670008659,2.96450948715,0.551587939262,0.647165894508,0.809972703457,0.266355127096,0.899371087551,0.860869586468,0.296248555183,0.252489060163,0.182184025645,0.0740740740741,0.0,2.54557323456,0.851851851852
14248ec22193bed1e087755df5a28509_0.npy,6.03062391281,1.58039200306,1.49429631233,3.09624242783,0.90680205822,0.179030135274,0.17139621079,0.424715429544,0.740259766579,0.600000023842,0.092219017446,0.0973215475678,0.228962048888,0.224623918533,0.02,0.0,1.29940974712,0.02
a8f2ebe1d66b24741cac1eb465a2ff72_0.npy,5.72100114822,1.55429649353,1.35921514034,2.78958487511,1.53574836254,0.389844030142,0.321503221989,0.740528523922,0.839999973774,0.132780089974,0.337078660727,0.057499974966,0.136081576347,0.184608712792,0.166666666667,0.0,1.58353900909,0.166666666667
e3e518324e1a85b85f15d9127ed9ea89_0.npy,7.34955739975,1.64513504505,1.14923429489,1.88880169392,1.07174503803,0.209970235825,0.13297560811,0.298185795546,0.698412716389,0.115523464978,0.20000000298,0.235137417912,0.355013132095,0.158067569137,0.02,0.0,1.39726221561,0.02
eaeebb7a63edc8a329a7c5fbc583a507_testsg1.npy,14.4375600815,2.80818581581,2.28340506554,3.91005015373,5.42381954193,0.913981854916,0.718356013298,1.138864398,0.255144029856,0.700305819511,0.444043308496,0.330350607634,0.245077893138,0.154276713729,0.214285714286,0.0,2.14776134491,0.214285714286
5765dc0dbc8c02a4c862563eac4950ef_0.npy,9.45771884918,1.49586558342,1.16815638542,2.45076775551,2.15072655678,0.281088769436,0.204555660486,0.461854070425,0.5,0.896440148354,0.878327012062,0.290157228708,0.279523432255,0.317397356033,0.2,0.0,1.5344312191,0.5
7ce310b8431ace09a91ededcc03f7361_testsg1.npy,22.7992038727,2.90632939339,4.92504119873,4.74155139923,6.30796337128,0.632113575935,1.61216211319,0.900233387947,0.615384638309,0.216828480363,0.446886450052,0.188244119287,0.349204063416,0.228095293045,0.0869565217391,0.0,3.56561779976,0.608695652174
55c01868f1d9c37fa3f174dc3c0d44e8_1.npy,6.99759626389,1.9151828289,1.83540928364,3.29317641258,1.50815212727,0.435568541288,0.431511104107,0.770320832729,0.698924720287,0.339694648981,0.114285714924,0.256949156523,0.300643920898,0.229564473033,0.0526315789474,0.0,2.41466259956,0.0526315789474
763ce10dfdd4662f15de3f5931d5534b_1.npy,11.8247928619,2.65126109123,2.52754878998,4.31243181229,2.84588503838,0.560491859913,0.539242744446,0.952686548233,0.866108775139,0.21316614747,0.555555582047,0.240902096033,0.230119228363,0.265217959881,0.02,0.0,1.49501621723,0.02
19f3b4dea7af5d6e13acb472d6af23d8_0.npy,6.5150513649,1.72615349293,1.58805119991,2.97184920311,1.36764323711,0.37137773633,0.342789977789,0.648130893707,0.25,0.107023410499,0.555194795132,0.284982800484,0.227043017745,0.153372243047,0.2,0.1,1.9687076807,0.2
93b60dbb5cc3fa4c4cc9247cb1143a09_0.npy,5.11460828781,1.42549943924,1.41019415855,2.51812934875,0.830021381378,0.148905515671,0.152886226773,0.342256724834,0.864978909492,0.801801800728,0.198170736432,0.0601447820663,0.284995853901,0.216018334031,0.02,0.0,1.25339663029,0.02
76f36ea4858c572b425eb915e1b27c8d_0.npy,3.41868519783,0.94580245018,0.851062357426,1.67271435261,0.591011464596,0.147962078452,0.112669989467,0.254975229502,0.260089695454,0.888888895512,0.5,0.283735394478,0.321047008038,0.180673360825,0.111111111111,0.0,1.32271718979,0.222222222222
0fe244f21893c45fbb877f54d008518b_0.npy,8.78854465485,2.16283249855,2.10938239098,3.53495883942,2.15473985672,0.508477509022,0.486339271069,0.774729192257,0.502283096313,0.884892106056,0.661478579044,0.257846325636,0.311288416386,0.186384215951,0.030303030303,0.0,1.90490472317,0.030303030303
573a661e2d784f9385a3b78c9757ddad_1.npy,24.7861633301,3.70312356949,4.01343870163,4.76301240921,6.47093200684,0.833725869656,0.947296380997,1.05275690556,0.502325594425,0.702702701092,0.195335283875,0.209049642086,0.330317765474,0.119470767677,0.02,0.0,1.83958256245,0.02
3f37745d6516c29c597b797c50fe7839_0.npy,6.19640159607,1.65479397774,1.38739705086,2.96274423599,1.2025475502,0.262755334377,0.21770901978,0.511656761169,0.444444447756,0.100946374238,0.332236856222,0.175180137157,0.269550591707,0.276029974222,0.02,0.0,1.28384125233,0.02
60638c0dcee9e5adfcac3b4f57d1366f_0.npy,7.3480348587,2.01826334,1.66096425056,2.96765422821,1.47623443604,0.472291350365,0.382218748331,0.637754917145,0.332167834044,0.198170736432,0.783439517021,0.207616701722,0.345544934273,0.205277785659,0.0434782608696,0.0,2.26291704178,0.0434782608696
e6d8ae8c3b0817df994a1ce3b37a7efb_testsg1.npy,12.390914917,2.39747405052,2.83922958374,4.21906471252,2.14789605141,0.379702210426,0.449403494596,0.737331449986,0.725000023842,0.669811308384,0.109589040279,0.213661491871,0.301993429661,0.143465250731,0.02,0.0,1.63973557949,0.02
36f4fca6bbd993088ee024f93a61b722_0.npy,11.7722225189,2.63309788704,2.3923895359,3.84787607193,3.23169326782,0.635414898396,0.585741341114,0.952297091484,0.255144029856,0.33105802536,0.555970132351,0.289857506752,0.339655071497,0.154295146465,0.0285714285714,0.0,2.07001543045,0.0285714285714
88ae66cd575c45ec5bb0f1578e2f1c49_1.npy,22.428155899,2.81206393242,3.31249260902,4.55594682693,4.78769111633,0.522965371609,0.657848119736,0.786061108112,0.863247871399,0.22068965435,0.5,0.163450032473,0.254190802574,0.142268210649,0.02,0.0,2.97509646416,0.02
673ee14e01a0628b45c78500d402056e_0.npy,10.23554039,2.27787613869,2.5247604847,3.99709010124,1.85354423523,0.37180775404,0.418086290359,0.707321584225,0.615740716457,0.331168830395,0.10062892735,0.269248515368,0.302619606256,0.180646404624,0.02,0.0,1.66770327091,0.02
7dc59759253943ac070ab2557c219731_0.npy,7.42953491211,2.06041431427,1.74093639851,3.35435628891,1.53898477554,0.428546577692,0.348658233881,0.710060656071,0.618834078312,0.781045734882,0.744855940342,0.189619168639,0.311570346355,0.204096794128,0.0222222222222,0.0,2.42053198814,0.0222222222222
9c779a4e5e56c77131f8e99d5eacb766_1.npy,5.55991411209,1.52148663998,1.32277166843,2.80579733849,0.922619283199,0.261178463697,0.211083114147,0.508473396301,0.618604660034,0.899371087551,0.335714280605,0.213113173842,0.376109361649,0.164015293121,0.025,0.0,1.66109883785,0.025
e572e978c2b50aca781e6302937e5b13_1.npy,8.87679958344,2.24616932869,2.09527873993,3.65942358971,0.376465588808,0.109461195767,0.116534784436,0.129731342196,0.4478764534,0.297872334719,0.222614839673,0.0510704368353,0.0401215776801,0.0553948171437,0.2,0.0,3.44130516052,0.2
ca3cdb2e771df9989df5a9cb0296c44c_0.npy,7.43739938736,1.5969825983,1.5063380003,3.01157689095,1.05788958073,0.184690326452,0.173702523112,0.552945077419,0.333333343267,0.198198199272,0.737777769566,0.269018650055,0.260058134794,0.190213292837,0.0263157894737,0.0,2.49844169617,0.0263157894737
5da3dd09c0d0d597287a9a1046cced37_0.npy,10.7994289398,1.95001828671,2.03138256073,2.97656011581,3.32824850082,0.446547359228,0.446671158075,0.579012572765,0.222222223878,0.300309598446,0.555555582047,0.23075093329,0.263082683086,0.18110331893,0.047619047619,0.0,1.80559515953,0.047619047619
be3e35bf8395366d235b8bcfc71a05ee_testsg1.npy,2.89037513733,0.920683085918,0.751535356045,1.56048059464,0.0,0.0,0.0,0.0,0.842364549637,0.0984615385532,0.782747626305,0.0,0.0,0.0,0.0,1.0,1.56048059464,1.0
322bf0acacba9650fa5656b9613c75c8_1.npy,9.15948390961,2.2547647953,2.22320795059,3.39837479591,1.856128335,0.345891058445,0.342551022768,0.582152664661,0.335849046707,0.49844238162,0.120300754905,0.233979284763,0.239158406854,0.137823224068,0.0625,0.0,2.49577522278,0.0625
744bb5ab2a706c8070a3f5cd72848ccc_0.npy,10.4594631195,2.02705979347,1.89631068707,3.80722212791,2.45344495773,0.379490911961,0.355821937323,0.810569286346,0.895081996918,0.702380955219,0.555183947086,0.233277648687,0.26545098424,0.297287344933,0.04,0.0,1.89896500111,0.14
483b89a4ffbbd85acc8b9af5a541dd4d_0.npy,13.5824642181,1.98645544052,2.37049460411,3.72254157066,2.75640106201,0.225910544395,0.463692218065,0.892972052097,0.380952388048,0.666666686535,0.138528138399,0.17117215693,0.173808574677,0.151178076863,0.0833333333333,0.0,1.8751039505,0.0833333333333
68f2b9c1fae9180356cb5c4fa95bd30a_0.npy,3.44517683983,0.884607732296,0.817693352699,1.55414760113,0.299685239792,0.0494801960886,0.0622309930623,0.13260923326,0.661538481712,0.10289388895,0.442006260157,0.0507666394114,0.0,0.0531992539763,0.333333333333,0.0,1.3668346405,0.333333333333
676467220abd8e2104417c5213664ef9_1.npy,19.7907848358,3.45297861099,4.36644268036,4.87742757797,7.30634784698,1.11518490314,1.56713247299,1.61350286007,0.382222235203,0.215189874172,0.706214666367,0.243417233229,0.300211280584,0.192776039243,0.0909090909091,0.0,2.57982182503,0.363636363636
72b080b50118e9ddb795890eb1f13684_0.npy,7.18905925751,2.20983052254,2.21060323715,3.20910954475,0.758917927742,0.284681677818,0.378372341394,0.26451048255,0.258620679379,0.227106228471,0.444444447756,0.229797169566,0.312084376812,0.0826117396355,0.030303030303,0.0,2.87568998337,0.030303030303
63458b5875a0b223ec21555d17b52fd4_testsg1.npy,7.89644908905,2.03242969513,1.98722600937,3.24131011963,2.52217674255,0.566914200783,0.544643819332,0.923364520073,0.231060609221,0.331189721823,0.444067806005,0.310242056847,0.134919509292,0.167537465692,0.166666666667,0.0833333333333,1.91466510296,0.25
8d98bf96ed8555da4df44f26cc8426bf_0.npy,6.77448701859,1.44541692734,1.28553748131,2.92691397667,1.34638488293,0.285629451275,0.236569404602,0.67468136549,0.379310339689,0.8836363554,0.220338985324,0.217052727938,0.329339116812,0.130425229669,0.125,0.0,1.85781311989,0.75
04a52f49cdbfb8b99789b9e93f1ad319_0.npy,11.4011411667,2.08697772026,1.88504421711,3.46843409538,3.43237709999,0.494867891073,0.440980285406,0.834316551685,0.663043498993,0.299382716417,0.227611944079,0.202366068959,0.31436035037,0.15702714026,0.027027027027,0.0,1.74729549885,0.027027027027
e1584618a0c72f124fe618e1ed9b3e55_0.npy,16.2462902069,2.45530605316,3.71678543091,4.32456016541,4.99275779724,0.649612367153,1.10894072056,1.15793418884,0.614285707474,0.77999997139,0.22846442461,0.171419799328,0.351550132036,0.165910974145,0.111111111111,0.0,2.2970252037,0.333333333333
6e6d5603fb8fcf523f86ac0856e50236_0.npy,12.0374612808,2.21032118797,2.14325070381,3.46418857574,3.00626730919,0.53972274065,0.526929080486,0.950525522232,0.564971745014,0.33846154809,0.10289388895,0.181553319097,0.260290771723,0.260007083416,0.0277777777778,0.0,1.93587470055,0.0277777777778
5faa4b8d9e86c157b7b16e67f22e7210_0.npy,6.16416788101,1.54025411606,1.42578935623,2.7215821743,1.00369119644,0.261201143265,0.250406473875,0.462430357933,0.866666674614,0.555194795132,0.222222223878,0.245489984751,0.287264227867,0.168473184109,0.037037037037,0.0,2.18731355667,0.037037037037
45efbc7cc2657278f878bc973cecc141_0.npy,11.2860746384,3.0111386776,3.31111240387,4.24714612961,3.19408750534,0.784900486469,0.928880751133,1.09861671925,0.662835240364,0.198795184493,0.501529037952,0.28544908762,0.23754259944,0.152465581894,0.130434782609,0.0,2.73971939087,0.739130434783
1e0f8048728717064645cb758eb89279_1.npy,9.9995880127,1.87691271305,1.54627454281,3.33883118629,2.12118649483,0.240201145411,0.183440774679,0.462701559067,0.444816052914,0.213836476207,0.553571403027,0.19515042007,0.235278517008,0.124616533518,0.105263157895,0.0,2.53563499451,0.842105263158
9e98136d07b953c3362e0a132c8810b6_1.npy,6.77492856979,2.21204972267,2.27308416367,3.86173629761,1.68065905571,0.460034489632,0.479157865047,0.943703174591,0.386138617992,0.252964437008,0.375494062901,0.248791694641,0.324452996254,0.186619147658,0.02,0.0,1.73690915108,0.02
c0c5a155e6e59588783c2964975e7e1e_testsg1.npy,7.7186050415,2.24627923965,2.02036690712,3.32941222191,1.41824519634,0.448021411896,0.423692911863,0.583605110645,0.613526582718,0.224199295044,0.098159506917,0.222538366914,0.263645797968,0.0998617857695,0.0217391304348,0.0,2.71858787537,0.0217391304348
0852f5124d69d7f8cd35fa31e1364d29_0.npy,7.60124063492,1.6648414135,1.43841946125,2.82182264328,1.5358300209,0.265063434839,0.233436688781,0.465327322483,0.860262036324,0.903030276299,0.703170001507,0.206573545933,0.334943532944,0.187866970897,0.0666666666667,0.0666666666667,1.77206134796,0.0666666666667
570ea80b0dcc08f3e8751a6f4b2b1cd5_1.npy,12.3242073059,2.52601647377,2.44185090065,4.10994911194,3.71439909935,0.692207038403,0.688328623772,1.13622653484,0.725000023842,0.102236419916,0.879699230194,0.0938414633274,0.194095700979,0.0930779948831,0.0666666666667,0.0666666666667,2.13837194443,0.0666666666667
d89499632a4c7bde0923003497ffc5ea_0.npy,8.73377132416,1.71446049213,1.59182059765,3.10361766815,1.32007849216,0.225623428822,0.209838271141,0.381129950285,0.622881352901,0.102564103901,0.74590164423,0.280346781015,0.313761711121,0.233218744397,0.0222222222222,0.0,2.60416054726,0.0222222222222
bd87def5b7e1ec4f0057cde049995d83_0.npy,10.5601539612,1.83816683292,2.17300367355,3.59480285645,2.01390552521,0.360994368792,0.33380818367,0.628271818161,0.222614839673,0.397790044546,0.898412704468,0.26513081789,0.237652540207,0.151464864612,0.02,0.0,1.720033288,0.02
166a2a476b7b84c975fb65162acc0798_0.npy,5.64324522018,1.82267796993,1.56363880634,2.83512473106,1.21731829643,0.408511519432,0.348758369684,0.581651806831,0.445255488157,0.785488963127,0.444827586412,0.0700834468007,0.276743352413,0.0688120946288,0.166666666667,0.0,1.8959056139,0.166666666667
80e01dfd642c5aea680852498ddabd28_0.npy,7.16870069504,1.89998698235,1.68271410465,2.99142980576,1.40987670422,0.451320230961,0.419174551964,0.628506362438,0.740088105202,0.333333343267,0.13389120996,0.132449030876,0.302459061146,0.168276295066,0.2,0.0,2.39204311371,0.5
8f0d9699a15acef00da458eceaf0c846_0.npy,9.96297264099,1.6105042696,1.31750655174,2.84566664696,1.92522788048,0.349520772696,0.274106949568,0.600454568863,0.174863383174,0.130612239242,0.5,0.239067152143,0.209148928523,0.213174670935,0.05,0.05,1.42509019375,0.05
6f229187fe608c9eacc567eb74c1458c_testsg1.npy,19.6099796295,2.79925560951,3.11004638672,4.55905103683,5.880443573,0.673044204712,0.900545954704,0.981778919697,0.555555582047,0.21316614747,0.381395339966,0.123440429568,0.0729038715363,0.0834198147058,0.142857142857,0.0,3.81054854393,0.142857142857
aa55708fcc8bf27b605bcd2fca0dc991_1.npy,14.2996053696,2.86184763908,2.71727013588,4.29133033752,3.63846278191,0.641812980175,0.61783862114,0.985433280468,0.661478579044,0.783439517021,0.225454539061,0.294683098793,0.327617555857,0.155677765608,0.0263157894737,0.0,2.20193123817,0.0263157894737
7daeb8ef7307849c715f7f6f3e2dd88e_testsg1.npy,6.80869436264,2.08966350555,1.98136746883,3.1131632328,0.643424212933,0.252371877432,0.256532907486,0.244821697474,0.884476542473,0.900621116161,0.444089442492,0.225167706609,0.305279433727,0.055327937007,0.0454545454545,0.0,2.73578643799,0.0454545454545
2117642550461db380a019bbd10a95e5_0.npy,8.57569217682,2.50757908821,2.50414299965,3.4771707058,2.45715546608,0.660645008087,0.678196251392,0.894394695759,0.230769231915,0.297297298908,0.556363642216,0.0696719661355,0.319601237774,0.121275253594,0.0344827586207,0.0,2.05132079124,0.0344827586207
4dcd34bd9b10f96453b63d4f55d1fd44_1.npy,11.2910842896,2.98032832146,3.55527496338,4.58901786804,2.69773030281,0.609860539436,0.76125985384,1.00512862206,0.729857802391,0.749019622803,0.623481810093,0.27522867918,0.324353337288,0.165067523718,0.02,0.0,1.66504621506,0.02
7b76426f64cb4fbe3d4caa1dcbf47a2f_0.npy,6.65114402771,1.75365746021,1.6442245245,3.16781926155,1.34317696095,0.386671841145,0.349124163389,0.695240318775,0.733333349228,0.774999976158,0.554794549942,0.244415968657,0.335950255394,0.183030709624,0.02,0.0,2.01336312294,0.02
bc38f78d1194f57452f6bb5eed453137_1.npy,20.3254470825,2.82595777512,3.25069284439,4.60551309586,5.17997360229,0.696388781071,0.769127845764,1.13609874249,0.838383853436,0.664310932159,0.783439517021,0.232946947217,0.249321550131,0.189163953066,0.0645161290323,0.0,2.02401280403,0.129032258065
c26fbd6a185271f820953be327b5307f_0.npy,10.5800228119,1.68417346478,1.47844016552,2.89265727997,1.93270838261,0.445786267519,0.366806089878,0.774729371071,0.229885056615,0.899999976158,0.553571403027,0.293790251017,0.28587475419,0.220212772489,0.0526315789474,0.0,1.79544353485,0.184210526316
4575fe61bf3f536ce6cfeb26fcc2893c_testsg1.npy,6.96239757538,2.01185417175,1.93554449081,3.21401524544,1.44872975349,0.371693789959,0.400141537189,0.81753641367,0.5,0.701219499111,0.120300754905,0.181391984224,0.275408685207,0.25093588233,0.0666666666667,0.0666666666667,1.67959010601,0.0666666666667
9e878fd779fb4d20aaa80db151643442_0.npy,4.63362216949,1.4082916975,1.16817557812,2.59501552582,0.897666573524,0.256083071232,0.213451012969,0.509140372276,0.40000000596,0.909604549408,0.444444447756,0.206903070211,0.37895706296,0.146328538656,0.25,0.0,1.58471846581,0.625
04fca9fbec0b803326488ade96897f6e_0.npy,6.6880569458,1.94205367565,1.82327914238,3.05716252327,1.44579613209,0.367042422295,0.363550364971,0.634618401527,0.729857802391,0.110344827175,0.554794549942,0.249667227268,0.328912436962,0.159164041281,0.02,0.0,1.72986018658,0.02
5d801b07718dc9a1ad2bf701523a0f74_0.npy,9.26898670197,2.12221813202,1.91695332527,3.66620993614,3.04560709,0.496223449707,0.462020933628,1.05886316299,0.738738715649,0.897435903549,0.669811308384,0.097149245441,0.29938185215,0.152430713177,0.0526315789474,0.0,2.08308506012,0.0526315789474
