patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4cc309d81bf3685d7def772862375a2a_0.npy,6.19117259979,1.4097212553,1.20776879787,2.65604162216,0.597109973431,0.110054343939,0.0971021428704,0.229336038232,0.725888311863,0.87786257267,0.895424842834,0.176596179605,0.328179121017,0.175256997347,0.02,0.0,2.09539604187,0.02
aadd54d387e9be8fab53507c4cedf338_0.npy,11.1212673187,2.17241954803,2.33421158791,3.67937254906,1.71949541569,0.297947853804,0.354427099228,0.550443828106,0.50216448307,0.251012146473,0.1254902035,0.237117797136,0.305561929941,0.207365199924,0.02,0.02,2.33594226837,0.02
55b06d60e7c0329787f81d1b7cbf9aa0_testsg1.npy,7.4215669632,2.00173592567,1.75109899044,3.27914404869,0.642002403736,0.201298639178,0.136406391859,0.208816558123,0.776173293591,0.702380955219,0.665454566479,0.167630583048,0.177570268512,0.118562243879,0.047619047619,0.047619047619,2.71852207184,0.047619047619
abc4cfb4ac045b4f9a74e2dbb18f8193_0.npy,7.24005270004,1.65033650398,1.41393840313,3.12445855141,1.15454173088,0.1693456918,0.128605619073,0.417831033468,0.77153557539,0.703264117241,0.216560512781,0.178653597832,0.311439990997,0.155752107501,0.0645161290323,0.0,2.27190303802,0.451612903226
11616de262f844e6542d3c65d9238b6e_0.npy,6.33002185822,1.63016927242,1.43682849407,2.63363623619,0.753665089607,0.19897416234,0.142506122589,0.266777843237,0.129032254219,0.906158328056,0.556701004505,0.271761059761,0.336855649948,0.210312724113,0.0526315789474,0.0,2.01303839684,0.0526315789474
fb57fc6377fd37bb5d42756c2736586c_1.npy,15.2719564438,2.97395992279,2.58243966103,4.19205474854,3.97573924065,0.733966767788,0.558656275272,0.804118454456,0.498023718596,0.297619044781,0.601823687553,0.129045084119,0.234878689051,0.0938027650118,0.142857142857,0.142857142857,2.95831632614,0.142857142857
059d8c14b2256a2ba4e38ac511700203_1.npy,18.7638778687,3.40120244026,3.65620183945,4.69366788864,3.64084434509,0.817804515362,0.92414444685,0.932024180889,0.617511510849,0.40000000596,0.22661870718,0.170926839113,0.223412916064,0.259582191706,0.153846153846,0.0,3.37058401108,0.615384615385
b82efe72526c59a96257208d95e54baf_testsg1.npy,8.05129337311,1.75244247913,1.38865327835,3.36172556877,1.36178219318,0.273467868567,0.099175915122,0.410450696945,0.443262398243,0.198795184493,0.22068965435,0.188081562519,0.320482313633,0.289942383766,0.333333333333,0.0,2.62976312637,0.444444444444
e4a87107f94e4a8e32b735d18cef1137_0.npy,6.15076398849,1.49040651321,1.24566984177,2.74028897285,0.662475407124,0.101532354951,0.0828365981579,0.187526941299,0.269230782986,0.890784978867,0.216828480363,0.25895383954,0.337943524122,0.153985455632,0.0285714285714,0.0,2.31883120537,0.0285714285714
7d46ce019d79d13ee9ce8f18e010e71a_1.npy,25.0138626099,3.11501216888,4.92481279373,5.14379501343,6.15393829346,0.679796695709,1.15644240379,0.93299973011,0.614634156227,0.663043498993,0.218543052673,0.0951407253742,0.214311748743,0.190394759178,0.1,0.0,3.19616389275,0.15
3285ba0f447f3091c0c7c061b47c2f62_1.npy,22.4477081299,2.90763759613,3.37785053253,4.39656114578,4.94968652725,0.43500110507,0.556544780731,0.553724229336,0.871485948563,0.295857995749,0.554817259312,0.279926836491,0.294626533985,0.172040268779,0.0909090909091,0.0454545454545,2.94178891182,0.272727272727
f938f9022abf7f1072fe9df79db7eccd_1.npy,10.2640485764,1.52994573116,1.3844294548,3.05279636383,2.30552172661,0.175121158361,0.154390484095,0.377877801657,0.255319148302,0.670846402645,0.774193525314,0.300504475832,0.0953905209899,0.201714903116,0.285714285714,0.0,2.42883229256,0.285714285714
e43afa905c8e279f818b2d5104f6762b_1.npy,12.5308218002,1.80149316788,1.75934183598,3.6313149929,2.3892159462,0.200772464275,0.199316099286,0.451722800732,0.619658112526,0.900311529636,0.19411765039,0.258534491062,0.303446531296,0.20959687233,0.111111111111,0.0740740740741,2.28279423714,0.111111111111
a4ebf3e2861b7845845bad3bacbbaeb5_0.npy,8.14008998871,1.7880641222,1.82272648811,3.19635748863,0.998309075832,0.204570829868,0.197992712259,0.32077011466,0.611940324306,0.66777408123,0.114285714924,0.247346535325,0.34733247757,0.195130720735,0.0227272727273,0.0,2.51672935486,0.0227272727273
58bf189f6021ecea213c13eed7484d84_0.npy,6.08710670471,1.9482139349,1.90170669556,3.04983067513,0.711630046368,0.316240787506,0.331182986498,0.30845785141,0.266355127096,0.330065369606,0.555970132351,0.275215387344,0.354181885719,0.11029433459,0.05,0.0,2.50878381729,0.05
8601f5424bcf4cd8e7bc3d649e9995a2_1.npy,18.169708252,2.41896438599,2.90645194054,4.05097341537,4.6780872345,0.448010772467,0.586219251156,0.661781787872,0.721649467945,0.661654114723,0.334558814764,0.258129388094,0.288919210434,0.131702199578,0.0222222222222,0.0,2.91148686409,0.0222222222222
c2878958469b61d4f4406bbe945f8bd7_0.npy,9.41572475433,1.81885874271,1.59648430347,3.2379655838,1.53379666805,0.234037935734,0.176978930831,0.438458114862,0.616113722324,0.881481468678,0.776173293591,0.256644695997,0.256623327732,0.256096065044,0.0238095238095,0.0238095238095,2.04479551315,0.0238095238095
e4436b5914162ff7efea2bdfb71c19ae_0.npy,6.52368736267,1.45019650459,1.34591424465,2.7743742466,0.699210524559,0.117683395743,0.116499051452,0.245058193803,0.156097561121,0.103896103799,0.333333343267,0.236077740788,0.341978639364,0.219672739506,0.02,0.0,2.30289435387,0.02
6d43fdb6eb1bec3a5f4febfd442e8c93_testsg1.npy,7.41069507599,2.16105270386,2.31047725677,3.2767598629,1.25844037533,0.323276728392,0.362034529448,0.485457390547,0.261061936617,0.70059877634,0.600000023842,0.293287813663,0.175798282027,0.197202414274,0.0222222222222,0.0222222222222,2.01619434357,0.0222222222222
f5713e8c98ef5378ea678fb8d9192e13_0.npy,7.38248729706,1.7425621748,1.62869572639,2.95587158203,0.901430428028,0.232975155115,0.228956505656,0.201703637838,0.132231399417,0.806916415691,0.441640377045,0.294884890318,0.0475480258465,0.0858217477798,0.166666666667,0.0,2.72429251671,0.166666666667
cc1b7e34d9eba737c9fb91316463e8f7_testsg1.npy,13.1590461731,1.88366997242,1.92133891582,3.59154963493,2.36535215378,0.272865146399,0.250537723303,0.502554297447,0.850467264652,0.225806444883,0.5521235466,0.218692034483,0.298100173473,0.237310066819,0.02,0.0,2.42195367813,0.02
678c5ec1360784e0fe797208069e0bbb_1.npy,18.3476390839,3.42373299599,4.42828035355,4.96155691147,3.95276045799,0.588238358498,0.857796013355,0.810352861881,0.622317612171,0.331081092358,0.125984251499,0.15997543931,0.255548268557,0.240250959992,0.02,0.0,2.52558898926,0.02
b947a27711c94dda2d13e7410285cc0c_0.npy,10.170129776,2.1439306736,2.58297300339,3.63410425186,2.09651088715,0.340807765722,0.525813043118,0.507503569126,0.149532705545,0.899371087551,0.739130437374,0.296248555183,0.252489060163,0.182184025645,0.0740740740741,0.0,2.60743951797,0.851851851852
14248ec22193bed1e087755df5a28509_0.npy,4.83909034729,1.63108563423,1.73864972591,2.5001115799,0.528274655342,0.115428298712,0.22083427012,0.268802076578,0.861471831799,0.600000023842,0.092219017446,0.0973215475678,0.228962048888,0.224623918533,0.02,0.0,1.8915220499,0.02
a8f2ebe1d66b24741cac1eb465a2ff72_0.npy,5.59823942184,1.37645614147,1.27535068989,2.67529273033,0.646313607693,0.151853889227,0.18064391613,0.332636922598,0.839999973774,0.132780089974,0.337078660727,0.057499974966,0.136081576347,0.184608712792,0.166666666667,0.0,2.20550441742,0.166666666667
e3e518324e1a85b85f15d9127ed9ea89_0.npy,7.39183473587,1.70218884945,1.22240459919,2.53851556778,0.730083286762,0.130940869451,0.0774259194732,0.27398365736,0.301587313414,0.884476542473,0.0984615385532,0.235137417912,0.355013132095,0.158067569137,0.02,0.0,2.15673899651,0.02
eaeebb7a63edc8a329a7c5fbc583a507_testsg1.npy,14.5773553848,2.47580122948,2.04513692856,3.83579802513,5.16061401367,0.612628102303,0.44273558259,0.830228567123,0.255144029856,0.599388360977,0.444043308496,0.330350607634,0.245077893138,0.154276713729,0.214285714286,0.0,2.48434352875,0.214285714286
5765dc0dbc8c02a4c862563eac4950ef_0.npy,8.85098361969,1.57301533222,1.2306895256,2.33610057831,1.70462632179,0.197421431541,0.159844189882,0.372512161732,0.268867909908,0.669902920723,0.878327012062,0.290157228708,0.279523432255,0.317397356033,0.2,0.0,2.07020139694,0.5
7ce310b8431ace09a91ededcc03f7361_testsg1.npy,22.2831726074,2.82747578621,3.89773201942,5.10424518585,5.95452165604,0.621318697929,1.12388515472,0.913485944271,0.615384638309,0.216828480363,0.446886450052,0.188244119287,0.349204063416,0.228095293045,0.0869565217391,0.0,3.66645002365,0.608695652174
55c01868f1d9c37fa3f174dc3c0d44e8_1.npy,7.12722015381,2.02300024033,1.87061083317,3.58810782433,0.937459111214,0.327479094267,0.332334399223,0.497272878885,0.56451612711,0.22900763154,0.114285714924,0.256949156523,0.300643920898,0.229564473033,0.0526315789474,0.0,2.80447983742,0.0526315789474
763ce10dfdd4662f15de3f5931d5534b_1.npy,11.7737951279,2.45246338844,2.49455213547,4.26732349396,2.48035264015,0.306345432997,0.535807788372,1.02184319496,0.866108775139,0.21316614747,0.555555582047,0.240902096033,0.230119228363,0.265217959881,0.02,0.0,1.19114851952,0.02
19f3b4dea7af5d6e13acb472d6af23d8_0.npy,6.08902788162,1.77955627441,1.57278478146,2.91685128212,0.634937286377,0.27194917202,0.230942055583,0.360720604658,0.126984134316,0.220735788345,0.444805204868,0.284982800484,0.227043017745,0.153372243047,0.2,0.1,2.34525418282,0.2
93b60dbb5cc3fa4c4cc9247cb1143a09_0.npy,5.43727588654,1.33576643467,1.28144943714,2.41748332977,0.700402677059,0.110989049077,0.0924083963037,0.288653939962,0.864978909492,0.096096098423,0.801829278469,0.0601447820663,0.284995853901,0.216018334031,0.02,0.0,1.8405226469,0.02
76f36ea4858c572b425eb915e1b27c8d_0.npy,4.54187583923,1.27719020844,1.0847196579,2.31453227997,0.589973270893,0.110709294677,0.085766069591,0.277989238501,0.143497765064,0.888888895512,0.5,0.283735394478,0.321047008038,0.180673360825,0.111111111111,0.0,1.99735665321,0.222222222222
0fe244f21893c45fbb877f54d008518b_0.npy,9.33522319794,1.92016673088,1.93106150627,3.51570796967,1.76533412933,0.260676562786,0.288813412189,0.47532454133,0.502283096313,0.884892106056,0.766536951065,0.257846325636,0.311288416386,0.186384215951,0.030303030303,0.0,2.48005723953,0.030303030303
573a661e2d784f9385a3b78c9757ddad_1.npy,24.0501403809,2.8819000721,3.60384988785,4.5570435524,5.78345918655,0.512917160988,0.773973703384,0.744259536266,0.502325594425,0.702702701092,0.297376096249,0.209049642086,0.330317765474,0.119470767677,0.02,0.0,2.50068044662,0.02
3f37745d6516c29c597b797c50fe7839_0.npy,6.15259838104,3.65219473839,1.44303047657,2.91661310196,0.780355930328,0.740445613861,0.262333959341,0.609649062157,0.444444447756,0.100946374238,0.332236856222,0.175180137157,0.269550591707,0.276029974222,0.02,0.0,1.62886476517,0.02
60638c0dcee9e5adfcac3b4f57d1366f_0.npy,8.39375495911,2.08068728447,1.94208216667,3.02453017235,1.27025413513,0.29869428277,0.256725013256,0.368489772081,0.332167834044,0.198170736432,0.671974539757,0.207616701722,0.345544934273,0.205277785659,0.0434782608696,0.0,2.59192252159,0.0434782608696
e6d8ae8c3b0817df994a1ce3b37a7efb_testsg1.npy,9.08050632477,2.58150243759,2.08453392982,2.99806046486,1.04069471359,0.504181683064,0.3016012609,0.502254486084,0.159999996424,0.786163508892,0.44520547986,0.213661491871,0.301993429661,0.143465250731,0.02,0.0,1.8246781826,0.02
36f4fca6bbd993088ee024f93a61b722_0.npy,13.0006904602,2.63017439842,2.79078125954,4.23030328751,2.44844079018,0.39125752449,0.445702910423,0.580642104149,0.255144029856,0.33105802536,0.664179086685,0.289857506752,0.339655071497,0.154295146465,0.0285714285714,0.0,2.6683473587,0.0285714285714
88ae66cd575c45ec5bb0f1578e2f1c49_1.npy,22.8987483978,3.00560736656,3.17024707794,4.67425775528,4.80574417114,0.537936866283,0.592437386513,0.806981027126,0.863247871399,0.22068965435,0.5,0.163450032473,0.254190802574,0.142268210649,0.02,0.0,3.09928584099,0.02
673ee14e01a0628b45c78500d402056e_0.npy,10.0702505112,2.49414944649,2.64553928375,3.8758122921,1.25520014763,0.285511255264,0.325520247221,0.41601857543,0.615740716457,0.331168830395,0.10062892735,0.269248515368,0.302619606256,0.180646404624,0.02,0.0,2.25041103363,0.02
7dc59759253943ac070ab2557c219731_0.npy,7.08204698563,1.9205467701,1.89753270149,3.29665064812,1.17568457127,0.29353132844,0.264003574848,0.481441289186,0.618834078312,0.781045734882,0.744855940342,0.189619168639,0.311570346355,0.204096794128,0.0222222222222,0.0,2.70967960358,0.0222222222222
9c779a4e5e56c77131f8e99d5eacb766_1.npy,5.31430101395,1.40926802158,1.24587702751,2.65017533302,0.509833216667,0.102941602468,0.0996911674738,0.230586528778,0.502325594425,0.899371087551,0.335714280605,0.213113173842,0.376109361649,0.164015293121,0.025,0.0,2.1743273735,0.025
e572e978c2b50aca781e6302937e5b13_1.npy,8.83342552185,2.11494421959,2.00826907158,3.71728801727,0.793267905712,0.200216904283,0.195278257132,0.354423552752,0.4478764534,0.297872334719,0.222614839673,0.0510704368353,0.0401215776801,0.0553948171437,0.2,0.0,3.43208932877,0.2
ca3cdb2e771df9989df5a9cb0296c44c_0.npy,7.46496868134,1.75641584396,1.5808339119,3.21180415154,1.11352193356,0.212578818202,0.17059186101,0.569744825363,0.333333343267,0.198198199272,0.737777769566,0.269018650055,0.260058134794,0.190213292837,0.0263157894737,0.0,2.5173997879,0.0263157894737
5da3dd09c0d0d597287a9a1046cced37_0.npy,11.0766353607,1.89397895336,1.99093163013,3.2955300808,3.0805170536,0.303420692682,0.303088247776,0.543581962585,0.222222223878,0.399380803108,0.555555582047,0.23075093329,0.263082683086,0.18110331893,0.047619047619,0.0,2.24894833565,0.047619047619
be3e35bf8395366d235b8bcfc71a05ee_testsg1.npy,4.38633680344,1.10995924473,0.996710956097,2.21702194214,0.0,0.0,0.0,0.0,0.842364549637,0.0984615385532,0.782747626305,0.0,0.0,0.0,0.0,1.0,2.21702194214,1.0
322bf0acacba9650fa5656b9613c75c8_1.npy,7.70162057877,1.92067337036,2.17797374725,3.14009165764,1.40335631371,0.238974198699,0.308272063732,0.430788099766,0.769811332226,0.0996884703636,0.44736841321,0.233979284763,0.239158406854,0.137823224068,0.0625,0.0,2.54028582573,0.0625
744bb5ab2a706c8070a3f5cd72848ccc_0.npy,10.0495977402,3.03653025627,1.98015856743,3.94274282455,1.32898163795,0.38866135478,0.309439778328,0.643748760223,0.895081996918,0.702380955219,0.444816052914,0.233277648687,0.26545098424,0.297287344933,0.04,0.0,1.45075106621,0.14
483b89a4ffbbd85acc8b9af5a541dd4d_0.npy,13.3410739899,1.81503975391,2.24200248718,3.4234893322,2.62446570396,0.206126242876,0.342748492956,0.678897619247,0.380952388048,0.666666686535,0.138528138399,0.17117215693,0.173808574677,0.151178076863,0.0833333333333,0.0,1.94757592678,0.0833333333333
68f2b9c1fae9180356cb5c4fa95bd30a_0.npy,4.79780769348,1.06153821945,0.89865642786,1.9752933979,0.473624795675,0.0651606470346,0.0141966706142,0.0824409946799,0.769230782986,0.10289388895,0.329153597355,0.0507666394114,0.0,0.0531992539763,0.333333333333,0.0,1.91160964966,0.333333333333
676467220abd8e2104417c5213664ef9_1.npy,19.2876415253,3.33291268349,4.37843418121,5.01648569107,6.62889003754,0.935920000076,1.33289909363,1.35699927807,0.262222230434,0.215189874172,0.601694941521,0.243417233229,0.300211280584,0.192776039243,0.0909090909091,0.0,2.90308237076,0.363636363636
72b080b50118e9ddb795890eb1f13684_0.npy,7.63089418411,2.24058747292,2.24889039993,3.47521901131,0.946010529995,0.337756037712,0.398088008165,0.320745289326,0.741379320621,0.11721611768,0.333333343267,0.229797169566,0.312084376812,0.0826117396355,0.030303030303,0.0,2.89182138443,0.030303030303
63458b5875a0b223ec21555d17b52fd4_testsg1.npy,8.69496917725,1.97016763687,1.84018278122,3.41215753555,1.81590211391,0.368785619736,0.315328210592,0.547574996948,0.231060609221,0.331189721823,0.555932223797,0.310242056847,0.134919509292,0.167537465692,0.166666666667,0.0833333333333,2.4676015377,0.25
8d98bf96ed8555da4df44f26cc8426bf_0.npy,7.16031074524,1.63057792187,1.3890504837,2.99943399429,0.948926568031,0.176042228937,0.112548805773,0.343202203512,0.379310339689,0.8836363554,0.220338985324,0.217052727938,0.329339116812,0.130425229669,0.125,0.0,2.40422320366,0.75
04a52f49cdbfb8b99789b9e93f1ad319_0.npy,11.5918092728,2.01004981995,1.96389973164,3.52677083015,2.54658842087,0.284357070923,0.269852221012,0.503255069256,0.554347813129,0.299382716417,0.227611944079,0.202366068959,0.31436035037,0.15702714026,0.027027027027,0.0,2.49732899666,0.027027027027
e1584618a0c72f124fe618e1ed9b3e55_0.npy,15.7029914856,2.58736920357,3.30551052094,4.01732778549,4.2667517662,0.522044599056,0.884332239628,0.73565351963,0.733333349228,0.893333315849,0.22846442461,0.171419799328,0.351550132036,0.165910974145,0.111111111111,0.0,2.62515115738,0.333333333333
6e6d5603fb8fcf523f86ac0856e50236_0.npy,11.4238128662,2.0937268734,2.12301254272,3.60510659218,2.21688914299,0.333700805902,0.357120335102,0.547377347946,0.689265549183,0.33846154809,0.10289388895,0.181553319097,0.260290771723,0.260007083416,0.0277777777778,0.0,2.43817925453,0.0277777777778
5faa4b8d9e86c157b7b16e67f22e7210_0.npy,7.0634765625,1.76157104969,1.41793990135,2.72978949547,0.896496236324,0.189884915948,0.122259400785,0.217133402824,0.5,0.896103918552,0.555555582047,0.245489984751,0.287264227867,0.168473184109,0.037037037037,0.0,2.29947161674,0.037037037037
45efbc7cc2657278f878bc973cecc141_0.npy,11.0620098114,2.78442645073,3.14645624161,4.1943731308,2.62423872948,0.605404853821,0.744606673717,0.764175236225,0.662835240364,0.198795184493,0.501529037952,0.28544908762,0.23754259944,0.152465581894,0.130434782609,0.0,2.82011222839,0.739130434783
1e0f8048728717064645cb758eb89279_1.npy,10.1211357117,1.9763096571,1.68801569939,3.59566664696,2.21940422058,0.318456500769,0.200695350766,0.560011982918,0.555183947086,0.213836476207,0.446428567171,0.19515042007,0.235278517008,0.124616533518,0.105263157895,0.0,2.56559491158,0.842105263158
9e98136d07b953c3362e0a132c8810b6_1.npy,6.98622703552,2.24743819237,2.28747797012,3.95477843285,1.07184040546,0.325697422028,0.364641726017,0.662472128868,0.5,0.126482218504,0.498023718596,0.248791694641,0.324452996254,0.186619147658,0.02,0.0,2.3924100399,0.02
c0c5a155e6e59588783c2964975e7e1e_testsg1.npy,7.52919054031,2.43002820015,2.13981842995,3.44608521461,0.945979237556,0.394090056419,0.374874532223,0.440127819777,0.729468584061,0.334519565105,0.199386507273,0.222538366914,0.263645797968,0.0998617857695,0.0217391304348,0.0,2.94650363922,0.0217391304348
0852f5124d69d7f8cd35fa31e1364d29_0.npy,7.74535179138,1.68876469135,1.44822204113,2.97579264641,1.31849658489,0.185574665666,0.147376984358,0.343685090542,0.860262036324,0.903030276299,0.703170001507,0.206573545933,0.334943532944,0.187866970897,0.0666666666667,0.0666666666667,2.35789585114,0.0666666666667
570ea80b0dcc08f3e8751a6f4b2b1cd5_1.npy,12.7061853409,2.69744086266,2.00614690781,4.26562070847,3.50922322273,0.623209357262,0.370478928089,0.867407917976,0.615000009537,0.102236419916,0.879699230194,0.0938414633274,0.194095700979,0.0930779948831,0.0666666666667,0.0666666666667,2.90958857536,0.0666666666667
d89499632a4c7bde0923003497ffc5ea_0.npy,9.71734142303,1.8444288969,1.86663615704,3.44993877411,1.35397303104,0.218470111489,0.205355897546,0.368849784136,0.377118647099,0.102564103901,0.74590164423,0.280346781015,0.313761711121,0.233218744397,0.0222222222222,0.0,2.79689288139,0.0222222222222
bd87def5b7e1ec4f0057cde049995d83_0.npy,7.95567750931,2.68387389183,1.27685844898,1.76461803913,1.12409615517,0.350577890873,0.232012867928,0.284430831671,0.222614839673,0.397790044546,0.898412704468,0.26513081789,0.237652540207,0.151464864612,0.02,0.0,0.832392573357,0.02
166a2a476b7b84c975fb65162acc0798_0.npy,5.7626414299,1.96096813679,1.85696649551,3.00572133064,0.608441948891,0.361002326012,0.293552935123,0.356959491968,0.445255488157,0.785488963127,0.334482759237,0.0700834468007,0.276743352413,0.0688120946288,0.166666666667,0.0,2.468105793,0.166666666667
80e01dfd642c5aea680852498ddabd28_0.npy,5.54920625687,1.8245704174,1.6241042614,3.08777594566,0.548646807671,0.232758685946,0.216016322374,0.359798789024,0.621145367622,0.222222223878,0.13389120996,0.132449030876,0.302459061146,0.168276295066,0.2,0.0,2.54292702675,0.5
8f0d9699a15acef00da458eceaf0c846_0.npy,9.62280273438,1.45450770855,1.37108206749,2.80413651466,1.35145688057,0.166946440935,0.153682887554,0.335043936968,0.174863383174,0.130612239242,0.5,0.239067152143,0.209148928523,0.213174670935,0.05,0.05,1.85648703575,0.05
6f229187fe608c9eacc567eb74c1458c_testsg1.npy,20.3437538147,2.46879482269,3.13526821136,4.9009141922,5.49812412262,0.404962003231,0.681706905365,0.813017845154,0.555555582047,0.21316614747,0.381395339966,0.123440429568,0.0729038715363,0.0834198147058,0.142857142857,0.0,4.18325471878,0.142857142857
aa55708fcc8bf27b605bcd2fca0dc991_1.npy,14.7772054672,3.10356545448,2.57506966591,4.56875276566,3.06015777588,0.548826694489,0.423888087273,0.76506114006,0.661478579044,0.783439517021,0.225454539061,0.294683098793,0.327617555857,0.155677765608,0.0263157894737,0.0,2.56228351593,0.0263157894737
7daeb8ef7307849c715f7f6f3e2dd88e_testsg1.npy,7.22303199768,2.24280834198,2.12075448036,3.3474252224,0.864831268787,0.299694150686,0.315577715635,0.287195295095,0.335740059614,0.298136651516,0.444089442492,0.225167706609,0.305279433727,0.055327937007,0.0454545454545,0.0,2.91823482513,0.0454545454545
2117642550461db380a019bbd10a95e5_0.npy,9.02816009521,2.46197891235,2.82548356056,3.45068073273,1.6143424511,0.416733682156,0.577952206135,0.483804643154,0.123076923192,0.297297298908,0.556363642216,0.0696719661355,0.319601237774,0.121275253594,0.0344827586207,0.0,2.50035023689,0.0344827586207
4dcd34bd9b10f96453b63d4f55d1fd44_1.npy,12.0037660599,3.27192473412,3.94543099403,4.81845664978,2.13110256195,0.547153234482,0.695270299911,0.726206481457,0.848341226578,0.749019622803,0.502024292946,0.27522867918,0.324353337288,0.165067523718,0.02,0.0,2.37258386612,0.02
7b76426f64cb4fbe3d4caa1dcbf47a2f_0.npy,6.28770494461,1.82544279099,1.80377078056,3.29038405418,0.625761270523,0.201948031783,0.218695253134,0.393173724413,0.847619056702,0.885714292526,0.667808234692,0.244415968657,0.335950255394,0.183030709624,0.02,0.0,2.48154640198,0.02
bc38f78d1194f57452f6bb5eed453137_1.npy,20.596906662,2.79523801804,3.20691585541,4.49854421616,4.76036882401,0.540413320065,0.677887201309,0.810689806938,0.838383853436,0.664310932159,0.783439517021,0.232946947217,0.249321550131,0.189163953066,0.0645161290323,0.0,2.56263017654,0.129032258065
c26fbd6a185271f820953be327b5307f_0.npy,8.78889560699,1.80510890484,1.6764190197,2.89617371559,1.44515836239,0.272619336843,0.235219731927,0.556764006615,0.337164759636,0.899999976158,0.446428567171,0.293790251017,0.28587475419,0.220212772489,0.0526315789474,0.0,2.27399635315,0.184210526316
4575fe61bf3f536ce6cfeb26fcc2893c_testsg1.npy,7.23643493652,1.79493224621,1.74201405048,3.20831298828,0.962864220142,0.207780882716,0.22908718884,0.773883521557,0.5,0.701219499111,0.120300754905,0.181391984224,0.275408685207,0.25093588233,0.0666666666667,0.0666666666667,2.12444972992,0.0666666666667
9e878fd779fb4d20aaa80db151643442_0.npy,5.37318277359,1.51245486736,1.31708681583,2.7558889389,0.772855222225,0.178977295756,0.145018562675,0.370371937752,0.40000000596,0.909604549408,0.444444447756,0.206903070211,0.37895706296,0.146328538656,0.25,0.0,2.1477894783,0.625
04fca9fbec0b803326488ade96897f6e_0.npy,6.66442155838,1.87935936451,1.91153228283,3.17077112198,0.760537564754,0.21077901125,0.244866490364,0.350101441145,0.616113722324,0.110344827175,0.554794549942,0.249667227268,0.328912436962,0.159164041281,0.02,0.0,2.24018287659,0.02
5d801b07718dc9a1ad2bf701523a0f74_0.npy,9.48279190063,2.1110868454,1.93857121468,3.682502985,2.40897798538,0.414623379707,0.38147854805,0.912475883961,0.855855882168,0.897435903549,0.669811308384,0.097149245441,0.29938185215,0.152430713177,0.0526315789474,0.0,2.25732326508,0.0526315789474
9e680611b54f8fad7acf818b15385002_0.npy,15.2239751816,2.07122302055,2.05244612694,3.33000540733,2.33180093765,0.266275763512,0.233682617545,0.32410299778,0.733944952488,0.555956661701,0.115523464978,0.264578133821,0.307922571898,0.213973909616,0.02,0.0,2.51572847366,0.02
965fbaad39ecdaf8a135f022c8ddaef3_0.npy,17.1932659149,3.12369298935,3.81095123291,4.65011835098,5.23069667816,0.850044131279,1.10894620419,1.04698944092,0.748000025749,0.701863348484,0.782178223133,0.0596496462822,0.202178016305,0.0558732897043,0.0909090909091,0.0,3.86518836021,0.0909090909091
5ae60d42ec7eb7a79ce9a72967cbb6aa_0.npy,5.47241640091,1.48010671139,1.36450588703,2.61962246895,0.458470404148,0.104416109622,0.0875456407666,0.269379019737,0.880596995354,0.095238097012,0.670886099339,0.25683054328,0.316129148006,0.145893976092,0.2,0.0,2.34160375595,0.2
d81852bffda09dc8033a45332397c495_testsg1.npy,19.8609848022,2.79437756538,3.49719595909,4.71083974838,6.3376121521,0.620660662651,0.98311316967,0.93588578701,0.5,0.335689038038,0.123076923192,0.156290203333,0.225986838341,0.160869568586,0.181818181818,0.0,3.42715454102,0.727272727273
1c81d86923dad37b411f3a5936eb622d_0.npy,7.02409791946,1.68305635452,1.43875491619,3.06673645973,0.62502092123,0.159139171243,0.114431075752,0.243341356516,0.497854083776,0.215434089303,0.115942031145,0.260773658752,0.350280642509,0.172017276287,0.02,0.0,2.36413168907,0.02
750ed950a05e5fae10b4d25ed9bcd021_0.npy,4.36911725998,1.19471776485,1.08606755733,2.07056212425,0.281683444977,0.0614892244339,0.0254927873611,0.0330325365067,0.873015880585,0.89297658205,0.442906588316,0.0,0.39297658205,0.11245675385,0.0,1.0,2.03752946854,0.5
03bd22ed5858039af223c04993e9eb22_testsg1.npy,13.4204368591,1.56804037094,1.52275192738,2.90069103241,3.95855045319,0.193241223693,0.218245238066,0.37187615037,0.624505937099,0.298461526632,0.49844238162,0.277136176825,0.288347303867,0.181633248925,0.0714285714286,0.0,2.37034702301,0.357142857143
a998534bc46d3041e00c67f44a3e0352_0.npy,6.04657697678,1.53555440903,1.32812988758,2.62222218513,0.646018147469,0.103203885257,0.0972333699465,0.230593577027,0.330128192902,0.0955223888159,0.399390250444,0.260918140411,0.296318441629,0.167145475745,0.025,0.0,2.24165296555,0.025
dcf5fd36b9fff9183f63df286bf8eef9_0.npy,6.27417469025,1.85064589977,1.41925227642,3.1640496254,0.736291468143,0.258581519127,0.157418906689,0.398381531239,0.616504848003,0.891525447369,0.498023718596,0.159370794892,0.311380714178,0.175675705075,0.0322580645161,0.0,2.69253659248,0.0322580645161
898bd4c517fb9cf94c7d06dae56b0136_1.npy,15.3787965775,3.4029943943,3.33066916466,4.45803546906,3.65870022774,0.679887413979,0.712662398815,0.826640963554,0.767441868782,0.298136651516,0.217821776867,0.245908617973,0.27568718791,0.19844186306,0.02,0.0,2.89111256599,0.02
