patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ee984e8fba88691aac4992fbb14f6e97_0.npy,6.25513935089,1.93629455566,1.64798235893,2.58014154434,2.32161784172,0.647976219654,0.542635142803,0.893399357796,0.771217703819,0.443396240473,0.44333332777,0.270638167858,0.186906963587,0.256482601166,0.25,0.5,1.48091328144,0.25
95a27273c11db8bfb9fc27b1e64de6bd_1.npy,11.4468774796,2.41221904755,2.51459503174,3.71530175209,1.88609528542,0.409789562225,0.468854606152,0.604519546032,0.834196865559,0.89225590229,0.230188682675,0.165869310498,0.314956486225,0.135395228863,0.0232558139535,0.0,2.89776968956,0.0232558139535
3557455d81f42ee54ad0544f36933e9a_0.npy,7.74644327164,1.94409942627,1.53059875965,2.93808269501,1.97790372372,0.448597878218,0.368128091097,0.703596532345,0.62195122242,0.198776751757,0.557003259659,0.291679471731,0.350836724043,0.185203894973,0.0555555555556,0.0,1.58297920227,0.388888888889
53087ef723e2433ad0b8041e408c6f8c_0.npy,13.709695816,2.54965281487,2.83927178383,3.95136022568,3.78572034836,0.674789845943,0.844088792801,1.02828550339,0.731132090092,0.768339753151,0.111111111939,0.204416081309,0.275958567858,0.141394048929,0.025,0.0,2.3866994381,0.025
bc848c4d50c2f72fdcc1102475b56525_0.npy,6.86610221863,0.647105038166,0.711708605289,1.50644004345,2.34582996368,0.0407434366643,0.105175621808,0.294345974922,0.858407080173,0.600000023842,0.224637687206,0.313566684723,0.142849832773,0.104187227786,0.333333333333,0.333333333333,1.20661640167,0.333333333333
919b9f74bcee297abd6e217d185a025d_0.npy,16.2416362762,2.34355759621,3.26225590706,4.08856630325,3.65367150307,0.49772387743,0.679735183716,0.919581532478,0.446153849363,0.805232584476,0.556313991547,0.135671555996,0.31881082058,0.222772046924,0.025641025641,0.0,1.17435324192,0.025641025641
8326bb56a429c54a744484423a9bd9b5_1.npy,10.792298317,2.87987542152,2.98354554176,4.23844718933,3.12096190453,0.753834962845,0.74391078949,1.15804767609,0.726368188858,0.4453125,0.123076923192,0.197984158993,0.308906912804,0.152920305729,0.0285714285714,0.0,1.59767651558,0.0285714285714
9f73628a5e06cfc6723f3ee2ae4b96c4_0.npy,17.3918075562,2.4231762886,2.26126861572,4.30358934402,4.25515699387,0.59551846981,0.547612071037,1.10307860374,0.22260273993,0.601694941521,0.501474916935,0.248977482319,0.262687891722,0.220528408885,0.02,0.0,1.20390546322,0.02
1c42a5da837f4122d2c3b59ca9b5f0fb_0.npy,10.8531093597,2.54846096039,1.86522686481,3.50856494904,1.6681830883,0.367050856352,0.294414490461,0.540269076824,0.44736841321,0.802395224571,0.898089170456,0.232509493828,0.27430999279,0.294217467308,0.02,0.0,0.56522589922,0.02
f5717f7cbc08d8bd942cd4c1128e3339_1.npy,25.3827629089,2.8197555542,4.42444133759,4.75373411179,6.28633117676,0.407790064812,0.855684757233,0.729768276215,0.744939267635,0.297297298908,0.333333343267,0.22452236712,0.266650289297,0.224255904555,0.136363636364,0.0,3.20959162712,0.636363636364
5e0c8cba8eab51076ac0014049d770c1_1.npy,12.8937807083,2.19609332085,2.80683255196,3.76941680908,2.62802028656,0.493716090918,0.536321938038,0.850655913353,0.256302535534,0.786833882332,0.332203388214,0.234874278307,0.314248204231,0.176164239645,0.02,0.0,1.75232028961,0.02
521924ac2f00a62cc63f679de7e599cd_0.npy,7.09454345703,1.71198689938,1.4996380806,3.03093242645,1.76002669334,0.367272853851,0.342415004969,0.726874887943,0.738938033581,0.89438945055,0.442622959614,0.255574405193,0.260135233402,0.190470382571,0.02,0.0,1.33958542347,0.02
506b07466777f6c6f4dd50a42896a2c4_0.npy,14.4550943375,1.78742778301,1.73990178108,3.26340270042,2.70753455162,0.361127734184,0.359701126814,0.594279170036,0.136752143502,0.297058820724,0.896103918552,0.181893795729,0.179041773081,0.1903860569,0.0769230769231,0.153846153846,2.17464351654,0.0769230769231
5968ac45330d7f24b041a73925818269_0.npy,23.8613052368,2.9547958374,3.90432071686,4.59063339233,5.77351760864,0.717427968979,0.913797795773,1.11106717587,0.743589758873,0.335689038038,0.137931033969,0.228402912617,0.309883981943,0.165936604142,0.0217391304348,0.0,1.71851193905,0.0217391304348
a590753c175011e42bf17b90e3aec3b0_0.npy,6.21949052811,1.61048352718,1.46646118164,2.76732158661,1.86575162411,0.480789661407,0.422417879105,0.962308704853,0.735159814358,0.666666686535,0.62195122242,0.236462667584,0.274359762669,0.24125008285,0.0217391304348,0.0,1.86238098145,0.0217391304348
5267ea7baf6332f29163064aecf6e443_1.npy,25.7177753448,3.10142159462,4.23568248749,4.84243822098,5.72349834442,0.629551649094,0.9018034935,0.915301978588,0.497560977936,0.801829278469,0.298136651516,0.150483593345,0.187564924359,0.245448440313,0.0967741935484,0.0,2.83314156532,0.806451612903
2a3e6ecf9499607ef4fd14b436136b0c_testsg1.npy,12.922287941,2.79236769676,2.83096528053,4.10611391068,3.91198706627,0.832677483559,0.858393728733,1.18467593193,0.875486373901,0.671974539757,0.664310932159,0.228286907077,0.12102843076,0.113980054855,0.0833333333333,0.0,3.29380226135,0.0833333333333
24626abe1c4544fb39d4e96e33275789_0.npy,10.4127626419,2.48158812523,2.8896753788,3.8765900135,3.06752204895,0.670070409775,0.862291455269,1.00247240067,0.74590164423,0.66881030798,0.104918032885,0.189026087523,0.275894701481,0.188185870647,0.181818181818,0.0909090909091,2.03238320351,0.727272727273
6e5f12931ef179cc21382a59f5acab86_0.npy,4.27144145966,0.989325881004,0.886366128922,1.90777397156,1.55371701717,0.277547240257,0.257317513227,0.644562959671,0.783439517021,0.0932944640517,0.332236856222,0.0540463626385,0.0,0.191173493862,0.333333333333,0.0,1.01041722298,0.333333333333
b4581f4f4cad292b5a013d35d1c39f24_0.npy,6.54131889343,1.77192044258,1.70483708382,2.88025021553,1.38163197041,0.312936812639,0.325520545244,0.556018710136,0.617924511433,0.445993036032,0.443396240473,0.255935788155,0.243807554245,0.0673719644547,0.166666666667,0.0,1.91925358772,0.166666666667
de881c07adc8d53e52391fac066ccb9f_0.npy,10.5068778992,2.82684016228,2.98069310188,3.98718428612,2.60589146614,0.901131689548,0.957480549812,1.05982816219,0.5546875,0.899053633213,0.330128192902,0.238368779421,0.235007494688,0.288138359785,0.25,0.125,2.7420873642,0.5
caf9672e7177c141dd3d9c8631af6b8d_0.npy,7.05567884445,2.23628902435,2.38918161392,3.32816720009,1.77919697762,0.557782351971,0.58228212595,0.894366264343,0.729468584061,0.222222223878,0.114695340395,0.242344230413,0.329766154289,0.197601318359,0.02,0.0,1.3850812912,0.02
eda58f4918c4b506cd156702bf8a56a3_0.npy,17.8781776428,2.8220205307,3.59092617035,4.45508003235,5.3382563591,0.86120557785,1.1277410984,1.52780640125,0.826086938381,0.662962973118,0.899686515331,0.254279434681,0.219642952085,0.288697332144,0.047619047619,0.0,2.56572914124,0.047619047619
9e922147900b3984c9345bdda573e882_1.npy,24.1073970795,2.98817372322,3.57518148422,4.41242551804,5.08987569809,0.616848528385,0.747893750668,1.1614253521,0.444029837847,0.8045976758,0.328075706959,0.214617520571,0.201620593667,0.161881566048,0.0333333333333,0.0333333333333,1.98023891449,0.0333333333333
e3a9a6f8d21c6c459728066bcf18c615_0.npy,5.90765810013,1.88349330425,1.72239196301,2.93744945526,1.65596306324,0.51234549284,0.474868088961,0.865542173386,0.380090504885,0.119850188494,0.664206624031,0.176116079092,0.311958819628,0.219079419971,0.025,0.0,2.12558484077,0.025
2365e0afe6844e955f3d4c23a16dc1a9_1.npy,14.3000154495,2.86364197731,2.85494995117,4.24297475815,3.89452528954,0.783873438835,0.800170123577,1.22890782356,0.497991979122,0.331168830395,0.118518516421,0.243786677718,0.291340619326,0.167668893933,0.025,0.0,1.48609173298,0.025
88be713eb83cec7d31c4553ca05b2019_0.npy,5.62890148163,1.53970444202,1.45323884487,2.66904616356,1.24818170071,0.361971586943,0.329348742962,0.656679987907,0.841584146023,0.335793346167,0.11721611768,0.25638833642,0.281248122454,0.189004138112,0.0217391304348,0.0,1.19604420662,0.0217391304348
e1e47812eecd80466cf7f5b0160de446_0.npy,6.22718095779,1.59728467464,1.48752224445,3.00725388527,1.62826192379,0.386109143496,0.348109692335,0.794513881207,0.62240666151,0.895765483379,0.777003467083,0.21470400691,0.323287189007,0.258916586637,0.0357142857143,0.0,1.22042822838,0.0357142857143
991a2fe88aeb9ef23bb011e3843c9105_0.npy,8.82577610016,1.65325164795,1.48393857479,2.85637569427,1.15339767933,0.205976724625,0.185272723436,0.383459180593,0.382222235203,0.89710611105,0.878327012062,0.245501741767,0.342143625021,0.214587524533,0.02,0.0,0.75387609005,0.02
e5c68cfa0f33540da3098800f0daae2c_1.npy,10.0242996216,2.75455737114,2.96820282936,4.00787162781,2.39792609215,0.630276024342,0.697817325592,0.92844748497,0.502564132214,0.115107916296,0.332203388214,0.24890615046,0.361795842648,0.137638196349,0.0208333333333,0.0,1.16239821911,0.0208333333333
9a378249b799bbcefac2a7de46896c0a_testsg1.npy,11.3493766785,2.03417682648,1.84000051022,3.82256531715,3.28354930878,0.523646950722,0.482614666224,1.09320914745,0.743801653385,0.213836476207,0.122137404978,0.241414293647,0.362583398819,0.148904412985,0.0487804878049,0.0,1.32712936401,0.390243902439
61406252b7c29fbe372adfa953d95199_0.npy,8.11934280396,2.10260224342,2.2690551281,3.36606240273,2.50405240059,0.64481574297,0.710764408112,1.01668226719,0.839195966721,0.44736841321,0.111111111939,0.172636285424,0.330951392651,0.21798427403,0.0666666666667,0.0,1.25616049767,0.0666666666667
b6857d98b7b3dbe84f153617f4dfd14b_testsg1.npy,13.5204410553,2.8318593502,2.94120502472,4.42989110947,2.97982645035,0.55489218235,0.579060077667,0.846022665501,0.621848762035,0.700934588909,0.112676054239,0.239283129573,0.281193137169,0.123553730547,0.02,0.0,2.63819122314,0.02
538600927ec2970552917a29b490b5fd_0.npy,7.28087043762,1.54401063919,1.42549359798,2.7919690609,2.28018856049,0.441971570253,0.41792088747,0.842867910862,0.376984119415,0.802431583405,0.339768350124,0.273689478636,0.351299792528,0.137813493609,0.0833333333333,0.0,1.61803627014,0.625
b3854df98b8325a98f7b48bbaf24bb02_0.npy,7.5559926033,2.42169356346,2.45357894897,3.55152821541,2.49374675751,0.777116417885,0.783391654491,1.11761856079,0.497607648373,0.226277366281,0.23046875,0.200555548072,0.31283223629,0.179876342416,0.02,0.0,1.5603672266,0.02
1344e604281e68ac71f25c02e7637992_0.npy,13.6597633362,2.91786789894,3.53454756737,4.56229305267,4.12473201752,0.79202747345,1.06040072441,1.30899226665,0.617924511433,0.668918907642,0.297297298908,0.204840406775,0.304336577654,0.16246125102,0.02,0.0,2.01347112656,0.02
2bb5f7e8f10e1e39b7f81b5aa98676ea_0.npy,6.512196064,1.55195772648,1.35948240757,2.88642668724,2.07218194008,0.46987876296,0.441918283701,0.955768883228,0.821229040623,0.33828997612,0.335740059614,0.256299138069,0.29243555665,0.143621832132,0.0208333333333,0.0,1.36482584476,0.0208333333333
781cf9cc66e59f4586d9338630b95c1a_0.npy,6.22872877121,1.85758388042,1.64710950851,2.8424077034,1.09325742722,0.355683296919,0.304473936558,0.788592338562,0.886120975018,0.40000000596,0.103225804865,0.280661016703,0.271396011114,0.156731203198,0.125,0.0,2.30142664909,0.625
a01074fefbae0234398c365adf970118_0.npy,5.61752748489,1.68285107613,1.55598270893,2.97889113426,1.68266546726,0.504238903522,0.460450559855,0.937139034271,0.743801653385,0.891156435013,0.445182710886,0.282846719027,0.307524591684,0.196982517838,0.0645161290323,0.0,1.24354887009,0.258064516129
b17c07114dcf49ce71c8da4b43cf1192_testsg1.npy,5.96439552307,1.63983035088,1.43287801743,2.89281749725,1.01562130451,0.320098549128,0.295963823795,0.602855980396,0.230769231915,0.801204800606,0.110726647079,0.236491903663,0.313595026731,0.138013035059,0.02,0.0,1.33750367165,0.02
579dfed23d49414a2c080bbf9d7f958f_0.npy,9.33438014984,1.67027592659,1.59940028191,3.11508083344,1.61078453064,0.29080465436,0.293461501598,0.576917290688,0.170212760568,0.777385175228,0.887719273567,0.266950249672,0.331666171551,0.242867842317,0.0204081632653,0.0,1.07644832134,0.0204081632653
c3e23e84b9f9f31c3ba5458c7f43ec52_0.npy,17.2959060669,2.7032251358,3.34555530548,3.97362685204,3.41752362251,0.469762980938,0.665478587151,0.51812595129,0.378723412752,0.298136651516,0.873015880585,0.232563525438,0.206542462111,0.22340720892,0.0714285714286,0.0,2.86788272858,0.107142857143
67e87fa621f2e3e838b1b17a898d5b41_0.npy,3.63254642487,0.990580499172,0.816687822342,1.87800872326,0.727007389069,0.182111918926,0.155215755105,0.399670481682,0.849056601524,0.89438945055,0.375,0.0812993571162,0.356334030628,0.175149321556,0.285714285714,0.0,1.19030857086,0.714285714286
b227e1ab3efc4b3c5148a614d01edf50_0.npy,2.8778526783,0.821279704571,0.74823987484,1.44972705841,0.499079525471,0.141075357795,0.110578909516,0.269635170698,0.747967481613,0.900311529636,0.5546875,0.261247813702,0.352700412273,0.140895113349,0.0588235294118,0.0,0.935730338097,0.323529411765
00edff4f51a893d80dae2d42a7f45ad1_1.npy,7.64755821228,2.26525878906,2.41223359108,3.20133280754,2.13128876686,0.67351937294,0.791818141937,0.857675492764,0.62240666151,0.103225804865,0.670886099339,0.147994369268,0.384219616652,0.138799279928,0.25,0.0,2.38418912888,0.5
31d037f6e359b56aec064fd3e348adb5_0.npy,6.01835346222,1.72899484634,1.64789497852,2.63529491425,1.49673807621,0.464669018984,0.429569721222,0.741473376751,0.853210985661,0.111888110638,0.377510040998,0.240996867418,0.3380240798,0.125859618187,0.027027027027,0.0,1.99990367889,0.027027027027
4af17bcb31669a9eab0b6ef8e22a8dcf_1.npy,20.1684684753,2.91872882843,2.8861925602,4.3899769783,7.51636266708,0.989502549171,0.982334971428,1.46035385132,0.383177578449,0.899053633213,0.556313991547,0.243928536773,0.354162484407,0.110418491066,0.117647058824,0.0,2.00626564026,0.294117647059
b53168fc0e9800e06de66f53daf9c5f9_0.npy,10.2250814438,1.79377222061,1.52725291252,3.22196269035,1.85591554642,0.303539007902,0.262677043676,0.565356850624,0.135593220592,0.88927334547,0.894039750099,0.296557366848,0.354631483555,0.192136213183,0.025641025641,0.0,0.962733566761,0.025641025641
356bc45910503ffde017a066581a3798_0.npy,10.8848705292,2.38224124908,2.55147194862,3.44307017326,3.39472126961,0.733112573624,0.79606205225,1.10455310345,0.379166662693,0.886524796486,0.444444447756,0.186376839876,0.31292539835,0.221302047372,0.0454545454545,0.0,1.90309822559,0.0454545454545
7bc437435c5677d361177adb80547bd0_0.npy,7.21112966537,1.60673129559,1.49629926682,2.74861979485,1.51037156582,0.306512564421,0.272858083248,0.508977591991,0.4453125,0.801857590675,0.0943952798843,0.243622586131,0.218666538596,0.191823065281,0.04,0.0,1.33339941502,0.04
4348beb99dacd2cbf14983a2c64a00c6_0.npy,11.7030277252,1.79401314259,1.47674894333,2.5962202549,3.41601514816,0.4820510149,0.41069200635,0.696138143539,0.833333313465,0.110344827175,0.217532470822,0.140115141869,0.31984013319,0.199363350868,0.02,0.0,1.41597425938,0.02
fc658f9bc12a751a17f16589f9e3619b_0.npy,8.55549716949,1.99447071552,2.16288900375,3.25267386436,1.11701345444,0.125956848264,0.212780594826,0.200705915689,0.87786257267,0.398753881454,0.552529156208,0.347921133041,0.295784771442,0.135698720813,0.142857142857,0.0,2.75288462639,0.428571428571
1098cb63ea33f752a850929234576bcb_0.npy,7.16812562943,1.57837057114,1.3060104847,2.61255669594,1.89357340336,0.485640794039,0.419161379337,0.867964565754,0.376569032669,0.903030276299,0.778169035912,0.212018415332,0.286689519882,0.189772412181,0.025641025641,0.0,1.54679179192,0.025641025641
c65cc99faea7d0f79c175460c712f375_0.npy,5.25721693039,1.38985431194,1.06012070179,2.23601031303,1.24947118759,0.284167349339,0.226981878281,0.505662024021,0.22900763154,0.803519070148,0.442567557096,0.260785341263,0.371628820896,0.132066488266,0.0833333333333,0.0,0.969445586205,0.375
a7411bdc623413af46a30bd9d2c41066_0.npy,11.7555265427,2.65388989449,3.12108397484,4.11474275589,4.06665802002,0.863745987415,1.04383826256,1.32319068909,0.111111111939,0.783171534538,0.445692896843,0.321622014046,0.305824011564,0.246718451381,0.230769230769,0.0769230769231,1.61808156967,0.230769230769
f2e952758095bc50691ab02f724568d2_0.npy,6.23497152328,1.62052333355,1.39485764503,2.94134879112,1.32785332203,0.325008809566,0.291381955147,0.76699411869,0.777385175228,0.0911680907011,0.553030312061,0.07670776546,0.325288534164,0.191887006164,0.166666666667,0.333333333333,1.73359072208,0.166666666667
f7c387290d7e3074501eac167c849000_testsg1.npy,11.736084938,2.60542368889,2.59913372993,4.04955673218,3.88765144348,0.819956302643,0.819439828396,1.2763479948,0.616504848003,0.667808234692,0.782894730568,0.216565966606,0.240011945367,0.244129672647,0.02,0.0,1.621073246,0.02
cf34926681dbf1129cb0a629fb72681b_0.npy,1.64344143867,0.491993635893,0.439038366079,0.748837709427,0.0,0.0,0.0,0.0,0.136752143502,0.884057998657,0.445692896843,0.0,0.0,0.0,0.0,1.0,0.748837709427,1.0
f725f46908f16062fd12c141eb47c6a7_1.npy,11.6053829193,2.53970384598,2.6310043335,4.06635713577,4.27536344528,0.890912115574,0.963867485523,1.48914408684,0.723076939583,0.665517270565,0.50216448307,0.0531840845942,0.271286010742,0.120936952531,0.0555555555556,0.0,2.16446518898,0.0555555555556
a26bba2936f12f19893e54b40e0759fe_0.npy,8.00691413879,1.72965657711,1.7631957531,2.97008657455,1.82076895237,0.400778353214,0.397117704153,0.77393257618,0.666666686535,0.904477596283,0.096385538578,0.22470831871,0.31215903163,0.203910142183,0.05,0.0,1.33738052845,0.95
4cc309d81bf3685d7def772862375a2a_0.npy,7.71741342545,1.69719815254,1.65777134895,2.97913432121,1.42950952053,0.401199549437,0.378062307835,0.79097276926,0.725888311863,0.87786257267,0.895424842834,0.176596179605,0.328179121017,0.175256997347,0.02,0.0,1.06587994099,0.02
aadd54d387e9be8fab53507c4cedf338_0.npy,9.33317184448,2.43171596527,2.45111179352,3.56388640404,2.43595528603,0.620705783367,0.606574833393,0.963804125786,0.50216448307,0.251012146473,0.1254902035,0.237117797136,0.305561929941,0.207365199924,0.02,0.02,1.14182472229,0.02
55b06d60e7c0329787f81d1b7cbf9aa0_testsg1.npy,7.6897277832,1.82799530029,1.78184843063,2.89941954613,0.849518299103,0.14073009789,0.189492031932,0.268150508404,0.884476542473,0.803571403027,0.443636357784,0.167630583048,0.177570268512,0.118562243879,0.047619047619,0.047619047619,2.51120424271,0.047619047619
abc4cfb4ac045b4f9a74e2dbb18f8193_0.npy,7.31375265121,1.59442520142,1.43447959423,2.8882920742,1.71561896801,0.354062378407,0.31595942378,0.748024463654,0.880149841309,0.703264117241,0.101910829544,0.178653597832,0.311439990997,0.155752107501,0.0645161290323,0.0,1.95660030842,0.451612903226
11616de262f844e6542d3c65d9238b6e_0.npy,7.42464590073,1.69560039043,1.42763245106,2.63184690475,1.77085483074,0.435207217932,0.373563081026,0.736522078514,0.129032254219,0.906158328056,0.556701004505,0.271761059761,0.336855649948,0.210312724113,0.0526315789474,0.0,1.42560827732,0.0526315789474
fb57fc6377fd37bb5d42756c2736586c_1.npy,16.7906265259,3.28262042999,2.35453486443,4.16171836853,5.00901174545,0.99486297369,0.635304391384,1.10971283913,0.498023718596,0.297619044781,0.702127635479,0.129045084119,0.234878689051,0.0938027650118,0.142857142857,0.142857142857,2.28357791901,0.142857142857
059d8c14b2256a2ba4e38ac511700203_1.npy,18.6826133728,3.16352844238,3.02774977684,4.43562555313,4.19928073883,0.721780836582,0.834566056728,1.19473314285,0.617511510849,0.40000000596,0.22661870718,0.170926839113,0.223412916064,0.259582191706,0.153846153846,0.0,2.92761564255,0.615384615385
b82efe72526c59a96257208d95e54baf_testsg1.npy,7.99466228485,1.63844680786,1.36034917831,3.44310092926,2.80692839622,0.522830247879,0.435883074999,1.21208500862,0.443262398243,0.198795184493,0.22068965435,0.188081562519,0.320482313633,0.289942383766,0.333333333333,0.0,1.57504737377,0.444444444444
e4a87107f94e4a8e32b735d18cef1137_0.npy,7.6379032135,1.75252079964,1.53501462936,2.80487132072,1.38121426105,0.323719114065,0.298688173294,0.609854876995,0.5,0.221843004227,0.443365693092,0.25895383954,0.337943524122,0.153985455632,0.0285714285714,0.0,0.957674980164,0.0285714285714
7d46ce019d79d13ee9ce8f18e010e71a_1.npy,25.1697025299,3.03358435631,4.98743915558,4.93806219101,7.15186405182,0.813202321529,1.31679594517,1.28654706478,0.614634156227,0.663043498993,0.218543052673,0.0951407253742,0.214311748743,0.190394759178,0.1,0.0,2.54063057899,0.15
3285ba0f447f3091c0c7c061b47c2f62_1.npy,21.986289978,2.96490573883,3.48008513451,4.56250715256,5.20012998581,0.583271384239,0.68040984869,0.950237572193,0.871485948563,0.295857995749,0.554817259312,0.279926836491,0.294626533985,0.172040268779,0.0909090909091,0.0454545454545,2.72625827789,0.272727272727
f938f9022abf7f1072fe9df79db7eccd_1.npy,10.5004692078,1.55254602432,1.39599084854,2.9219918251,3.50612640381,0.421230942011,0.398986965418,0.899047136307,0.255319148302,0.670846402645,0.774193525314,0.300504475832,0.0953905209899,0.201714903116,0.285714285714,0.0,1.42122077942,0.285714285714
e43afa905c8e279f818b2d5104f6762b_1.npy,12.3002204895,1.95773804188,1.92621386051,3.51859903336,3.26328539848,0.425479471684,0.446959286928,0.888000071049,0.5,0.800623059273,0.19411765039,0.258534491062,0.303446531296,0.20959687233,0.111111111111,0.0740740740741,1.47859835625,0.111111111111
a4ebf3e2861b7845845bad3bacbbaeb5_0.npy,8.25359249115,2.02429986,1.82283437252,3.30800938606,1.92514514923,0.417255163193,0.397488802671,0.72341388464,0.726368188858,0.66777408123,0.114285714924,0.247346535325,0.34733247757,0.195130720735,0.0227272727273,0.0,2.20619487762,0.0227272727273
58bf189f6021ecea213c13eed7484d84_0.npy,6.28630638123,1.83159220219,1.68234109879,2.70788502693,1.91378581524,0.526970386505,0.491602391005,0.827384293079,0.616822421551,0.895424842834,0.555970132351,0.275215387344,0.354181885719,0.11029433459,0.05,0.0,1.62564623356,0.05
8601f5424bcf4cd8e7bc3d649e9995a2_1.npy,22.8929538727,2.83938717842,3.53120446205,4.39049530029,6.70780229568,0.783032774925,1.00668644905,1.25804901123,0.83505153656,0.661654114723,0.334558814764,0.258129388094,0.288919210434,0.131702199578,0.0222222222222,0.0,2.39372873306,0.0222222222222
c2878958469b61d4f4406bbe945f8bd7_0.npy,9.62506484985,1.53694951534,1.35781466961,3.16424918175,2.50896930695,0.383268892765,0.341820716858,0.827831685543,0.616113722324,0.881481468678,0.776173293591,0.256644695997,0.256623327732,0.256096065044,0.0238095238095,0.0238095238095,0.944540143013,0.0238095238095
e4436b5914162ff7efea2bdfb71c19ae_0.npy,5.96187639236,1.42919611931,1.25198411942,2.57378602028,1.29921996593,0.365285784006,0.314403742552,0.681200683117,0.497560977936,0.896103918552,0.666666686535,0.236077740788,0.341978639364,0.219672739506,0.02,0.0,1.56961619854,0.02
6d43fdb6eb1bec3a5f4febfd442e8c93_testsg1.npy,6.77358865738,2.11870718002,2.24771976471,3.14551520348,1.87229239941,0.578391373158,0.62628620863,0.879445075989,0.141592919827,0.802395224571,0.600000023842,0.293287813663,0.175798282027,0.197202414274,0.0222222222222,0.0222222222222,1.24060642719,0.0222222222222
f5713e8c98ef5378ea678fb8d9192e13_0.npy,8.60275268555,2.13437891006,1.58513522148,3.06732845306,3.22300291061,0.649407863617,0.519851267338,1.04793167114,0.132231399417,0.907781004906,0.441640377045,0.294884890318,0.0475480258465,0.0858217477798,0.166666666667,0.0,2.19025015831,0.166666666667
cc1b7e34d9eba737c9fb91316463e8f7_testsg1.npy,12.2950105667,2.02424001694,2.47652387619,3.63004899025,3.37059545517,0.485303759575,0.487788826227,0.981102466583,0.850467264652,0.333333343267,0.5521235466,0.218692034483,0.298100173473,0.237310066819,0.02,0.0,1.84338641167,0.02
678c5ec1360784e0fe797208069e0bbb_1.npy,19.3926486969,3.10471367836,3.99615454674,4.75724935532,5.01077318192,0.780633807182,0.967639744282,1.2866808176,0.622317612171,0.331081092358,0.125984251499,0.15997543931,0.255548268557,0.240250959992,0.02,0.0,1.97516644001,0.02
b947a27711c94dda2d13e7410285cc0c_0.npy,11.757399559,2.51950454712,2.87058830261,3.93879175186,3.63741850853,0.705216169357,0.888867259026,1.0915813446,0.149532705545,0.786163508892,0.860869586468,0.296248555183,0.252489060163,0.182184025645,0.0740740740741,0.0,2.5282201767,0.851851851852
14248ec22193bed1e087755df5a28509_0.npy,5.52110481262,1.53189206123,1.40489184856,2.96193003654,0.900497555733,0.234520897269,0.222611710429,0.477550953627,0.740259766579,0.600000023842,0.092219017446,0.0973215475678,0.228962048888,0.224623918533,0.02,0.0,0.991393327713,0.02
a8f2ebe1d66b24741cac1eb465a2ff72_0.npy,6.62017774582,1.44423949718,1.2644058466,2.66422963142,2.35377383232,0.473805695772,0.42136451602,0.963170111179,0.839999973774,0.132780089974,0.337078660727,0.057499974966,0.136081576347,0.184608712792,0.166666666667,0.0,1.17260360718,0.166666666667
e3e518324e1a85b85f15d9127ed9ea89_0.npy,7.186627388,1.47883212566,1.29729712009,1.34775304794,1.24051856995,0.228141516447,0.198870405555,0.25775718689,0.169312164187,0.115523464978,0.600000023842,0.235137417912,0.355013132095,0.158067569137,0.02,0.0,0.735992670059,0.02
eaeebb7a63edc8a329a7c5fbc583a507_testsg1.npy,14.4605283737,2.42161035538,1.94209778309,3.85193109512,6.12821054459,0.877175152302,0.71883636713,1.51995778084,0.255144029856,0.599388360977,0.335740059614,0.330350607634,0.245077893138,0.154276713729,0.214285714286,0.0,1.63419306278,0.214285714286
5765dc0dbc8c02a4c862563eac4950ef_0.npy,8.96901512146,1.14850735664,1.13406693935,2.08511781693,2.50952553749,0.255854576826,0.301109194756,0.573942065239,0.268867909908,0.669902920723,0.878327012062,0.290157228708,0.279523432255,0.317397356033,0.2,0.0,1.18617343903,0.5
7ce310b8431ace09a91ededcc03f7361_testsg1.npy,23.3484859467,2.898458004,4.53830385208,4.73586750031,6.26893091202,0.683645129204,1.35687530041,0.87581717968,0.615384638309,0.103559873998,0.446886450052,0.188244119287,0.349204063416,0.228095293045,0.0869565217391,0.0,3.6658217907,0.608695652174
55c01868f1d9c37fa3f174dc3c0d44e8_1.npy,7.2121090889,1.80760300159,1.62667310238,3.33307170868,2.32069253922,0.585151255131,0.5326846838,1.10464966297,0.698924720287,0.22900763154,0.114285714924,0.256949156523,0.300643920898,0.229564473033,0.0526315789474,0.0,2.12569475174,0.0526315789474
763ce10dfdd4662f15de3f5931d5534b_1.npy,12.4127950668,2.91971445084,2.8867149353,4.34499597549,3.24789452553,0.680393159389,0.667547047138,1.07714688778,0.866108775139,0.329153597355,0.662962973118,0.240902096033,0.230119228363,0.265217959881,0.02,0.0,0.982662200928,0.02
19f3b4dea7af5d6e13acb472d6af23d8_0.npy,6.36595439911,1.73359560966,1.60496068001,2.88353204727,1.69933462143,0.430816799402,0.420073151588,0.743566155434,0.126984134316,0.107023410499,0.668831169605,0.284982800484,0.227043017745,0.153372243047,0.2,0.1,1.74216020107,0.2
93b60dbb5cc3fa4c4cc9247cb1143a09_0.npy,4.50716209412,1.25514364243,1.10272932053,2.30460333824,0.793297827244,0.212120085955,0.185646876693,0.391356855631,0.742616057396,0.801801800728,0.0975609719753,0.0601447820663,0.284995853901,0.216018334031,0.02,0.0,0.927336871624,0.02
