,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
d91b127929d2cfbb0eab376c30c24a91_testsg2.npy,8.95643520355,1.46199274063,1.33305633068,2.42157959938,1.34853172302,0.155840665102,0.130607411265,0.311423540115,0.384615391493,0.330097079277,0.103896103799,0.272698462009,0.316049844027,0.148910462856,0.02,0.0,1.70903337002,0.02
4914d4c1f572df3ea2980744360222d5_testsg2.npy,16.7269153595,2.50981736183,3.29878258705,3.97700810432,3.85609769821,0.456864893436,0.682260155678,0.708551704884,0.837563455105,0.444029837847,0.221843004227,0.185302257538,0.314150124788,0.125962406397,0.0208333333333,0.0,2.54257941246,0.0208333333333
4ccaa4579f598e1874301917ba11c897_testsg2.npy,12.0101461411,2.37255573273,2.35710144043,3.55245661736,2.151948452,0.3567019701,0.370897173882,0.560981154442,0.838383853436,0.883211672306,0.33222591877,0.258186250925,0.227663487196,0.159439653158,0.02,0.0,2.02676200867,0.02
47781a7d9deecc7e4005ccbe6b023931_testsg2.npy,5.52959871292,1.45115280151,1.31719529629,2.70651721954,0.579743564129,0.148740842938,0.0971503779292,0.355124980211,0.139737993479,0.784126996994,0.444444447756,0.289640694857,0.266191929579,0.205236196518,0.02,0.0,1.613894701,0.02
3d4b5c308499fc3add4ef36b2a1dc69f_testsg2.npy,10.1724586487,1.79493606091,1.38195466995,3.39639377594,2.11937856674,0.240817338228,0.158097341657,0.492590487003,0.260869562626,0.783439517021,0.875,0.213367700577,0.324259489775,0.250387132168,0.04,0.0,2.08411407471,0.04
94ecef909ae474ffd3337a15c62b30e0_testsg2.npy,6.50055885315,1.69590604305,1.53385126591,2.99022960663,1.16784238815,0.272033452988,0.21849770844,0.455187141895,0.889655172825,0.804664731026,0.33105802536,0.231769129634,0.295279622078,0.197929084301,0.02,0.0,2.13542103767,0.02
660405919c9e059e97be72ab0d6da86f_testsg2.npy,25.1144123077,2.65167164803,3.05617833138,4.35004472733,5.97119665146,0.468276530504,0.603365957737,0.812864542007,0.5,0.886524796486,0.555147051811,0.158199727535,0.242916062474,0.21414488554,0.02,0.0,2.11011052132,0.02
28b6f19fbb5c6508faace72f8c82a5f4_testsg2.npy,12.4259490967,2.30615568161,2.19096088409,3.55553531647,1.87072837353,0.251366823912,0.268434435129,0.252004563808,0.5,0.888111889362,0.622881352901,0.0951258093119,0.0,0.0593220256269,0.166666666667,0.0,3.36679244041,0.166666666667
1cd64b69ba25e71b0dcef99e937907c0_testsg2.npy,6.12559080124,1.22518622875,1.09826695919,2.4157602787,1.23817896843,0.126225218177,0.111354954541,0.305323719978,0.274111688137,0.661654114723,0.75,0.209868639708,0.26033899188,0.255765974522,0.02,0.0,1.82249927521,0.02
7a632e7b8309e4b57a5964762a9e594a_testsg2.npy,5.87933683395,1.4983509779,1.37037909031,2.68696951866,1.26423883438,0.253555744886,0.207580000162,0.455120950937,0.846153855324,0.766536951065,0.103559873998,0.14529299736,0.237475752831,0.192556589842,0.02,0.0,1.67779433727,0.02
ac7493533e667b077b7180642fb1dc4d_testsg2.npy,10.1466588974,2.24554538727,1.99684536457,3.99126029015,2.82979273796,0.5376060009,0.458853751421,0.986132860184,0.3786008358,0.601796388626,0.137339055538,0.179876357317,0.226507246494,0.193991407752,0.2,0.2,2.73688268661,0.2
c52e392d91dbb369308c95214a26bbed_testsg2.npy,12.9472208023,2.46492147446,2.26490402222,3.9373922348,3.02086162567,0.486373394728,0.431914806366,0.696433186531,0.611940324306,0.219931274652,0.109215013683,0.261026233435,0.283806860447,0.225691989064,0.08,0.0,2.45895624161,0.08
95c8c4d5bf5c2b01fcc8e9e06cb05419_testsg2.npy,5.561855793,1.6295940876,1.51605761051,2.51867365837,0.784576773643,0.203975394368,0.169970050454,0.363794177771,0.86206895113,0.218241035938,0.334494769573,0.271205544472,0.27956238389,0.122692130506,0.02,0.0,1.83664941788,0.02
20774c80e3115fdee3fb6d074dc90b34_testsg2.npy,5.83199167252,1.50058436394,1.11471021175,2.62877869606,0.735278367996,0.19098636508,0.129653647542,0.386008799076,0.257510721684,0.893333315849,0.623015880585,0.241106316447,0.307217627764,0.204153195024,0.02,0.0,1.66763794422,0.02
370f849df7e2b4570548158dfc63a90c_testsg2.npy,10.2217264175,2.10587024689,2.18072557449,3.76062011719,1.65310871601,0.281551361084,0.271137416363,0.586029887199,0.733644843102,0.113879002631,0.22068965435,0.299038022757,0.251723647118,0.236951634288,0.02,0.02,2.26718425751,0.02
2ed5f3e84445d6b48481f85594239ab2_testsg2.npy,7.27847146988,1.59529161453,1.34860503674,2.86291027069,0.0,0.0,0.0,0.0,0.663043498993,0.898412704468,0.614634156227,0.0,0.0,0.0,0.0,1.0,2.86291027069,1.0
4870509d75603c7bd809595252a984d8_testsg2.npy,18.46185112,2.7376396656,2.68764066696,4.12506389618,2.84316563606,0.311267465353,0.319934457541,0.319868206978,0.846153855324,0.222996518016,0.5,0.0842026472092,0.263419270515,0.13432174921,0.0384615384615,0.0,3.7289185524,0.0384615384615
e8c8338b14a8b4e20e5de9a8ed7c79ac_testsg2.npy,16.2536239624,3.21921443939,2.72025632858,4.25893259048,3.84792232513,0.692713737488,0.554834246635,0.777185559273,0.735426008701,0.104234524071,0.704871058464,0.21980792284,0.329036533833,0.213147088885,0.02,0.0,2.28722119331,0.02
91541739b4a106e5481a6156c5b3cfbb_testsg2.npy,4.6243481636,1.39778053761,1.22588455677,2.52958273888,0.823774039745,0.132187992334,0.131110683084,0.321296095848,0.698412716389,0.44736841321,0.130612239242,0.23956041038,0.287165254354,0.240610256791,0.02,0.0,1.64272785187,0.02
a65e16100e362301faf3a14c4a12d8f6_testsg2.npy,8.22399806976,1.97115135193,1.51592600346,3.1517663002,1.25981152058,0.342874765396,0.237507298589,0.552187383175,0.664179086685,0.216393440962,0.442567557096,0.195418864489,0.340163081884,0.201503992081,0.02,0.0,1.91188907623,0.02
8bb78b08c671f1c52d03d29f56997640_testsg2.npy,6.9028840065,2.02956819534,1.68820524216,3.2809035778,1.44199371338,0.38919916749,0.262704193592,0.607841491699,0.135593220592,0.224637687206,0.497925311327,0.206863790751,0.301167815924,0.161770045757,0.02,0.0,2.05452036858,0.02
91b695914bf76d9672108290d7b9b8a0_testsg2.npy,5.65155601501,1.70399141312,1.44728815556,3.20442867279,1.13383936882,0.291459679604,0.226796299219,0.626052379608,0.870445370674,0.198170736432,0.555160164833,0.216859593987,0.336758762598,0.190173760056,0.02,0.0,2.03332924843,0.02
c65c04ff2cab8677c509abc3d14615df_testsg2.npy,12.5606021881,2.80131745338,3.09306693077,4.43580961227,2.83243227005,0.578281462193,0.645280301571,0.947562158108,0.253061234951,0.334519565105,0.858407080173,0.267047077417,0.259428679943,0.266937762499,0.02,0.0,1.9506585598,0.02
362762bb95ee02942433d6616dde42d4_testsg2.npy,11.0966043472,2.53817772865,2.26085329056,3.82731604576,2.72470474243,0.569670021534,0.494155853987,0.907255232334,0.660305321217,0.444078952074,0.337209314108,0.175634011626,0.244643822312,0.230051100254,0.02,0.0,1.97981607914,0.02
a226ad784059cb82107a479bab21dedf_testsg2.npy,10.5822248459,1.48312306404,1.20144736767,2.98056435585,1.80890619755,0.161611616611,0.12622256577,0.376907557249,0.883211672306,0.896774172783,0.662962973118,0.0854856073856,0.270465940237,0.208270683885,0.02,0.0,1.52172362804,0.02
edde23221a8c4038f9a10daa3088ee94_testsg2.npy,6.08663654327,1.56202328205,1.45212185383,3.09578466415,1.04587352276,0.181028991938,0.161152511835,0.382210493088,0.701570689678,0.444444447756,0.3786008358,0.204369038343,0.262638121843,0.192957252264,0.0204081632653,0.0,1.74658119678,0.0204081632653
96c53b8f4795e8282883fcb73d1cf886_testsg2.npy,22.7353229523,3.10870146751,3.61151790619,4.74505805969,5.21474552155,0.668902337551,0.784034132957,0.944472908974,0.381818175316,0.700305819511,0.222614839673,0.187442332506,0.337264060974,0.141696885228,0.0222222222222,0.0,2.46202754974,0.0222222222222
0ba7cbccf5668379da4a78f1b12e3211_testsg2.npy,21.7652873993,3.2237432003,2.79189014435,4.44195890427,5.96850442886,0.719169437885,0.631833910942,0.888735711575,0.86206895113,0.330188691616,0.497959196568,0.238505646586,0.251545578241,0.166399687529,0.153846153846,0.0769230769231,2.54441285133,0.615384615385
59c90b8b518f7cc17c781121c62641b4_testsg2.npy,6.62246227264,1.67583239079,1.49136853218,3.17192101479,1.03358137608,0.29879412055,0.216604754329,0.540511965752,0.736111104488,0.337164759636,0.445692896843,0.225659996271,0.19602778554,0.210981369019,0.047619047619,0.0,2.35146450996,0.047619047619
734369ceaa05c956d165a9d7cfa84240_testsg2.npy,4.74739694595,1.29441416264,1.09712743759,2.57337236404,0.66749215126,0.119869053364,0.0937629267573,0.307479172945,0.255144029856,0.885714292526,0.380341887474,0.234330952168,0.261860907078,0.244095683098,0.02,0.0,1.58616495132,0.02
9d370238460a7eab91fc82b6d6b9be51_testsg2.npy,6.37523508072,1.96547019482,1.81356585026,3.00635838509,0.955210924149,0.263105720282,0.243900611997,0.413004606962,0.618421077728,0.333333343267,0.106312289834,0.256399452686,0.257697582245,0.12114225328,0.02,0.0,1.96457767487,0.02
acad949d5d5df1a775bcfd6da032f226_testsg2.npy,4.11911439896,1.19186127186,1.09814822674,2.30790328979,0.605167150497,0.13916388154,0.104605935514,0.340450286865,0.334558814764,0.703264117241,0.091954022646,0.224246382713,0.246125295758,0.247276395559,0.02,0.0,1.58436644077,0.02
beb7e1aeed9055886b19b905261fc63c_testsg2.npy,4.64621305466,1.33942389488,1.1972411871,2.65279531479,0.577127695084,0.105786390603,0.0935789197683,0.263341486454,0.698412716389,0.446428567171,0.108474574983,0.240856975317,0.333430767059,0.207586079836,0.02,0.0,1.8369436264,0.02
5217b9314309ade8865150aca3912524_testsg2.npy,11.0545053482,2.47586631775,2.75113558769,3.77792811394,2.63615560532,0.506586253643,0.638846039772,0.704897165298,0.740425527096,0.3290322721,0.215873017907,0.110872425139,0.278679132462,0.10546001792,0.0769230769231,0.0,2.63279080391,0.0769230769231
592854c396488efd9b23a37cdae1b901_testsg2.npy,10.7839727402,2.60076379776,2.6194562912,4.38447141647,2.96529603004,0.630266487598,0.593564212322,1.06719005108,0.729468584061,0.122137404978,0.330188691616,0.24161285162,0.298087656498,0.142724379897,0.02,0.0,2.40828061104,0.02
f96f703c496746f1610021121812e19e_testsg2.npy,8.80313396454,1.33678388596,1.24903690815,2.35038161278,1.59117341042,0.171107590199,0.13976931572,0.328344970942,0.838383853436,0.553571403027,0.388059705496,0.247482389212,0.258639723063,0.149373069406,0.02,0.0,1.64529693127,0.02
335a834f795a4549ab818dd19090f147_testsg2.npy,5.59071493149,1.62810564041,1.39041912556,3.02533340454,0.801842987537,0.23780170083,0.177634775639,0.475264132023,0.617117106915,0.893687725067,0.112280704081,0.17346458137,0.332808256149,0.204437822104,0.02,0.0,1.99608302116,0.02
c4a4a83e2ebb159ba9f76249b32366dd_testsg2.npy,4.04519891739,1.16594040394,1.03594696522,2.29954624176,0.611054360867,0.130320042372,0.0949559286237,0.294319599867,0.250996023417,0.105960264802,0.231660231948,0.218401044607,0.375631153584,0.147807866335,0.0645161290323,0.0,1.77152979374,0.387096774194
ed80c7303219ad3258cf8f21dd512a74_testsg2.npy,6.52341461182,1.8623008728,1.38385438919,3.34806084633,0.995796978474,0.255544036627,0.158222854137,0.520108342171,0.864978909492,0.20000000298,0.553571403027,0.272960245609,0.313730061054,0.189817026258,0.02,0.0,1.62968206406,0.02
a448a2c6764cb8915bd249a1a31a8477_testsg2.npy,10.0877714157,2.29362416267,1.99249315262,4.07979393005,1.93875038624,0.34250625968,0.290017426014,0.670097053051,0.614213168621,0.556363642216,0.111888110638,0.257446438074,0.258325785398,0.163225829601,0.02,0.0,2.18568181992,0.02
275e08bb6724790a375876883c7eeb81_testsg2.npy,9.59859848022,2.07886481285,1.77275264263,3.54110622406,2.39350652695,0.428281515837,0.335476994514,0.713987767696,0.555133104324,0.215189874172,0.398773014545,0.24182498455,0.260744273663,0.13655821979,0.02,0.02,1.77961742878,0.02
f39de0defd6bdc40f047a24c46b72330_testsg2.npy,11.5315313339,2.26702141762,2.32324647903,3.67826914787,2.11978912354,0.445255219936,0.430863708258,0.723302125931,0.699999988079,0.114285714924,0.40000000596,0.263771831989,0.295103341341,0.11756016314,0.02,0.0,2.19857978821,0.02
3114085d28af476d88ae86ac98102eb6_testsg2.npy,6.92574882507,1.70777356625,1.2572684288,3.00182795525,1.38198387623,0.239649504423,0.155601978302,0.503862559795,0.263392865658,0.785256385803,0.255230128765,0.256189912558,0.291343867779,0.245683640242,0.02,0.0,1.56024217606,0.02
5337ae7044c143d8cfbf060b4ed8301e_testsg2.npy,6.82265329361,1.41765511036,1.30959653854,2.57689261436,0.854127824306,0.14778868854,0.12004365772,0.316150695086,0.623015880585,0.556291401386,0.0966767370701,0.232904478908,0.272450327873,0.161003187299,0.02,0.0,1.83394300938,0.02
5a06ebc438b934a360a5e469a6874505_testsg2.npy,7.55011940002,2.43844461441,2.01501703262,3.66316533089,1.33445858955,0.399694532156,0.312846660614,0.598273158073,0.4453125,0.194842413068,0.446969687939,0.11426460743,0.325225740671,0.193752318621,0.02,0.0,1.72778558731,0.02
20a3f01b7dca2a100dd61bb4ed8145a3_testsg2.npy,3.61719751358,1.10205113888,0.997390925884,1.95173883438,0.592826247215,0.0957293659449,0.0852244496346,0.234017789364,0.87596899271,0.801204800606,0.115942031145,0.0674648433924,0.310002565384,0.217223227024,0.02,0.0,1.47554850578,0.02
c46981692786a307ccf1142256370f87_testsg2.npy,3.62475132942,1.15500664711,0.929179728031,2.17079901695,0.307000637054,0.111426748335,0.0632573962212,0.215984538198,0.140350878239,0.899371087551,0.502024292946,0.251868337393,0.370707303286,0.138244271278,0.166666666667,0.0,1.62991261482,0.416666666667
0f5066ad16052f57aceebe9bfc248595_testsg2.npy,5.50989151001,1.33489429951,1.07790327072,2.45844531059,0.929061055183,0.197215661407,0.107994019985,0.389158666134,0.140969157219,0.800623059273,0.885304629803,0.300291925669,0.309660464525,0.323428571224,0.4,0.0,1.88381612301,0.4
2929c9d58614c92b0e658e2dd5503225_testsg2.npy,14.0143003464,1.73774576187,1.64874184132,3.25068879128,2.86836314201,0.29383584857,0.269950419664,0.538366556168,0.554817259312,0.907246351242,0.885714292526,0.203922539949,0.348636478186,0.212236151099,0.02,0.0,1.9477506876,0.02
eb58b7dd42911ddd20a118d9526a9fbb_testsg2.npy,14.0382995605,3.09480690956,3.06530380249,3.9491019249,3.19323801994,0.61982613802,0.628850638866,0.780849397182,0.618834078312,0.198776751757,0.108843535185,0.239680156112,0.308520674706,0.1639316082,0.02,0.0,2.23444676399,0.02
069ad419868921dda3ed47e23ecdd4f1_testsg2.npy,6.0165772438,1.72583842278,1.49171340466,3.10984945297,1.04832828045,0.312269926071,0.226387545466,0.62177336216,0.856502234936,0.335849046707,0.446886450052,0.174207150936,0.249411597848,0.173145383596,0.133333333333,0.0,2.61485695839,0.733333333333
2d46ed30e23bdf071e5d80afeeee817d_testsg2.npy,7.49057483673,1.75243365765,1.56860303879,2.98032784462,1.15390408039,0.245695695281,0.196024104953,0.456425786018,0.129554659128,0.198776751757,0.399399399757,0.286385536194,0.304286241531,0.252431809902,0.02,0.0,1.74876630306,0.02
66733173c0dadfec25f8bb4efc1c2ccc_testsg2.npy,5.47822809219,1.83409380913,1.71267902851,2.82452249527,0.939385950565,0.223619624972,0.195682510734,0.385865837336,0.696808516979,0.336956530809,0.106312289834,0.218370437622,0.267853796482,0.153080254793,0.02,0.02,1.80509865284,0.02
e3c32315bc41d2deaa21165864aeac7f_testsg2.npy,12.7867975235,2.17624974251,1.79364466667,3.89974451065,1.86955440044,0.298244357109,0.217092931271,0.427744626999,0.259740263224,0.885714292526,0.885714292526,0.155595958233,0.242128953338,0.223466932774,0.02,0.0,1.92455506325,0.02
3b4c610fce3d4d723bc17986395af9ab_testsg2.npy,4.0807390213,1.09901916981,0.975626051426,2.04656291008,0.701083183289,0.103144258261,0.112816333771,0.259458184242,0.170212760568,0.873015880585,0.555183947086,0.299624174833,0.344322383404,0.225850954652,0.153846153846,0.0,1.78264939785,0.692307692308
e7c15f23d6b22437895aff9027d2c5eb_testsg2.npy,9.51607608795,2.00464677811,1.7763838768,3.6287817955,1.58882212639,0.307542711496,0.276815086603,0.620323181152,0.613861382008,0.778169035912,0.10774410516,0.252310246229,0.296056360006,0.156101033092,0.02,0.0,2.32172513008,0.02
6df93d1a93e1fd9754f0a4e5252e95b6_testsg2.npy,5.89529085159,1.33842027187,1.16219437122,2.68318581581,0.79483550787,0.168572664261,0.122304163873,0.362803548574,0.141592919827,0.215873017907,0.337164759636,0.268249839544,0.304085224867,0.213320329785,0.02,0.0,1.51904129982,0.02
ff9be3a6286f90d0b3ce7b049ac1cb9a_testsg2.npy,4.88117170334,1.2837857008,1.15621590614,2.39547276497,0.632921636105,0.135112792253,0.101828157902,0.313274890184,0.775362312794,0.5,0.331147551537,0.242150336504,0.254524856806,0.12620164454,0.02,0.0,1.73533189297,0.02
150473d0dfba5e809448fd9715b48644_testsg2.npy,20.3092975616,3.06369400024,4.20952129364,4.80464553833,4.11465787888,0.526025593281,0.789964318275,0.831003725529,0.899053633213,0.192090392113,0.667820096016,0.19173797965,0.225292056799,0.267837554216,0.04,0.0,2.1655421257,0.04
f42f859925e385cfe8e44bc2a879f029_testsg2.npy,7.47935628891,1.37013828754,1.22791469097,2.79142045975,1.30414259434,0.13615091145,0.129565909505,0.342155456543,0.696132600307,0.555970132351,0.219594597816,0.249079674482,0.300589889288,0.135256752372,0.0526315789474,0.0,1.89810681343,0.0526315789474
c593f9eda7fe8a586ecb41dd44ba0211_testsg2.npy,12.3484945297,2.52141666412,1.68249499798,3.68057870865,2.12432026863,0.369726866484,0.21470503509,0.584735751152,0.446153849363,0.903323233128,0.906976759434,0.251953959465,0.220303416252,0.225211143494,0.02,0.0,1.73009419441,0.02
8b654e8dd9e0ceed5fd1dcc512b20aac_testsg2.npy,5.58084535599,1.35969460011,1.11765396595,2.68026828766,0.94463211298,0.198881149292,0.116090163589,0.421478152275,0.133333340287,0.805309712887,0.446153849363,0.199692577124,0.347228139639,0.158645510674,0.0434782608696,0.0,1.94925808907,0.0434782608696
e99078272c13ec179d8d9eb20a5789c5_testsg2.npy,12.7718191147,2.88585758209,3.54653406143,4.56878232956,2.8459084034,0.546141982079,0.75126183033,0.864872097969,0.50241547823,0.112676054239,0.298136651516,0.247411355376,0.331835597754,0.119781196117,0.02,0.0,2.33969473839,0.02
bbb1413bd9f388728e389074cad55253_testsg2.npy,9.56497764587,1.99916064739,1.74681735039,3.35894036293,2.20541834831,0.376869946718,0.296084612608,0.542453289032,0.154589369893,0.335740059614,0.338345855474,0.268122643232,0.26837554574,0.130479738116,0.02,0.0,2.07323694229,0.02
0b116408fb03a40f5f6ade152d7d2d92_testsg2.npy,4.31730604172,1.20010745525,1.11075019836,2.25128269196,0.76275998354,0.125390782952,0.110946424305,0.301765590906,0.259740263224,0.878787875175,0.253012061119,0.27129009366,0.304067581892,0.137301832438,0.02,0.0,1.78545415401,0.02
2503439e08a1e9232b80a625eeb26614_testsg2.npy,13.2082939148,2.22419810295,1.84006738663,3.78988242149,4.08969640732,0.508410155773,0.361604273319,0.801820278168,0.563829779625,0.87786257267,0.5,0.161263465881,0.263928174973,0.145306408405,0.0625,0.0,3.11598062515,0.0625
ee1d1e2f942f06fe79bb445bdf6b5a1f_testsg2.npy,8.33133792877,1.78532874584,1.49526894093,3.3596572876,1.06824839115,0.199610337615,0.159928932786,0.447639912367,0.50216448307,0.220735788345,0.104918032885,0.238510876894,0.335793495178,0.156762838364,0.02,0.0,1.86300837994,0.02
d07e1c7ef5deebffe8af36e4039d0346_testsg2.npy,7.19803285599,1.67995035648,1.68792796135,3.33837294579,1.42466807365,0.198875248432,0.198053017259,0.441053956747,0.144144147635,0.220735788345,0.33450704813,0.265604823828,0.240974739194,0.163145557046,0.02,0.0,2.03503441811,0.02
9fb26348e55b7b1b5247e59104beec5f_testsg2.npy,8.71729660034,2.43867826462,2.67237257957,3.76312541962,1.83843302727,0.422646105289,0.444237798452,0.628765642643,0.615000009537,0.891156435013,0.331168830395,0.260643094778,0.287471026182,0.140100851655,0.02,0.0,2.16482591629,0.02
d1a28c25b21ebca8bfcf0b5dff0481a1_testsg2.npy,4.86884450912,1.60212123394,1.29004144669,2.79533100128,0.676308333874,0.189511954784,0.120154693723,0.358618885279,0.876447856426,0.296735912561,0.553030312061,0.256078988314,0.353944540024,0.159084782004,0.02,0.0,1.85781896114,0.02
769777492f8397ae6f3494288bd76635_testsg2.npy,5.9342455864,1.41091489792,1.26929044724,2.51840996742,0.965714931488,0.143831074238,0.122002311051,0.326472848654,0.875,0.444444447756,0.88927334547,0.219220921397,0.256042599678,0.230437293649,0.02,0.0,1.83399379253,0.02
82ca3467a29a5fad86786cc98218c86a_testsg2.npy,5.97872161865,1.81036829948,1.65574073792,2.89148235321,0.933135807514,0.24933218956,0.211593538523,0.383131921291,0.741228044033,0.298192769289,0.22068965435,0.244289964437,0.257638722658,0.161345764995,0.02,0.0,2.00031065941,0.02
ba61c237790ac6ebba86537ed080bec6_testsg2.npy,10.2966451645,1.87932896614,1.24291217327,3.0091047287,1.33570432663,0.185825243592,0.101097688079,0.302383542061,0.388059705496,0.898412704468,0.890784978867,0.257498621941,0.322190314531,0.184614509344,0.02,0.0,1.9586493969,0.02
b5b31a55495e2b822e5c42ccb1f54d27_testsg2.npy,6.95622062683,1.74929046631,1.60241878033,2.96718668938,0.79244017601,0.163803145289,0.134280383587,0.349420428276,0.865546226501,0.218954250216,0.114285714924,0.242830783129,0.307120025158,0.200987115502,0.02,0.0,1.78196120262,0.02
004828796b994741c4466f59a8c7e9a4_testsg2.npy,18.5957984924,2.58840155602,3.06479787827,4.89203453064,4.84605979919,0.547220647335,0.708263814449,1.08052408695,0.502283096313,0.39879155159,0.767441868782,0.213003978133,0.286822199821,0.213851809502,0.02,0.0,2.3634057045,0.02
1093f95635baf659ad5b3a893b14a0d9_testsg2.npy,8.49108028412,2.26661300659,2.29749250412,3.33141851425,1.42532289028,0.329504162073,0.327799171209,0.51284635067,0.497925311327,0.112676054239,0.556634306908,0.226430907845,0.285548239946,0.157210975885,0.02,0.0,1.98556697369,0.02
9ee52b8505a56d048059d5d22d40b5ec_testsg2.npy,15.6064634323,3.20670866966,3.31492161751,4.59857034683,4.85668516159,0.929293513298,1.00397467613,1.23274302483,0.699999988079,0.121673002839,0.223776221275,0.194307222962,0.281412780285,0.0947884395719,0.0384615384615,0.0,2.75754213333,0.0384615384615
019cb268efb93de5446984242bac0380_testsg2.npy,6.88056373596,1.71884584427,1.59790837765,2.78122711182,1.14179170132,0.258485168219,0.226327776909,0.397170454264,0.502369642258,0.888111889362,0.5546875,0.164571210742,0.312467724085,0.194066509604,0.0285714285714,0.0,2.0381758213,0.0285714285714
fe4e8d77fa1770a331b3fca0f712d1a2_testsg2.npy,9.49748802185,2.32649469376,2.31469750404,3.91399765015,2.35008525848,0.511985003948,0.490904152393,0.857455790043,0.620253145695,0.103896103799,0.445652186871,0.280542016029,0.268724679947,0.27244374156,0.02,0.0,1.99920654297,0.02
5b3b5b1ed611fb8d9578baaad9a3fd26_testsg2.npy,16.6297931671,2.44393563271,2.91456317902,4.10993242264,3.60985565186,0.423281788826,0.515233635902,0.73688441515,0.846153855324,0.446886450052,0.374502003193,0.261656075716,0.252565681934,0.160851627588,0.02,0.0,2.04581904411,0.02
3e4568aa1b37bd06f3917bc505ab6c2a_testsg2.npy,15.2395076752,2.62986159325,2.16591978073,3.82031846046,3.30216050148,0.442689657211,0.334855765104,0.693720519543,0.729064047337,0.783171534538,0.333333343267,0.212401464581,0.217239618301,0.191043272614,0.02,0.0,2.18645095825,0.02
19df071f31180ed0e0620a5f914abf7a_testsg2.npy,11.3311758041,2.27796792984,2.37479972839,3.80608224869,1.98434710503,0.370450377464,0.3668358922,0.563862264156,0.567567586899,0.10774410516,0.398876398802,0.242859989405,0.290687859058,0.155163004994,0.02,0.0,2.31351232529,0.02
1e506f62fd2a6193ed0a3af1cbbbd5fd_testsg2.npy,9.74207210541,2.3414504528,2.0819272995,3.84230351448,2.03966784477,0.456899821758,0.383489608765,0.791264653206,0.502024292946,0.217532470822,0.334519565105,0.264521628618,0.273218661547,0.188631504774,0.02,0.0,2.01930737495,0.02
d63bcca00bf9df3d3aca0973aba7f22a_testsg2.npy,7.95229148865,2.40822267532,2.08050847054,3.78373503685,1.85597348213,0.501830220222,0.431361913681,0.777716398239,0.724489808083,0.222996518016,0.253012061119,0.223150059581,0.323282003403,0.164018183947,0.02,0.0,2.52403306961,0.02
5939becdf1bce96a1f582a3f30670a04_testsg2.npy,16.7256965637,3.09003305435,3.07460331917,4.61914253235,4.52809381485,0.709798932076,0.74271696806,1.00160074234,0.383886247873,0.44736841321,0.253012061119,0.21269017458,0.274670511484,0.217547670007,0.02,0.0,2.54770731926,0.02
e7b1f83fd241891af1108c79efa9a123_testsg2.npy,8.50914764404,2.35086798668,2.19618153572,3.84083151817,2.00446414948,0.469712436199,0.444753885269,0.804177939892,0.619266033173,0.225806444883,0.118081182241,0.269133418798,0.274026662111,0.133989363909,0.02,0.0,2.0841794014,0.02
5ee14a528ac000b13ac64504048957e9_testsg2.npy,13.5653076172,2.5993540287,2.73673892021,4.34771776199,2.81995105743,0.458805531263,0.484725683928,0.81374591589,0.871485948563,0.39880952239,0.333333343267,0.314091444016,0.264461636543,0.208178505301,0.04,0.0,2.07222366333,0.08
007c1246c5fe6f200378f6b91323dc2a_testsg2.npy,12.5666770935,1.50479233265,1.52381670475,3.09210562706,1.86152529716,0.209262192249,0.194281890988,0.448860824108,0.740259766579,0.49844238162,0.37804877758,0.151151448488,0.297164350748,0.203166916966,0.02,0.0,1.70843601227,0.02
b4648347202a35b2926268cae562deb4_testsg2.npy,4.58321475983,1.37761449814,1.27297925949,2.6101667881,0.39362719655,0.108387991786,0.0799023061991,0.230684623122,0.727722764015,0.896440148354,0.555555582047,0.234279036522,0.334693044424,0.157107919455,0.0232558139535,0.0,1.99566507339,0.0232558139535
dc04811c9ca21c9373c76efd83436797_testsg2.npy,22.7262649536,2.95314693451,4.35396385193,4.7176156044,5.87152194977,0.727327942848,1.08936417103,1.0414532423,0.267605632544,0.664259910583,0.219999998808,0.235877737403,0.311491280794,0.155960693955,0.02,0.0,2.48108077049,0.02
a966293e9872a02b8011e19219cd52a2_testsg2.npy,9.59112453461,2.3088927269,2.57744646072,3.71571969986,1.28198099136,0.284338653088,0.318938821554,0.476121813059,0.613861382008,0.329153597355,0.104234524071,0.234731271863,0.288567245007,0.200238823891,0.02,0.0,1.9276188612,0.02
7513342e12f6ff612403693c7fbf3cdc_testsg2.npy,13.1570930481,3.14844226837,3.11882996559,4.18301105499,1.7033649683,0.543570041656,0.555956661701,0.556236147881,0.27500000596,0.66015625,0.5,0.168453395367,0.15955466032,0.114373341203,0.111111111111,0.111111111111,3.2129843235,0.111111111111
19e7e49fd4e9ad825d4f95b898bb6f7b_testsg2.npy,16.6688976288,2.64170479774,2.38998389244,4.47323942184,4.43687486649,0.572598874569,0.553963124752,1.02414047718,0.66015625,0.782467544079,0.22846442461,0.266635537148,0.301414847374,0.21395625174,0.02,0.0,2.49454569817,0.02
368a29bb6c317958e06c1b6cfdc4a3a1_testsg2.npy,5.68988990784,1.62952816486,1.35904073715,2.92258238792,0.875921368599,0.190471559763,0.138735607266,0.386651456356,0.621145367622,0.0969696938992,0.113475173712,0.28955334425,0.271789520979,0.159177750349,0.02,0.0,1.9031368494,0.02
