,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
d91b127929d2cfbb0eab376c30c24a91_testsg2.npy,9.55824947357,1.57683610916,1.29772734642,2.04169678688,1.73655807972,0.247627317905,0.2048355937,0.382887631655,0.269230782986,0.330097079277,0.103896103799,0.272698462009,0.316049844027,0.148910462856,0.02,0.0,1.09651648998,0.02
4914d4c1f572df3ea2980744360222d5_testsg2.npy,18.584903717,2.69211935997,4.10536718369,4.11604642868,5.18377447128,0.67382723093,1.04401683807,1.10358846188,0.837563455105,0.335820883512,0.221843004227,0.185302257538,0.314150124788,0.125962406397,0.0208333333333,0.0,2.37164235115,0.0208333333333
4ccaa4579f598e1874301917ba11c897_testsg2.npy,11.8820810318,2.10215520859,2.33543395996,3.55814051628,2.60398340225,0.386985957623,0.454456239939,0.716619491577,0.838383853436,0.883211672306,0.33222591877,0.258186250925,0.227663487196,0.159439653158,0.02,0.0,1.38596689701,0.02
47781a7d9deecc7e4005ccbe6b023931_testsg2.npy,5.32224798203,1.44213783741,1.34686863422,2.74873971939,1.02544081211,0.218522638083,0.194247469306,0.508938729763,0.139737993479,0.784126996994,0.444444447756,0.289640694857,0.266191929579,0.205236196518,0.02,0.0,1.0592546463,0.02
3d4b5c308499fc3add4ef36b2a1dc69f_testsg2.npy,13.4055814743,1.80775725842,1.55722665787,3.49899220467,3.81456828117,0.388268530369,0.352853119373,0.832218050957,0.260869562626,0.783439517021,0.875,0.213367700577,0.324259489775,0.250387132168,0.04,0.0,1.38402450085,0.04
94ecef909ae474ffd3337a15c62b30e0_testsg2.npy,7.48337078094,1.80586850643,1.64792978764,2.88671278954,1.78187072277,0.376223564148,0.338679790497,0.711301207542,0.334482759237,0.0932944640517,0.66894197464,0.231769129634,0.295279622078,0.197929084301,0.02,0.0,1.73267674446,0.02
660405919c9e059e97be72ab0d6da86f_testsg2.npy,26.4406204224,2.80920100212,2.87626957893,4.47436523438,7.31578683853,0.66906362772,0.71542263031,1.13653695583,0.5,0.886524796486,0.555147051811,0.158199727535,0.242916062474,0.21414488554,0.02,0.0,1.70217621326,0.02
28b6f19fbb5c6508faace72f8c82a5f4_testsg2.npy,12.0813846588,2.51782417297,2.43176746368,3.78797221184,1.30836546421,0.310276180506,0.313659995794,0.25452041626,0.5,0.888111889362,0.741525411606,0.0951258093119,0.0,0.0593220256269,0.166666666667,0.0,3.57406330109,0.166666666667
1cd64b69ba25e71b0dcef99e937907c0_testsg2.npy,7.47545433044,1.27731263638,1.16073942184,2.57368087769,1.33333897591,0.227544859052,0.210463419557,0.495811164379,0.162436544895,0.120300754905,0.5,0.209868639708,0.26033899188,0.255765974522,0.02,0.0,1.31228804588,0.02
7a632e7b8309e4b57a5964762a9e594a_testsg2.npy,6.5092253685,1.68070948124,1.61532831192,2.79870820045,1.62160551548,0.366038858891,0.345914691687,0.604921460152,0.846153855324,0.766536951065,0.103559873998,0.14529299736,0.237475752831,0.192556589842,0.02,0.0,1.22891747952,0.02
ac7493533e667b077b7180642fb1dc4d_testsg2.npy,9.59004211426,2.21759486198,2.0067794323,3.83304214478,3.04565310478,0.636621177197,0.542959451675,1.13856899738,0.502057611942,0.70059877634,0.137339055538,0.179876357317,0.226507246494,0.193991407752,0.2,0.2,2.393689394,0.2
c52e392d91dbb369308c95214a26bbed_testsg2.npy,12.2348632812,2.61125659943,2.49791240692,3.98312997818,3.14807486534,0.604572415352,0.582004964352,0.955452680588,0.611940324306,0.219931274652,0.109215013683,0.261026233435,0.283806860447,0.225691989064,0.08,0.0,2.48946428299,0.08
95c8c4d5bf5c2b01fcc8e9e06cb05419_testsg2.npy,5.32353544235,1.56325340271,1.4876499176,2.58800363541,1.06800484657,0.253765255213,0.23588681221,0.494202017784,0.86206895113,0.328990221024,0.334494769573,0.271205544472,0.27956238389,0.122692130506,0.02,0.0,1.26202619076,0.02
20774c80e3115fdee3fb6d074dc90b34_testsg2.npy,4.18184041977,1.26450014114,1.0948189497,1.96950984001,0.876423060894,0.212679892778,0.163244768977,0.415475964546,0.257510721684,0.77999997139,0.25,0.241106316447,0.307217627764,0.204153195024,0.02,0.0,1.0343991518,0.02
370f849df7e2b4570548158dfc63a90c_testsg2.npy,11.2825050354,2.41068673134,2.37527251244,3.72779989243,2.11156487465,0.382893264294,0.368697881699,0.746612489223,0.733644843102,0.113879002631,0.22068965435,0.299038022757,0.251723647118,0.236951634288,0.02,0.02,1.80333042145,0.02
2ed5f3e84445d6b48481f85594239ab2_testsg2.npy,6.42498588562,1.55853188038,1.5563403368,2.57362604141,0.0,0.0,0.0,0.0,0.663043498993,0.898412704468,0.614634156227,0.0,0.0,0.0,0.0,1.0,2.57362604141,1.0
4870509d75603c7bd809595252a984d8_testsg2.npy,20.6928577423,3.04339981079,2.97093605995,4.37887048721,3.66814637184,0.363760977983,0.376815319061,0.373475521803,0.846153855324,0.222996518016,0.5,0.0842026472092,0.263419270515,0.13432174921,0.0384615384615,0.0,3.79295229912,0.0384615384615
e8c8338b14a8b4e20e5de9a8ed7c79ac_testsg2.npy,17.5496139526,3.72693991661,3.21831822395,4.47784900665,4.87322711945,0.948053717613,0.805931568146,1.15415656567,0.735426008701,0.104234524071,0.601719200611,0.21980792284,0.329036533833,0.213147088885,0.02,0.0,1.79304134846,0.02
91541739b4a106e5481a6156c5b3cfbb_testsg2.npy,5.18259096146,1.56390333176,1.46434211731,2.82288360596,1.0965692997,0.219619318843,0.197558566928,0.452585726976,0.698412716389,0.44736841321,0.130612239242,0.23956041038,0.287165254354,0.240610256791,0.02,0.0,1.08672499657,0.02
a65e16100e362301faf3a14c4a12d8f6_testsg2.npy,5.58505296707,1.7915160656,1.50330400467,3.20043325424,1.45992004871,0.407970368862,0.316534429789,0.745569944382,0.664179086685,0.216393440962,0.442567557096,0.195418864489,0.340163081884,0.201503992081,0.02,0.0,1.35781788826,0.02
8bb78b08c671f1c52d03d29f56997640_testsg2.npy,7.30966329575,2.08118152618,1.79860651493,3.27218532562,2.00530266762,0.487129300833,0.392007529736,0.873967528343,0.135593220592,0.336956530809,0.497925311327,0.206863790751,0.301167815924,0.161770045757,0.02,0.0,1.56820130348,0.02
91b695914bf76d9672108290d7b9b8a0_testsg2.npy,5.73311138153,1.58122682571,1.34295129776,3.01855540276,1.59641623497,0.397225469351,0.33066380024,0.868806660175,0.870445370674,0.0975609719753,0.665480434895,0.216859593987,0.336758762598,0.190173760056,0.02,0.0,1.44043874741,0.02
c65c04ff2cab8677c509abc3d14615df_testsg2.npy,12.3963785172,3.02921891212,3.00617909431,4.33322048187,3.25294733047,0.714283764362,0.734488725662,1.0689021349,0.130612239242,0.334519565105,0.738938033581,0.267047077417,0.259428679943,0.266937762499,0.02,0.0,1.49433946609,0.02
362762bb95ee02942433d6616dde42d4_testsg2.npy,11.4774494171,2.55865359306,2.56997966766,3.95532059669,3.484136343,0.742866098881,0.692604422569,1.21308028698,0.553435087204,0.332236856222,0.337209314108,0.175634011626,0.244643822312,0.230051100254,0.02,0.0,1.56448853016,0.02
a226ad784059cb82107a479bab21dedf_testsg2.npy,9.27602577209,1.52331018448,1.26975679398,2.57444453239,1.62836360931,0.203160658479,0.159535631537,0.417533308268,0.883211672306,0.670967757702,0.337037026882,0.0854856073856,0.270465940237,0.208270683885,0.02,0.0,1.00156450272,0.02
edde23221a8c4038f9a10daa3088ee94_testsg2.npy,5.60153865814,1.59581959248,1.38369822502,2.94103693962,1.35607612133,0.275093942881,0.234316051006,0.555733203888,0.701570689678,0.337037026882,0.3786008358,0.204369038343,0.262638121843,0.192957252264,0.0204081632653,0.0,1.09519433975,0.0204081632653
96c53b8f4795e8282883fcb73d1cf886_testsg2.npy,22.5973701477,2.87325644493,3.2372033596,4.89135026932,5.91476917267,0.761940181255,0.868966639042,1.26895689964,0.381818175316,0.700305819511,0.222614839673,0.187442332506,0.337264060974,0.141696885228,0.0222222222222,0.0,1.79133319855,0.0222222222222
0ba7cbccf5668379da4a78f1b12e3211_testsg2.npy,23.4633846283,3.21273803711,2.61675548553,4.57637453079,7.11592531204,0.805419027805,0.636633217335,1.12085866928,0.86206895113,0.330188691616,0.497959196568,0.238505646586,0.251545578241,0.166399687529,0.153846153846,0.0769230769231,2.48214459419,0.615384615385
59c90b8b518f7cc17c781121c62641b4_testsg2.npy,6.72084665298,1.58687031269,1.36696302891,2.93143177032,1.59368789196,0.401392579079,0.315825074911,0.83040368557,0.85185188055,0.337164759636,0.554307103157,0.225659996271,0.19602778554,0.210981369019,0.047619047619,0.0,2.04576539993,0.047619047619
734369ceaa05c956d165a9d7cfa84240_testsg2.npy,3.65389466286,0.939618706703,0.880032300949,1.92224395275,0.550106942654,0.0997408926487,0.0940937027335,0.239508450031,0.255144029856,0.885714292526,0.380341887474,0.234330952168,0.261860907078,0.244095683098,0.02,0.0,0.910462260246,0.02
9d370238460a7eab91fc82b6d6b9be51_testsg2.npy,5.61938762665,1.72728800774,1.80918204784,2.81118226051,1.27542841434,0.342648208141,0.372290432453,0.58148086071,0.741228044033,0.333333343267,0.106312289834,0.256399452686,0.257697582245,0.12114225328,0.02,0.0,1.43739390373,0.02
acad949d5d5df1a775bcfd6da032f226_testsg2.npy,4.92873764038,1.3340088129,1.23878145218,2.24498677254,0.725132882595,0.1488147825,0.135457336903,0.347764492035,0.334558814764,0.703264117241,0.195402294397,0.224246382713,0.246125295758,0.247276395559,0.02,0.0,1.07867753506,0.02
beb7e1aeed9055886b19b905261fc63c_testsg2.npy,3.89945960045,1.21310710907,1.11653411388,2.17629790306,0.637644231319,0.127772420645,0.114744469523,0.27230232954,0.698412716389,0.446428567171,0.108474574983,0.240856975317,0.333430767059,0.207586079836,0.02,0.0,0.980916082859,0.02
5217b9314309ade8865150aca3912524_testsg2.npy,12.5047578812,2.64996266365,2.95020675659,3.92523884773,3.66801095009,0.643969237804,0.8071860075,1.06707131863,0.740425527096,0.3290322721,0.215873017907,0.110872425139,0.278679132462,0.10546001792,0.0769230769231,0.0,2.41888570786,0.0769230769231
592854c396488efd9b23a37cdae1b901_testsg2.npy,10.6910228729,2.54613876343,2.35842728615,4.19127750397,3.35750102997,0.68433123827,0.594563066959,1.25072562695,0.845410645008,0.122137404978,0.443396240473,0.24161285162,0.298087656498,0.142724379897,0.02,0.0,1.95754122734,0.02
f96f703c496746f1610021121812e19e_testsg2.npy,5.38545417786,1.23142492771,1.12804210186,1.8933532238,0.962445139885,0.158345729113,0.149672582746,0.260638386011,0.611111104488,0.446428567171,0.159203976393,0.247482389212,0.258639723063,0.149373069406,0.02,0.0,1.01938998699,0.02
335a834f795a4549ab818dd19090f147_testsg2.npy,4.7364487648,1.53836870193,1.40957057476,2.73661327362,1.10882353783,0.337827503681,0.297758847475,0.704212248325,0.738738715649,0.893687725067,0.224561408162,0.17346458137,0.332808256149,0.204437822104,0.02,0.0,1.56370329857,0.02
c4a4a83e2ebb159ba9f76249b32366dd_testsg2.npy,2.07804536819,0.635949075222,0.601264953613,1.24305713177,0.4310131073,0.0707785189152,0.064433850348,0.214530035853,0.250996023417,0.105960264802,0.231660231948,0.218401044607,0.375631153584,0.147807866335,0.0645161290323,0.0,0.886913061142,0.387096774194
ed80c7303219ad3258cf8f21dd512a74_testsg2.npy,7.11623668671,1.81322908401,1.40764737129,3.38044500351,1.47557723522,0.327841728926,0.253358900547,0.697296738625,0.864978909492,0.298461526632,0.553571403027,0.272960245609,0.313730061054,0.189817026258,0.02,0.0,1.06445515156,0.02
a448a2c6764cb8915bd249a1a31a8477_testsg2.npy,10.2879648209,2.46802616119,2.45360469818,3.99480056763,2.49081206322,0.490335464478,0.502407729626,0.906423032284,0.725888311863,0.556363642216,0.111888110638,0.257446438074,0.258325785398,0.163225829601,0.02,0.0,1.61863470078,0.02
275e08bb6724790a375876883c7eeb81_testsg2.npy,9.2772102356,1.94444894791,1.79312980175,3.51681923866,2.84974050522,0.492375314236,0.439467072487,0.987209260464,0.661596953869,0.215189874172,0.398773014545,0.24182498455,0.260744273663,0.13655821979,0.02,0.02,1.23788654804,0.02
f39de0defd6bdc40f047a24c46b72330_testsg2.npy,11.4927549362,2.20786070824,2.37877345085,3.64038538933,2.58295893669,0.576931536198,0.61672770977,1.0101839304,0.699999988079,0.114285714924,0.40000000596,0.263771831989,0.295103341341,0.11756016314,0.02,0.0,1.81491422653,0.02
3114085d28af476d88ae86ac98102eb6_testsg2.npy,6.32154035568,1.45475840569,1.32728254795,2.70993876457,1.62487483025,0.262813270092,0.223686233163,0.612493097782,0.263392865658,0.785256385803,0.255230128765,0.256189912558,0.291343867779,0.245683640242,0.02,0.0,1.15208804607,0.02
5337ae7044c143d8cfbf060b4ed8301e_testsg2.npy,8.46568870544,1.6665199995,1.53080129623,2.91884684563,1.29234468937,0.234223350883,0.215618833899,0.441929101944,0.376984119415,0.331125825644,0.0966767370701,0.232904478908,0.272450327873,0.161003187299,0.02,0.0,1.37145018578,0.02
5a06ebc438b934a360a5e469a6874505_testsg2.npy,7.30258655548,2.07656264305,1.92098665237,3.44549489021,1.65315330029,0.417723625898,0.377531081438,0.746922433376,0.5546875,0.194842413068,0.446969687939,0.11426460743,0.325225740671,0.193752318621,0.02,0.0,1.02629053593,0.02
20a3f01b7dca2a100dd61bb4ed8145a3_testsg2.npy,2.28628873825,0.723687171936,0.670733094215,1.51289331913,0.457763195038,0.0805110111833,0.0726101770997,0.220465674996,0.87596899271,0.903614461422,0.663043498993,0.0674648433924,0.310002565384,0.217223227024,0.02,0.0,0.818810105324,0.02
c46981692786a307ccf1142256370f87_testsg2.npy,1.9433208704,0.569609582424,0.537333548069,1.01803016663,0.329225867987,0.0540678203106,0.0428507998586,0.145703464746,0.140350878239,0.899371087551,0.502024292946,0.251868337393,0.370707303286,0.138244271278,0.166666666667,0.0,0.813781261444,0.416666666667
0f5066ad16052f57aceebe9bfc248595_testsg2.npy,5.95496702194,1.24502229691,1.09741008282,2.38486623764,1.68204843998,0.27537471056,0.225587666035,0.595281243324,0.140969157219,0.800623059273,0.885304629803,0.300291925669,0.309660464525,0.323428571224,0.4,0.0,1.21270775795,0.4
2929c9d58614c92b0e658e2dd5503225_testsg2.npy,8.54148769379,1.49989593029,1.53347063065,3.05267429352,2.3019464016,0.326518833637,0.320096731186,0.588464677334,0.33222591877,0.0927536264062,0.446428567171,0.203922539949,0.348636478186,0.212236151099,0.02,0.0,1.38881754875,0.02
eb58b7dd42911ddd20a118d9526a9fbb_testsg2.npy,14.7699213028,2.94028306007,2.91070771217,4.04229068756,3.68501377106,0.672358155251,0.684352993965,1.01917088032,0.618834078312,0.198776751757,0.108843535185,0.239680156112,0.308520674706,0.1639316082,0.02,0.0,1.77358090878,0.02
069ad419868921dda3ed47e23ecdd4f1_testsg2.npy,5.46418809891,1.70318615437,1.41651046276,2.9825387001,1.34736967087,0.410838007927,0.326253086329,0.809037208557,0.856502234936,0.335849046707,0.55311357975,0.174207150936,0.249411597848,0.173145383596,0.133333333333,0.0,2.37040042877,0.733333333333
2d46ed30e23bdf071e5d80afeeee817d_testsg2.npy,7.08598470688,1.53332662582,1.23583495617,2.62953019142,1.35283541679,0.262380361557,0.20326051116,0.527315914631,0.870445370674,0.902140676975,0.801801800728,0.286385536194,0.304286241531,0.252431809902,0.02,0.0,1.06364643574,0.02
66733173c0dadfec25f8bb4efc1c2ccc_testsg2.npy,5.89845609665,1.72352409363,1.75781583786,2.83175492287,1.11425042152,0.270361870527,0.279715210199,0.491603195667,0.696808516979,0.336956530809,0.106312289834,0.218370437622,0.267853796482,0.153080254793,0.02,0.02,1.4017636776,0.02
e3c32315bc41d2deaa21165864aeac7f_testsg2.npy,8.98843765259,1.76076054573,1.61114990711,2.51657390594,1.92259991169,0.330704212189,0.285954266787,0.503727138042,0.861471831799,0.335714280605,0.335714280605,0.155595958233,0.242128953338,0.223466932774,0.02,0.0,1.49701857567,0.02
3b4c610fce3d4d723bc17986395af9ab_testsg2.npy,2.03098678589,0.633290350437,0.584965467453,1.15547001362,0.456322163343,0.0832933932543,0.0717543512583,0.187636241317,0.170212760568,0.873015880585,0.555183947086,0.299624174833,0.344322383404,0.225850954652,0.153846153846,0.0,0.865109324455,0.692307692308
e7c15f23d6b22437895aff9027d2c5eb_testsg2.npy,10.2939405441,2.1433660984,1.88693666458,3.68190860748,2.11819458008,0.455170184374,0.384145051241,0.878544151783,0.613861382008,0.33450704813,0.10774410516,0.252310246229,0.296056360006,0.156101033092,0.02,0.0,1.84751069546,0.02
6df93d1a93e1fd9754f0a4e5252e95b6_testsg2.npy,5.48632764816,1.11124300957,0.989591360092,2.55226540565,0.932251572609,0.170891910791,0.138817921281,0.439967393875,0.141592919827,0.215873017907,0.444444447756,0.268249839544,0.304085224867,0.213320329785,0.02,0.0,0.926483392715,0.02
ff9be3a6286f90d0b3ce7b049ac1cb9a_testsg2.npy,4.93763446808,1.24570608139,1.16676318645,2.17370581627,0.925763368607,0.158722057939,0.142607718706,0.326943010092,0.775362312794,0.5,0.331147551537,0.242150336504,0.254524856806,0.12620164454,0.02,0.0,1.15784108639,0.02
150473d0dfba5e809448fd9715b48644_testsg2.npy,21.6043872833,3.31088709831,4.09110593796,4.86007976532,4.93909215927,0.676005065441,0.868829369545,1.02676558495,0.785488963127,0.192090392113,0.667820096016,0.19173797965,0.225292056799,0.267837554216,0.04,0.0,1.60339951515,0.04
f42f859925e385cfe8e44bc2a879f029_testsg2.npy,7.15551710129,1.24698340893,1.11085438728,2.32570552826,1.79550611973,0.238067284226,0.206731438637,0.508736491203,0.696132600307,0.555970132351,0.219594597816,0.249079674482,0.300589889288,0.135256752372,0.0526315789474,0.0,1.15337526798,0.0526315789474
c593f9eda7fe8a586ecb41dd44ba0211_testsg2.npy,8.45798110962,1.41083574295,1.34462428093,2.48146271706,1.75159406662,0.219505518675,0.188935413957,0.440719276667,0.876923084259,0.501510560513,0.194767445326,0.251953959465,0.220303416252,0.225211143494,0.02,0.0,1.03322947025,0.02
8b654e8dd9e0ceed5fd1dcc512b20aac_testsg2.npy,6.27034902573,1.32902443409,1.17320811749,2.73676872253,1.8604490757,0.321973562241,0.274843871593,0.813871920109,0.133333340287,0.805309712887,0.446153849363,0.199692577124,0.347228139639,0.158645510674,0.0434782608696,0.0,1.50030350685,0.0434782608696
e99078272c13ec179d8d9eb20a5789c5_testsg2.npy,12.5035743713,2.74939823151,3.00325012207,4.22909832001,3.31819319725,0.587717235088,0.673117637634,1.00533330441,0.386473417282,0.112676054239,0.298136651516,0.247411355376,0.331835597754,0.119781196117,0.02,0.0,1.87137925625,0.02
bbb1413bd9f388728e389074cad55253_testsg2.npy,9.03132343292,1.99010074139,1.70841372013,3.10172891617,2.46635484695,0.448142766953,0.380827337503,0.742215573788,0.270531386137,0.335740059614,0.338345855474,0.268122643232,0.26837554574,0.130479738116,0.02,0.0,1.55255055428,0.02
0b116408fb03a40f5f6ade152d7d2d92_testsg2.npy,3.04217433929,0.86659103632,0.798895061016,1.61046338081,0.792764127254,0.145145639777,0.134456694126,0.295655161142,0.138528138399,0.878787875175,0.377510040998,0.27129009366,0.304067581892,0.137301832438,0.02,0.0,1.02756106853,0.02
2503439e08a1e9232b80a625eeb26614_testsg2.npy,13.733341217,2.406904459,1.73422324657,3.72346711159,4.86039400101,0.708887994289,0.456277281046,1.15628039837,0.829787254333,0.770992338657,0.374015748501,0.161263465881,0.263928174973,0.145306408405,0.0625,0.0,2.97060894966,0.0625
ee1d1e2f942f06fe79bb445bdf6b5a1f_testsg2.npy,10.4808616638,1.83921778202,1.49401855469,3.59866189957,1.52188825607,0.297443211079,0.252691328526,0.621545314789,0.50216448307,0.220735788345,0.104918032885,0.238510876894,0.335793495178,0.156762838364,0.02,0.0,1.2605394125,0.02
d07e1c7ef5deebffe8af36e4039d0346_testsg2.npy,7.09735441208,1.84536361694,1.64314079285,3.35813522339,1.65430128574,0.306815475225,0.300700843334,0.638685107231,0.738738715649,0.331103682518,0.112676054239,0.265604823828,0.240974739194,0.163145557046,0.02,0.0,1.48414957523,0.02
9fb26348e55b7b1b5247e59104beec5f_testsg2.npy,9.20057010651,2.18007826805,2.27995991707,3.43462467194,2.45415496826,0.450921952724,0.457990914583,0.844868957996,0.725000023842,0.891156435013,0.331168830395,0.260643094778,0.287471026182,0.140100851655,0.02,0.0,1.75629091263,0.02
d1a28c25b21ebca8bfcf0b5dff0481a1_testsg2.npy,4.87501811981,1.36564004421,1.14536130428,2.66256761551,1.19819748402,0.230369403958,0.193211808801,0.556267857552,0.876447856426,0.296735912561,0.553030312061,0.256078988314,0.353944540024,0.159084782004,0.02,0.0,1.07992601395,0.02
769777492f8397ae6f3494288bd76635_testsg2.npy,4.89549303055,0.967891156673,0.971841573715,1.68836140633,0.909615695477,0.118585601449,0.126845881343,0.262397497892,0.76953125,0.555555582047,0.110726647079,0.219220921397,0.256042599678,0.230437293649,0.02,0.0,1.14519667625,0.02
82ca3467a29a5fad86786cc98218c86a_testsg2.npy,6.48995685577,1.68769037724,1.61819565296,2.71872830391,1.54493772984,0.309611797333,0.29243478179,0.576777994633,0.741228044033,0.298192769289,0.22068965435,0.244289964437,0.257638722658,0.161345764995,0.02,0.0,1.53636443615,0.02
ba61c237790ac6ebba86537ed080bec6_testsg2.npy,5.64008951187,1.33212018013,1.25219464302,2.05805969238,0.853078484535,0.13326433301,0.125268578529,0.293049782515,0.840795993805,0.784126996994,0.221843004227,0.257498621941,0.322190314531,0.184614509344,0.02,0.0,1.20776295662,0.02
b5b31a55495e2b822e5c42ccb1f54d27_testsg2.npy,8.62073802948,1.71873855591,1.43970668316,3.10529732704,1.21582686901,0.198434829712,0.158391565084,0.416674673557,0.865546226501,0.218954250216,0.114285714924,0.242830783129,0.307120025158,0.200987115502,0.02,0.0,1.12155091763,0.02
004828796b994741c4466f59a8c7e9a4_testsg2.npy,18.3661289215,3.02185034752,3.21298217773,4.56953859329,5.63896179199,0.803294122219,0.881625831127,1.31225633621,0.502283096313,0.39879155159,0.767441868782,0.213003978133,0.286822199821,0.213851809502,0.02,0.0,1.93961548805,0.02
1093f95635baf659ad5b3a893b14a0d9_testsg2.npy,8.47738265991,2.13311052322,2.23304963112,3.40165686607,1.83569467068,0.37377640605,0.369674056768,0.684015929699,0.497925311327,0.887323915958,0.556634306908,0.226430907845,0.285548239946,0.157210975885,0.02,0.0,1.38233172894,0.02
9ee52b8505a56d048059d5d22d40b5ec_testsg2.npy,14.5575008392,3.32228302956,3.17022800446,4.48524045944,5.03550672531,1.06080293655,1.0486189127,1.46430909634,0.568421065807,0.121673002839,0.223776221275,0.194307222962,0.281412780285,0.0947884395719,0.0384615384615,0.0,2.25219249725,0.0384615384615
019cb268efb93de5446984242bac0380_testsg2.npy,7.25549602509,1.60753178596,1.50029420853,2.64705133438,1.78483724594,0.393034398556,0.358910083771,0.685967445374,0.616113722324,0.888111889362,0.5546875,0.164571210742,0.312467724085,0.194066509604,0.0285714285714,0.0,1.33968472481,0.0285714285714
fe4e8d77fa1770a331b3fca0f712d1a2_testsg2.npy,8.95155239105,2.23597240448,2.2489900589,3.76177740097,2.64039778709,0.554728031158,0.561932623386,1.01564621925,0.620253145695,0.103896103799,0.445652186871,0.280542016029,0.268724679947,0.27244374156,0.02,0.0,1.42904758453,0.02
5b3b5b1ed611fb8d9578baaad9a3fd26_testsg2.npy,19.6880874634,2.90722942352,3.66553974152,4.47160673141,5.37199306488,0.724329411983,0.913017213345,1.17843127251,0.846153855324,0.336996346712,0.374502003193,0.261656075716,0.252565681934,0.160851627588,0.02,0.0,1.71667826176,0.02
3e4568aa1b37bd06f3917bc505ab6c2a_testsg2.npy,14.8269128799,2.73317623138,2.15739989281,4.09124040604,3.85213899612,0.544959008694,0.438983410597,0.982829213142,0.729064047337,0.783171534538,0.219931274652,0.212401464581,0.217239618301,0.191043272614,0.02,0.0,1.98591828346,0.02
19df071f31180ed0e0620a5f914abf7a_testsg2.npy,12.438949585,2.63238334656,2.53087258339,3.94202780724,2.43008422852,0.475531101227,0.445646315813,0.755621910095,0.567567586899,0.10774410516,0.398876398802,0.242859989405,0.290687859058,0.155163004994,0.02,0.0,2.14422917366,0.02
1e506f62fd2a6193ed0a3af1cbbbd5fd_testsg2.npy,10.8722429276,2.56761717796,2.2462644577,3.83658576012,3.09846019745,0.638280332088,0.567478299141,1.0520015955,0.502024292946,0.331168830395,0.444839864969,0.264521628618,0.273218661547,0.188631504774,0.02,0.0,1.43605983257,0.02
d63bcca00bf9df3d3aca0973aba7f22a_testsg2.npy,7.89907407761,2.36478948593,2.10851669312,3.53646230698,2.23794770241,0.619129002094,0.56081032753,0.994013845921,0.612244904041,0.334494769573,0.253012061119,0.223150059581,0.323282003403,0.164018183947,0.02,0.0,2.04270029068,0.02
5939becdf1bce96a1f582a3f30670a04_testsg2.npy,17.5691204071,3.1600959301,3.02509069443,4.49671363831,5.25657510757,0.862839400768,0.832031667233,1.29012143612,0.383886247873,0.338345855474,0.253012061119,0.21269017458,0.274670511484,0.217547670007,0.02,0.0,2.00668144226,0.02
e7b1f83fd241891af1108c79efa9a123_testsg2.npy,8.55240249634,2.42646670341,2.49370741844,3.81110453606,2.45476746559,0.608835935593,0.625671327114,1.03852891922,0.619266033173,0.225806444883,0.22878228128,0.269133418798,0.274026662111,0.133989363909,0.02,0.0,1.59901702404,0.02
5ee14a528ac000b13ac64504048957e9_testsg2.npy,13.1662912369,2.91470575333,2.79900336266,4.32549142838,3.17810630798,0.592208266258,0.582458078861,0.997459590435,0.871485948563,0.39880952239,0.222222223878,0.314091444016,0.264461636543,0.208178505301,0.04,0.0,1.68945360184,0.08
007c1246c5fe6f200378f6b91323dc2a_testsg2.npy,11.2048149109,1.63758957386,1.64996492863,2.78898739815,1.9230684042,0.310022473335,0.29275521636,0.609120130539,0.50216448307,0.800623059273,0.252032518387,0.151151448488,0.297164350748,0.203166916966,0.02,0.0,1.21925342083,0.02
b4648347202a35b2926268cae562deb4_testsg2.npy,4.10878944397,1.35427856445,1.28356051445,2.50588059425,0.456512331963,0.131283909082,0.118900634348,0.293651014566,0.727722764015,0.896440148354,0.555555582047,0.234279036522,0.334693044424,0.157107919455,0.0232558139535,0.0,1.10278820992,0.0232558139535
dc04811c9ca21c9373c76efd83436797_testsg2.npy,23.326921463,3.36653447151,4.39373254776,4.98501014709,7.26638841629,1.02486395836,1.37740957737,1.5032299757,0.384976536036,0.664259910583,0.10666666925,0.235877737403,0.311491280794,0.155960693955,0.02,0.0,1.6895147562,0.02
a966293e9872a02b8011e19219cd52a2_testsg2.npy,8.71266746521,2.18494033813,2.30846619606,3.56072235107,1.43228769302,0.309876948595,0.342455714941,0.587755739689,0.5,0.329153597355,0.104234524071,0.234731271863,0.288567245007,0.200238823891,0.02,0.0,1.33684194088,0.02
7513342e12f6ff612403693c7fbf3cdc_testsg2.npy,12.7090177536,3.31578612328,3.00615525246,4.2190489769,3.1795437336,0.827105939388,0.720431923866,0.99168241024,0.27500000596,0.66015625,0.374015748501,0.168453395367,0.15955466032,0.114373341203,0.111111111111,0.111111111111,2.46893501282,0.111111111111
19e7e49fd4e9ad825d4f95b898bb6f7b_testsg2.npy,14.5287322998,2.95256733894,2.5940990448,4.25267791748,4.64011716843,0.793133854866,0.673746407032,1.23065078259,0.66015625,0.782467544079,0.119850188494,0.266635537148,0.301414847374,0.21395625174,0.02,0.0,2.06434345245,0.02
368a29bb6c317958e06c1b6cfdc4a3a1_testsg2.npy,6.08606386185,1.59133386612,1.51471602917,3.00823974609,1.05322527885,0.236925154924,0.229598611593,0.532630205154,0.740088105202,0.0969696938992,0.22340425849,0.28955334425,0.271789520979,0.159177750349,0.02,0.0,1.34667813778,0.02
