patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
6af9fecd6807921fa9fe10f0391aa453_0.npy,6.48211193085,1.45749080181,1.28393805027,2.70515990257,0.423514693975,0.070950627327,0.0609757862985,0.105522871017,0.725888311863,0.115523464978,0.132231399417,0.259822547436,0.347330600023,0.221347108483,0.0222222222222,0.0,2.50452566147,0.0222222222222
86515f063b3a30af09ba4d0322edf7b1_0.npy,5.63115310669,1.82216072083,1.66362941265,2.92967367172,0.261503279209,0.118597708642,0.10663472116,0.117918848991,0.132231399417,0.216560512781,0.497991979122,0.26647284627,0.328608334064,0.0880333632231,0.25,0.0,2.74130964279,0.5
7b43882369098df840e51421e6059aea_0.npy,9.72512722015,2.17293787003,2.10026335716,3.46316075325,1.67231321335,0.286729931831,0.269729375839,0.38953268528,0.875486373901,0.669871807098,0.331168830395,0.198796108365,0.320763200521,0.174906685948,0.02,0.0,2.5569229126,0.02
398208da1bcb6a88e11a7314065f13ff_1.npy,13.118432045,1.68507838249,1.53163266182,2.81095695496,3.4678375721,0.175467044115,0.16919015348,0.162466585636,0.625,0.299093663692,0.444827586412,0.0983871072531,0.351470530033,0.130105599761,0.2,0.4,2.54264354706,0.2
799c0026d66479f7447ed0df5955f051_1.npy,16.4840221405,2.40419244766,3.14706277847,3.86258554459,3.14869093895,0.287671297789,0.527250230312,0.547486782074,0.729468584061,0.22068965435,0.335740059614,0.230336844921,0.317218780518,0.171827748418,0.02,0.0,2.84527349472,0.02
d1131708024b32032ade1ef48d115915_testsg1.npy,5.2289648056,1.44806301594,1.33979105949,2.79072403908,0.362117022276,0.11337723583,0.137598469853,0.257792621851,0.849056601524,0.109215013683,0.446153849363,0.0519277602434,0.369464993477,0.186786741018,0.105263157895,0.0,2.41699194908,0.368421052632
4d86e1657d46b9ee44c2c434fad231ce_0.npy,16.4384326935,2.18764138222,2.1549949646,4.06008195877,3.61140775681,0.250859260559,0.235553845763,0.568173706532,0.667808234692,0.557377040386,0.666666686535,0.22078178823,0.283378958702,0.261137366295,0.02,0.0,2.68570899963,0.02
86ff28a92989348192783795a5b442e5_0.npy,5.30940580368,1.72180891037,1.52188670635,2.73253846169,0.409122467041,0.0951729342341,0.0937289297581,0.166505515575,0.876447856426,0.0943952798843,0.662921369076,0.258967161179,0.351020693779,0.162210166454,0.02,0.0,2.47007250786,0.02
9f19c381184ba62416025849c464630e_0.npy,17.8863258362,3.21728134155,3.19237303734,4.52961111069,4.97977304459,0.678827702999,0.742999196053,0.894533216953,0.609375,0.119402982295,0.446969687939,0.211870625615,0.338350325823,0.126579791307,0.025,0.0,3.0183224678,0.025
155893351afed6c68893397d19555fd8_0.npy,10.9815263748,2.05029511452,2.02506732941,3.63608622551,1.56685507298,0.190003290772,0.197289854288,0.346145451069,0.555133104324,0.904477596283,0.783171534538,0.158999070525,0.213728234172,0.201669022441,0.02,0.0,2.85204768181,0.02
c2ef34cc347bc224b5a123426009d027_testsg1.npy,6.51386117935,1.33334696293,1.1796489954,2.16324591637,1.32855165005,0.106271147728,0.00959146022797,0.145673811436,0.89710611105,0.398843944073,0.444444447756,0.39710611105,0.153179198503,0.169841274619,0.0,1.0,2.01757216454,0.5
713d8136c360ad0f37d6e53b61a7891b_1.npy,25.5703411102,3.53751301765,4.38632440567,5.07909393311,5.7748093605,0.63314139843,0.918183505535,0.820984721184,0.742489278316,0.332179933786,0.228136882186,0.200321629643,0.294946610928,0.160778954625,0.02,0.0,2.75332760811,0.02
afb37b10bd304fa2c7b70cfaf1f489ed_1.npy,6.2736697197,1.69689488411,1.63245022297,3.10792469978,0.59546482563,0.150412157178,0.151882752776,0.292594522238,0.150943398476,0.120300754905,0.445692896843,0.233529284596,0.348548322916,0.203251630068,0.027027027027,0.0,2.38862109184,0.027027027027
f39dacd5f134f3f4482094d3f8a0aff1_0.npy,13.3110923767,2.41352200508,2.42160248756,3.98242259026,2.49615120888,0.386024713516,0.400225102901,0.779995322227,0.777397274971,0.295857995749,0.444839864969,0.269111186266,0.237049788237,0.213307067752,0.0357142857143,0.0,2.76218533516,0.0357142857143
8d5c4cc78e964463699c19003be70851_0.npy,14.4149780273,3.57348179817,4.19669389725,5.22589826584,3.53677868843,0.64103281498,0.952616810799,0.911976575851,0.617117106915,0.801829278469,0.662962973118,0.235413327813,0.313670188189,0.242854163051,0.02,0.0,3.32543087006,0.02
7f524231183ed193b8f2e3d9cc73c059_0.npy,6.54974508286,1.72626984119,1.65310561657,2.98007440567,0.626996874809,0.128981336951,0.140583738685,0.273600816727,0.725888311863,0.880596995354,0.557755768299,0.239621892571,0.347688287497,0.190441548824,0.02,0.0,2.42028570175,0.02
c278a6dc82c323254ff53c58db759908_0.npy,4.80669355392,1.49740183353,1.18917453289,1.95032012463,0.23497389257,0.112953811884,0.0781085714698,0.338784366846,0.881040871143,0.5,0.216560512781,0.0983726233244,0.0754153653979,0.33885243535,0.166666666667,0.0,1.61080777645,0.166666666667
331b14e413e88542855664c845c08c63_0.npy,6.06860685349,1.58922755718,1.43427741528,2.96285271645,0.667906880379,0.128642931581,0.11558573693,0.216909632087,0.382775127888,0.331103682518,0.331103682518,0.202463239431,0.348623484373,0.206570804119,0.05,0.0,2.33257579803,0.4
4f1573f5cab1aaaebff33287682c5fbd_0.npy,5.80292749405,1.56852757931,1.30539166927,2.94626617432,0.530476510525,0.102340564132,0.0731738880277,0.269384294748,0.5,0.227941170335,0.253012061119,0.127028420568,0.317732900381,0.14567092061,0.0666666666667,0.0,2.51524424553,0.0666666666667
ed0f3c1619b2becec76ba5df66e1ea56_1.npy,23.6892318726,3.69345068932,4.37063407898,5.2437877655,6.31219530106,0.918689012527,1.1595467329,1.21516621113,0.377118647099,0.219999998808,0.498583555222,0.215451911092,0.281023710966,0.212432265282,0.0333333333333,0.0,3.24353003502,0.0333333333333
f78944bd1732001a3c62723a8cc19856_0.npy,14.0662908554,2.37088489532,2.55059146881,3.89807295799,3.06731009483,0.429077088833,0.580635130405,0.864487111568,0.773722648621,0.668874144554,0.884476542473,0.186131387949,0.0935183018446,0.241072013974,0.1,0.0,2.74530029297,0.1
823b5f08ce145f837066d2e19dab10c1_1.npy,21.1694068909,2.30277943611,2.11386299133,3.9709341526,4.52505540848,0.334111630917,0.306743919849,0.511706054211,0.767441868782,0.199386507273,0.556338012218,0.230180367827,0.236242905259,0.205632537603,0.0869565217391,0.0,3.15582966805,0.826086956522
2bf773632e786951d6d594939e6f4713_0.npy,9.31275272369,1.85523021221,2.05013298988,3.29715275764,1.03149974346,0.149874761701,0.175796031952,0.321713507175,0.769230782986,0.0930232554674,0.553030312061,0.278371602297,0.360151439905,0.129498407245,0.02,0.0,2.31877088547,0.02
f73624b8b22774acf9a3e2c748131eac_0.npy,11.6998996735,2.71225523949,2.99773621559,4.59529304504,2.75353050232,0.486150056124,0.598956882954,0.900027632713,0.775438606739,0.80061352253,0.669811308384,0.238453611732,0.266119271517,0.165800988674,0.117647058824,0.0588235294118,2.53821110725,0.117647058824
d42c998d037fb3003faba541e2cf649a_testsg1.npy,4.64738321304,1.28837168217,1.16426467896,2.41018462181,0.0651699602604,0.0448767207563,0.0363847017288,0.0636887177825,0.880596995354,0.895081996918,0.557093441486,0.0,0.395081996918,0.125346004963,0.5,0.0,2.33689546585,0.5
19ca60da880961c50f1b99b66f252e8f_0.npy,6.39501190186,1.54719889164,1.46692419052,2.65880584717,0.565089285374,0.122960485518,0.124567434192,0.281460732222,0.554744541645,0.0883977934718,0.222222223878,0.268192321062,0.32086405158,0.157583162189,0.0571428571429,0.0,2.3619055748,0.714285714286
627836151c555187503dfe472fb15001_1.npy,9.62675380707,1.95303988457,1.90881717205,3.43242716789,1.19025158882,0.176668927073,0.204041108489,0.557871282101,0.444444447756,0.193641617894,0.444067806005,0.210913434625,0.308084905148,0.193464636803,0.0571428571429,0.0,2.54829645157,0.514285714286
85d6fb4a08853d370935a75de7495a27_testsg1.npy,5.41577339172,1.93806874752,1.48893404007,3.8663880825,1.21159267426,0.22724686563,0.151744991541,0.648246526718,0.666666686535,0.733830869198,0.116363637149,0.0717314183712,0.219242244959,0.255663782358,0.02,0.0,2.36177229881,0.02
1a9e2aad4b87512636f4f9d82c36a3ef_0.npy,17.4212722778,2.41881036758,1.99118578434,4.0925488472,3.83771348,0.342006534338,0.26245367527,0.559310555458,0.333333343267,0.780730903149,0.880149841309,0.313423424959,0.301309138536,0.260290443897,0.0833333333333,0.0,2.54376244545,0.0833333333333
aec5a58fea38b77b964007aa6975c049_testsg1.npy,5.28747606277,1.64299976826,1.39250838757,2.88954329491,0.40119561553,0.0946460589767,0.0623868368566,0.16790767014,0.302702695131,0.116788320243,0.554307103157,0.229129374027,0.353335976601,0.169660851359,0.02,0.0,2.64186835289,0.02
6993396b31078993e13cf9c0a6fd470b_testsg1.npy,6.75559854507,1.72949302197,1.57018458843,3.14615774155,0.745049417019,0.138280108571,0.120714016259,0.260727196932,0.880596995354,0.901234567165,0.895765483379,0.249680563807,0.348654031754,0.20354641974,0.025641025641,0.0,2.49239015579,0.025641025641
abc526fd74d0fdd73772bc6867bc38a4_0.npy,11.5382423401,2.36086559296,2.26891922951,3.72270584106,1.78177058697,0.294944286346,0.31367239356,0.36566182971,0.880596995354,0.297619044781,0.886120975018,0.230841040611,0.243401348591,0.225444734097,0.0487804878049,0.0243902439024,2.4830300808,0.853658536585
de635c85f320131ee743733bb04e65b9_0.npy,10.5949029922,2.03206133842,1.85629415512,2.95087051392,1.72486543655,0.174915328622,0.167902141809,0.210022374988,0.384976536036,0.667785227299,0.224637687206,0.227420553565,0.346035599709,0.155781075358,0.02,0.0,2.39894461632,0.02
f6a9611b3afd5c6a5fb4a718cd2c38c2_0.npy,7.56896162033,1.80102622509,1.68524599075,3.16257548332,1.00099074841,0.151505842805,0.166296541691,0.243839681149,0.178770944476,0.112676054239,0.445182710886,0.292016267776,0.292983829975,0.148501381278,0.0416666666667,0.0,2.41804242134,0.0416666666667
b2d6eb577e716ade61ca89b6bb3dcabb_0.npy,4.24681806564,1.26022231579,1.07741892338,2.35163402557,0.0,0.0,0.0,0.0,0.827027022839,0.870445370674,0.444444447756,0.0,0.0,0.0,0.0,1.0,2.35163402557,1.0
70671fa94231eb377e8ac7cba4650dfb_testsg1.npy,7.21161842346,1.71110463142,1.62226116657,2.91665291786,0.802457034588,0.159136787057,0.123990222812,0.263268828392,0.871485948563,0.400621116161,0.601823687553,0.251157164574,0.251155644655,0.157139837742,0.02,0.0,2.26425075531,0.02
76fff2029e577190ce0bf070192b889e_0.npy,6.27914094925,1.62542653084,1.43476366997,3.285176754,0.650283575058,0.120840996504,0.102976039052,0.310207515955,0.5,0.105610564351,0.554744541645,0.234514638782,0.338838964701,0.193016201258,0.0434782608696,0.0,2.55295372009,0.0434782608696
bdc2daa372a36f6f7c72abdc0b5639d1_testsg1.npy,10.2355833054,2.15049266815,1.92527723312,3.80904746056,2.47419953346,0.373205274343,0.394099026918,0.711475849152,0.886925816536,0.294617563486,0.876923084259,0.0505572147667,0.253788143396,0.256403595209,0.153846153846,0.0,2.90239644051,0.307692307692
bbe21f027a1df4b07016b474b48d3f65_1.npy,10.3409032822,2.4256196022,2.25882411003,3.89964079857,2.3503074646,0.503848433495,0.454538434744,0.69700551033,0.262222230434,0.66894197464,0.553505539894,0.305636316538,0.24902126193,0.0930953994393,0.142857142857,0.0,2.79815244675,0.142857142857
d917c781760710015473eee9ce82e051_1.npy,14.6420040131,2.45126509666,2.78525495529,4.06875562668,3.9409532547,0.409874975681,0.656074881554,0.634341061115,0.376033067703,0.216828480363,0.120754718781,0.27269884944,0.302992075682,0.122543349862,0.133333333333,0.0,2.67804193497,0.333333333333
229b8b785f880f61d8dad636c3dc2687_1.npy,5.80156087875,1.71637535095,1.53360283375,2.79191589355,0.574213683605,0.189326748252,0.155587211251,0.271756440401,0.620253145695,0.193641617894,0.497959196568,0.231667354703,0.334421187639,0.151767387986,0.166666666667,0.0,2.35603094101,0.5
cceb1ae43615e5f144e31d1d1ebbdf90_0.npy,10.6438102722,1.66034424305,1.61306726933,3.41904687881,2.39877128601,0.169144153595,0.196344599128,0.427534550428,0.619047641754,0.555555582047,0.781144797802,0.250728070736,0.260204851627,0.171745464206,0.142857142857,0.0714285714286,2.69333863258,0.642857142857
b997943f8b95d72ca9a3c36f5c695412_0.npy,4.89481973648,1.45585668087,1.33167052269,2.60867261887,0.373403429985,0.11186479032,0.105963908136,0.231773227453,0.748000025749,0.0993788838387,0.556291401386,0.270690381527,0.371135264635,0.111885666847,0.222222222222,0.0,2.41003060341,0.333333333333
916ab7b22affc5651abfc9aae01bb355_0.npy,7.38807058334,1.6198168993,1.46833789349,2.79067635536,0.591477036476,0.115648441017,0.130415201187,0.214172482491,0.738738715649,0.781456947327,0.374015748501,0.271212816238,0.305028289557,0.171179428697,0.030303030303,0.0,2.4700114727,0.030303030303
38d89e67d2ea7e2ab023c10f5f19f716_0.npy,8.57976055145,1.72467458248,1.6455591917,3.13588428497,1.28342866898,0.223731055856,0.240559920669,0.453416496515,0.735426008701,0.884892106056,0.375,0.211763307452,0.245751142502,0.169132858515,0.047619047619,0.047619047619,2.37587714195,0.047619047619
2a6433cf347f7bd52ab796f083003832_0.npy,7.30075883865,1.45974266529,1.32735669613,2.60950398445,0.63266569376,0.0574665106833,0.0697176977992,0.119859948754,0.379166662693,0.897435903549,0.335766434669,0.279203146696,0.352261900902,0.159866929054,0.0277777777778,0.0,2.39022922516,0.0277777777778
931253c408c440a8494dfaa74251efd3_testsg1.npy,15.1670198441,2.7622616291,2.60807538033,4.17385053635,2.9653441906,0.396750122309,0.399644821882,0.418020129204,0.27500000596,0.768339753151,0.880596995354,0.269607067108,0.305133640766,0.249421596527,0.02,0.0,2.86947655678,0.02
edad1a7e85b5443e0ae9e654d2adbcba_0.npy,7.36266136169,1.78448307514,1.51101303101,3.27785468102,0.856043696404,0.168018832803,0.144171908498,0.328562736511,0.497890293598,0.22183097899,0.445229679346,0.281113564968,0.313459813595,0.210788860917,0.025,0.0,2.53633832932,0.025
191fa0e017185de2c802bbe94edad2ed_0.npy,5.56085538864,1.628297925,1.53182899952,2.97314429283,0.393660068512,0.109514579177,0.113070264459,0.218231827021,0.867219924927,0.20000000298,0.331168830395,0.277023762465,0.333816349506,0.128892838955,0.0333333333333,0.0,2.43089795113,0.0333333333333
505405b3e70fb24b92e6a8a5b7ed339c_testsg1.npy,5.7563457489,1.7071082592,1.54239988327,2.94249653816,0.583175003529,0.129492163658,0.116780392826,0.231007933617,0.335689038038,0.907781004906,0.669871807098,0.221122577786,0.296017348766,0.193726658821,0.272727272727,0.0,2.3860874176,0.454545454545
43933b4021d93dd64854f318656c7d1e_0.npy,7.83097982407,1.66350889206,1.63098299503,2.88121962547,0.746391296387,0.111174792051,0.122345596552,0.214487120509,0.262443453074,0.113074205816,0.399380803108,0.249253019691,0.341898322105,0.182175427675,0.02,0.0,2.43912220001,0.02
d987c00ec5463a0a696991b72d934512_0.npy,9.17224502563,1.69285273552,1.55621981621,2.8368434906,0.824847638607,0.0977110937238,0.103264763951,0.162242174149,0.741525411606,0.899053633213,0.5,0.278710514307,0.307939589024,0.158530324697,0.02,0.0,2.43438148499,0.02
9569bb8d5fc4461461078b2e2ca29f1f_0.npy,13.8801870346,2.0723733902,2.01387667656,3.82845139503,3.53077077866,0.274079322815,0.281269729137,0.560210049152,0.774193525314,0.096385538578,0.670000016689,0.234029754996,0.331541270018,0.261340945959,0.142857142857,0.142857142857,2.91598749161,0.357142857143
0679e5fd67b7441b8094494033f3881f_0.npy,6.05493450165,1.54848277569,1.46824026108,2.82449102402,0.871310770512,0.149807944894,0.141734704375,0.347998440266,0.845410645008,0.330033004284,0.100313477218,0.29133734107,0.221045151353,0.175142332911,0.0588235294118,0.0,2.30136275291,0.0588235294118
006b96310a37b36cccb2ab48d10b49a3_1.npy,19.5001659393,2.9998922348,3.47184228897,4.64411830902,4.1657409668,0.416740685701,0.590412378311,0.743236660957,0.501992046833,0.21316614747,0.442675173283,0.243673101068,0.290327459574,0.205748260021,0.02,0.0,2.80332303047,0.02
8a97ff581c17a49a3ef97144efde8a19_1.npy,10.9086780548,2.11413168907,2.35530281067,3.49258446693,3.0567843914,0.339053839445,0.51047372818,0.521515846252,0.871999979019,0.802985072136,0.111498259008,0.0600312203169,0.1236955598,0.11062374711,0.125,0.0,2.8323225975,0.125
197e035d3aed52b5a2a0de3ee4d5fcea_0.npy,4.26312303543,1.19085085392,1.00678002834,2.15924310684,0.198877453804,0.0410290360451,0.0519536733627,0.0801954269409,0.173913046718,0.869918704033,0.335793346167,0.0,0.0,0.0553505569696,0.5,0.0,2.0790476799,0.5
b7ef0e864365220b8c8bfb153012d09a_1.npy,25.0579528809,3.03322839737,3.63982915878,4.78064155579,5.17908859253,0.513588666916,0.701449215412,0.684870660305,0.379310339689,0.80061352253,0.261061936617,0.220261216164,0.201041191816,0.132184505463,0.025641025641,0.0,3.09886717796,0.025641025641
dbd9c8025907511e965e7abad955547d_testsg1.npy,9.97249794006,1.95947217941,2.33478403091,3.20012044907,2.2073431015,0.204749122262,0.416913896799,0.275519788265,0.866108775139,0.803030312061,0.398753881454,0.312641918659,0.0489897765219,0.0784286111593,0.1,0.0,2.49759197235,0.1
9139a5b2f18c79a75c2d8ee817cc2495_0.npy,6.58892774582,1.46725261211,1.29461967945,2.61912441254,0.646290361881,0.0847048610449,0.0905977636576,0.154030680656,0.826086938381,0.878327012062,0.255144029856,0.269017726183,0.307679891586,0.209780678153,0.025641025641,0.0,2.39654040337,0.025641025641
a8ff92ed7d8cf90d24f67ba6614c3e4f_0.npy,7.15525102615,1.65407681465,1.55618596077,2.97887778282,0.688154280186,0.136657476425,0.132517620921,0.210823267698,0.864406764507,0.101265825331,0.803625404835,0.247499123216,0.311043947935,0.235992774367,0.02,0.0,2.38425993919,0.02
404e5dd2b032a223282f5a5e73c05418_0.npy,6.31790590286,1.46342766285,1.34381246567,2.66004610062,0.509022951126,0.0809597820044,0.0811380967498,0.163773432374,0.84466022253,0.887323915958,0.33828997612,0.209679663181,0.300367057323,0.232137262821,0.02,0.0,2.38586163521,0.02
3f28787cc3343445a8c5ecc4dae27a25_0.npy,5.08237123489,1.50594675541,1.36778998375,2.75150203705,0.30739158392,0.0897250249982,0.0860167592764,0.146656438708,0.856502234936,0.226277366281,0.553030312061,0.15367205441,0.33973556757,0.144145607948,0.0454545454545,0.0,2.51872467995,0.0454545454545
8bbad07d91788b97cf894a05a152d291_0.npy,15.3371915817,1.74531662464,1.72347843647,2.9116165638,4.14087438583,0.101601347327,0.191235303879,0.269735962152,0.132780089974,0.905325472355,0.442996740341,0.180933222175,0.0497799925506,0.111225225031,0.142857142857,0.0,2.31621789932,0.142857142857
4131820511c86a5e6b1e7721ab687049_0.npy,5.90057706833,1.80841684341,1.55503046513,3.05631184578,0.777020096779,0.211264640093,0.188090592623,0.49637901783,0.230769231915,0.907246351242,0.666666686535,0.24902176857,0.322015017271,0.172562167048,0.0952380952381,0.0,2.25890517235,0.619047619048
a2a4bc7708f6831470d757cd6f32bffe_testsg1.npy,15.1136474609,2.6761405468,3.1316511631,4.51848554611,2.85104131699,0.387994140387,0.575345337391,0.793095707893,0.5,0.197014927864,0.33828997612,0.2116663903,0.282647520304,0.237933829427,0.02,0.0,2.97782897949,0.02
44012bec8f33a785f7844cea8910487d_0.npy,5.75194740295,1.69573140144,1.65937280655,3.1642434597,0.496694594622,0.150757849216,0.170901179314,0.349253684282,0.5,0.777003467083,0.101910829544,0.164781570435,0.308135122061,0.24083788693,0.0384615384615,0.0,2.54410052299,0.0384615384615
7a705cc36536145911a2ef9ace7d9930_0.npy,8.40345954895,1.5265673399,1.39455354214,2.78734397888,1.27266228199,0.120621159673,0.114663563669,0.200685352087,0.154589369893,0.113475173712,0.377682417631,0.314295470715,0.315279841423,0.16228081286,0.030303030303,0.0,2.4700319767,0.030303030303
03ff23e445787886f8b0cb192b3c154d_0.npy,15.967092514,3.40533804893,4.61630916595,5.05896663666,4.29744720459,0.762057363987,1.17599880695,1.09682762623,0.740425527096,0.217105269432,0.299065411091,0.253296524286,0.273085415363,0.0659377351403,0.125,0.0,2.92789840698,0.75
437e42695e7ad0a1cb834e1b3e780516_1.npy,25.9322376251,3.01274251938,4.60585975647,5.08468151093,5.52623701096,0.454330265522,0.867340922356,0.748633861542,0.777003467083,0.298507452011,0.113074205816,0.244934529066,0.221572950482,0.235501646996,0.0512820512821,0.0,2.57433819771,0.897435897436
2f4e4a808cfb348d6ddc81de96f72077_0.npy,14.0842647552,2.48017096519,2.65491580963,4.21394729614,3.40640997887,0.378646939993,0.41979393363,0.677439212799,0.2679425776,0.331125825644,0.226277366281,0.272219210863,0.304673194885,0.193160548806,0.02,0.0,2.82471561432,0.02
8ee6f423ff988d10f2bb383df98c1b2e_1.npy,20.7912120819,3.13610219955,3.84098362923,4.95418739319,5.55314016342,0.6994125247,1.05923902988,0.994409382343,0.664233565331,0.893333315849,0.251968502998,0.195984840393,0.223727196455,0.146948367357,0.0357142857143,0.0,3.24799323082,0.0357142857143
f136a3df63637b499704a49fc0e3dfaf_0.npy,5.24600505829,1.41730487347,1.36525559425,2.60194015503,0.247389808297,0.046747315675,0.0631493702531,0.129641741514,0.260089695454,0.89297658205,0.442006260157,0.272201091051,0.360277563334,0.156601205468,0.0740740740741,0.0,2.40526247025,0.481481481481
cd10ceca9862ba0cc2ffd0ed8c9b055c_1.npy,14.7646722794,3.15849971771,3.67095708847,4.34632825851,3.44384026527,0.661543369293,0.874864459038,0.803967475891,0.743697464466,0.702064871788,0.396276593208,0.297400712967,0.260478377342,0.158990904689,0.0344827586207,0.0344827586207,2.42753362656,0.0344827586207
04e5d435fa01b0958e3274be73312cac_0.npy,4.79578447342,1.2617110014,1.07068955898,2.2514154911,0.309575945139,0.0954380482435,0.0868612155318,0.0657441690564,0.166666671634,0.884476542473,0.555555582047,0.314269661903,0.36248794198,0.1888525635,0.333333333333,0.333333333333,2.21481537819,0.333333333333
c2b4ac9d22e601c5d546318874c76f59_0.npy,5.85274219513,1.59081888199,1.59226107597,2.86998558044,0.764696717262,0.163429960608,0.181064784527,0.372188389301,0.502024292946,0.100313477218,0.669934630394,0.197519108653,0.335284531116,0.211548551917,0.0434782608696,0.0,2.41674041748,0.0434782608696
fdcd385b0d2d12341661e1abe845be0b_testsg1.npy,11.3907709122,2.14229488373,1.73037445545,3.39747595787,3.23973703384,0.387636750937,0.254175156355,0.455980569124,0.264840185642,0.216828480363,0.89710611105,0.0559658370912,0.350136637688,0.21372358501,0.333333333333,0.333333333333,2.66120767593,0.333333333333
adc3bbc63d40f8761c59be10f1e504c3_1.npy,9.76690196991,2.17892479897,2.36782431602,3.97799921036,1.90164732933,0.285982608795,0.401422530413,0.677675068378,0.565445005894,0.771217703819,0.128514051437,0.217857480049,0.28634545207,0.172549173236,0.02,0.0,2.54107904434,0.02
59af702c21840ec18073b6b56c95e7fe_testsg1.npy,11.8060817719,2.40265274048,2.16354250908,4.29573631287,1.94125545025,0.325790762901,0.324662059546,0.579503715038,0.5,0.20000000298,0.104234524071,0.248334720731,0.334199756384,0.158151164651,0.0238095238095,0.0238095238095,2.54106140137,0.0238095238095
55eace190c5917cdfb390ca652149fbc_0.npy,7.17954587936,1.94366264343,1.7403113842,2.92180919647,0.707163155079,0.166443645954,0.164712592959,0.191777348518,0.869918704033,0.44333332777,0.667785227299,0.249910205603,0.305375188589,0.19168484211,0.0238095238095,0.0,2.37194871902,0.0238095238095
a7293f9b20e715fc78cc0b09a4feab01_0.npy,11.026052475,1.91037762165,2.61451363564,3.13266897202,2.05007410049,0.214226126671,0.440546452999,0.262716323137,0.553505539894,0.218241035938,0.22932331264,0.197115108371,0.335486471653,0.195963129401,0.181818181818,0.0909090909091,2.5139811039,0.272727272727
42bfcfb0e3965039947bd905b2fc3915_0.npy,6.95763731003,2.12549424171,2.10318350792,3.38830494881,0.628613710403,0.210563763976,0.231570124626,0.345467507839,0.230188682675,0.217105269432,0.666666686535,0.330912411213,0.267179012299,0.127080827951,0.08,0.0,2.66224241257,0.16
665c1913d8e90e57af3b745349d19537_testsg1.npy,11.0389575958,3.11914229393,3.31981372833,5.31490468979,2.50974273682,0.60912156105,0.733387708664,1.02573025227,0.744939267635,0.669811308384,0.101265825331,0.257081538439,0.27531093359,0.172678276896,0.0487804878049,0.0,2.85220265388,0.926829268293
7180c83eb184d5c9dfcbda228ab91213_0.npy,6.78827953339,1.81717979908,1.74044156075,3.26577997208,0.924981355667,0.202989622951,0.204427927732,0.498740285635,0.730769217014,0.779660999775,0.121212124825,0.236172541976,0.291708648205,0.138407632709,0.0217391304348,0.0,2.33221364021,0.0217391304348
e5cf847e616cc2fe94816ffa547d2614_1.npy,11.4210014343,2.64248561859,2.59492087364,4.23002386093,3.32335495949,0.602921128273,0.680640518665,0.891629040241,0.613526582718,0.10666666925,0.444067806005,0.253355622292,0.365212798119,0.110867090523,0.153846153846,0.0,2.95661258698,0.615384615385
31136e50b7205e9184227f94cdea0090_1.npy,7.96411418915,2.17657732964,2.18613505363,4.18937587738,1.24898898602,0.252685248852,0.334312736988,0.731791973114,0.769811332226,0.600619196892,0.252032518387,0.0618361867964,0.214763045311,0.237835362554,0.02,0.0,2.43884468079,0.02
9b797e680158d10e5ae2f9166c1dabb4_0.npy,6.7384095192,1.78744935989,1.69247174263,3.33078217506,0.983710229397,0.218180835247,0.211191087961,0.380816578865,0.445736438036,0.903614461422,0.665505230427,0.180561050773,0.334525465965,0.0774428993464,0.111111111111,0.0,2.58440256119,0.277777777778
a6f09ff7b85c72ee28a9e725bb1ec652_0.npy,8.16853427887,1.74932062626,1.8786033392,3.47130990028,1.11713182926,0.164943128824,0.214920118451,0.364621520042,0.889655172825,0.904761910439,0.78006875515,0.301642090082,0.313023209572,0.177890330553,0.142857142857,0.0,2.72756099701,0.142857142857
ac4056071f3cc98489b9db3aebfe2b6a_testsg1.npy,7.64140462875,2.22268176079,2.09130501747,3.90721535683,0.991780698299,0.259840816259,0.289573788643,0.479733198881,0.77153557539,0.804154276848,0.55517244339,0.194594681263,0.0672601163387,0.0548308007419,0.111111111111,0.0,3.60917878151,0.111111111111
4165b6e956c0e46e94abf7d98f8d8fe2_0.npy,6.09791612625,1.64109504223,1.50430715084,2.69548892975,0.772591233253,0.172943934798,0.139680162072,0.242363005877,0.385365843773,0.221843004227,0.110344827175,0.272390693426,0.254496961832,0.211241990328,0.02,0.0,2.42015385628,0.02
be4285333fb2d56f78ca867d97eee308_0.npy,6.18679952621,1.50055110455,1.32511723042,2.65658116341,0.608854293823,0.105954781175,0.110000215471,0.182527750731,0.256410270929,0.898734152317,0.444852948189,0.261213690042,0.290790677071,0.174761354923,0.105263157895,0.0,2.28397274017,0.105263157895
c8594cc837b12c612d8b9a0913240f8a_0.npy,12.2575159073,2.06190490723,1.75369465351,3.45951104164,2.91725039482,0.2519954741,0.211142122746,0.363199293613,0.378723412752,0.902140676975,0.780405402184,0.289174228907,0.351004779339,0.27182072401,0.0666666666667,0.0,2.52060174942,0.333333333333
0acbebb8d463b4b9ca88cf38431aac69_1.npy,18.7514514923,3.30140018463,4.27975416183,4.96978235245,4.16678190231,0.728579580784,1.03292644024,0.919980823994,0.611940324306,0.773234188557,0.198198199272,0.260440438986,0.185213059187,0.207185268402,0.02,0.0,3.14857816696,0.02
8cb4c49a88d8ecb99d97cf5d707d58d7_0.npy,6.38893890381,1.75568151474,1.34497010708,2.55688095093,0.751945614815,0.207829535007,0.105165831745,0.584992587566,0.336956530809,0.803519070148,0.3290322721,0.17426237464,0.359372764826,0.119967997074,0.285714285714,0.0,2.1256737709,0.285714285714
